X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.598772609746746,41.52222267102227,0,,,3007,,,,,99,,,COUNTY LINE TRL,,,BROWN,,
-77.599202505077727,41.511632076806201,0,,,3010,,,,,1206,,,GRADE RD,,,BROWN,,
-77.59963030235734,41.526391036586013,0,,,3005,,,,,25,,,BIG DAM HOLLOW RD,,,,,
-77.607068180649506,41.873198380097975,0,,,,,INA,,,-999,,,,,,OUT,,
-77.607906296503145,41.893864425577398,0,,,,,NA,,,-999,,,,,,OUT,,
-77.607674331949866,41.894040714413919,0,,,,,NA,,,-999,,,,,,OUT,,
-77.607604613759065,41.896930086060152,0,,,,,ADR,,,-999,,,,,,OUT,,
-77.607461792302715,41.896994950891752,0,,,,,OUT,,,-999,,,,,,OUT,,
-77.607478080296332,41.896778757415717,0,,,,,GAR,,,-999,,,,,,OUT,,
-77.607563444800718,41.895692679528615,0,,,,,ADR,,,-999,,,,,,OUT,,
-77.60759062635826,41.895428178453763,0,,,,,GAR,,,-999,,,,,,OUT,,
-77.607616747012528,41.895510435569086,0,,,,,OUT,,,-999,,,,,,OUT,,
-77.608171823951551,41.919550134926325,0,,,,,INA,,,-999,,,,,,OUT,,
-77.608042437576657,41.916839111054955,0,,,,,ADR,,,-999,,,,,,OUT,,
-77.608053080763369,41.916501225181698,0,,,,,OUT,,,-999,,,,,,OUT,,
-77.607847056617899,41.916620192430912,0,,,,,OUT,,,-999,,,,,,OUT,,
-77.608178510276815,41.914621440605401,0,,,,,NA,,,-999,,,,,,OUT,,
-77.607891845033947,41.913883789638255,0,,,,,NA,,,-999,,,,,,OUT,,
-77.609360597018707,41.962058124067809,0,,,,,NA,,,-999,,,,,,OUT,,
-77.610027902028804,41.99320839282349,0,,,,,BAR,,,-999,,,,,,OUT,,
-77.601274061028789,41.614308732873972,0,,,,,NA,,,-999,,,,,,OUT,,
-77.601743052621686,41.613505162421824,0,,,,,NA,,,-999,,,,,,OUT,,
-77.602301938575309,41.671609738834228,0,,,,,NA,,,-999,,,,,,OUT,,
-77.602251946613222,41.671471432111495,0,,,,,NA,,,-999,,,,,,OUT,,
-77.602490624621453,41.671528194328921,0,,,,,NA,,,-999,,,,,,OUT,,
-77.602357373618574,41.671527675811205,0,,,,,NA,,,-999,,,,,,OUT,,
-77.602335815137124,41.671245491717592,0,,,,,NA,,,-999,,,,,,OUT,,
-77.602760669932906,41.670450796551236,0,,,,,NA,,,-999,,,,,,OUT,,
-77.602288036789943,41.67107046159358,0,,,,,NA,,,-999,,,,,,OUT,,
-77.604691770518556,41.737581958892143,0,,,,,NA,,,-999,,,,,,OUT,,
-77.60453781720112,41.737643707973945,0,,,,,NA,,,-999,,,,,,OUT,,
-77.604793752949391,41.741966564977723,0,,,,,NA,,,-999,,,,,,OUT,,
-77.60419528362057,41.740483491831547,0,,,,,NA,,,-999,,,,,,OUT,,
-77.603877780783435,41.744321996238483,0,,,,,OUT,,,-999,,,,,,OUT,,
-77.6038689452798,41.744158005293464,0,,,,,OUT,,,-999,,,,,,OUT,,
-77.604156166436766,41.744080033085439,0,,,,,NA,,,-999,,,,,,OUT,,
-77.60413817236396,41.744026767674143,0,,,,,NA,,,-999,,,,,,OUT,,
-77.604303037270498,41.744213796294765,0,,,,,NA,,,-999,,,,,,OUT,,
-77.60427918543941,41.744921959966064,0,,,,,NA,,,-999,,,,,,OUT,,
-77.605062182425939,41.710372842979709,0,,,,,ADR,,,570,,,BABYLON,RD,,POTTER COUNTY,,
-77.605724499129309,41.709997215901076,0,,,,,ADR,,,599,,,BABYLON,RD,,POTTER COUNTY,,
-77.608013396520747,41.708903152539513,0,,,,,ADR,,,653,,,BABYLON,RD,,POTTER COUNTY,,
-77.609525369470475,41.709013783237999,0,,,,,ADR,,,657,,,BABYLON,RD,,POTTER COUNTY,,
-77.611367485807335,41.713149770759486,0,,,,,ADR,,,656,,,BABYLON,RD,,POTTER COUNTY,,
-78.205367223645595,41.878476777830464,0,,,8642444083,,,,,1743,,,DOYLE,HOLW,,,6/19/2006,
-78.205230891347313,41.878229711747331,0,,,,,,,,,,,,,,,,
-78.054167130889724,41.478055861347102,0,,,8487571955,,9998,,,13160,,,FIRST FORK,RD,,,11/20/2006,
-78.109747685033341,41.529251628283824,0,,,8479060606,,9980,,,38,,,ANTLER,RD,,,12/15/2005,
-78.109520401973654,41.530032460921582,0,,,8479060964,,1901,0964,,,,,,,,,,
-78.109414826830971,41.529943189705975,0,,,8479060991,,1900,0991,,7193,,,HUNTS RUN,RD,,,,
-78.109388331245739,41.529570104198505,0,,,8479060797,,1901,0797,,,,,,,,,,
-78.098930000411642,41.519426355073158,0,,,8479239047,,1900,9047,,758,,,HAWK,RD,,,,
-78.098636183702567,41.519303972563208,0,,,,,1901,,,,,,,,,,,
-78.097040747088201,41.517244769415441,0,,,8479324267,,1900,4267,,551,,,HAWK,RD,,,,
-78.109751335770568,41.529251533906951,0,,,8469969696,,9980,,,39,,,ANTLER,RD,,,12/15/2005,
-78.100797649846086,41.520495781995947,0,,,8479234436,,1900,,,846,,,HAWK,RD,,,,
-78.173697128633137,41.597561537620997,0,,,8552215701,,1900,,,732,E,,COWLEY RUN,RD,,,,
-78.168740859555641,41.597468667969359,0,,,8552323290,,1900,,,926,E,,COWLEY RUN,RD,,,,
-78.018428536706622,41.771999715728278,0,,,,,0,,,202,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.019011955578478,41.772017228328103,0,,,,,0,,,108,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.019011955578478,41.772017228328103,0,,,,,0,,,108,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.019011955578478,41.772017228328103,0,,,,,0,,,108,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.019011955578478,41.772017228328103,0,,,,,0,,,108,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.019245186599861,41.772013598042243,0,,,,,0,,,106,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.019512562556926,41.772066146621285,0,,,,,0,,,104,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.020453096329177,41.772117809058344,0,,,,,0,,,6,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.021064647898427,41.772244857736993,0,,,,,0,,,1,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.021064647898427,41.772244857736993,0,,,,,0,,,1,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.021064647898427,41.772244857736993,0,,,,,0,,,1,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.021064647898427,41.772244857736993,0,,,,,0,,,1,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.021064647898427,41.772244857736993,0,,,,,0,,,1,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.021064647898427,41.772244857736993,0,,,,,0,,,1,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.021064647898427,41.772244857736993,0,,,,,0,,,1,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.021062025417436,41.772092867506402,0,,,,,0,,,7,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.021065688256954,41.772016862938628,0,,,,,0,,,9,,,S MAIN ST,,,COUDERSPORT BOROUGH,,
-78.020804307690057,41.772222343182598,0,,,,,0,,,2,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.020804307690057,41.772222343182598,0,,,,,0,,,2,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.020804307690057,41.772222343182598,0,,,,,0,,,2,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.020529643833015,41.772451752941222,0,,,,,0,,,3,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.020324658408455,41.772636102366235,0,,,,,0,,,2,,,S EAST ST,,,COUDERSPORT BOROUGH,,
-78.020192499671509,41.772482385327933,0,,,,,0,,,0,,,S EAST ST,,,COUDERSPORT BOROUGH,,
-78.019734708794772,41.772041616178527,0,,,,,0,,,3,,,S EAST ST,,,COUDERSPORT BOROUGH,,
-78.020363293133926,41.77157121179544,0,,,,,0,,,8,,,S EAST ST,,,COUDERSPORT BOROUGH,,
-78.020306118239617,41.771816277706144,0,,,,,0,,,6,,,S EAST ST,,,COUDERSPORT BOROUGH,,
-78.020292125358182,41.772087140962476,0,,,,,0,,,4,,,S EAST ST,,,COUDERSPORT BOROUGH,,
-77.986764239741831,41.770859114662699,0,,,,,0,,,24,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.988889495929371,41.770846856108534,0,,,,,0,,,79,,,MAPLE VIEW LN,,,COUDERSPORT BOROUGH,,
-77.987076705948439,41.744653151228334,0,,,,,0,,,414,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.983370314391109,41.744697567027522,0,,,,,0,,,329,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.983370314391109,41.744697567027522,0,,,,,0,,,329,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.983356208223839,41.745996699698118,0,,,,,0,,,310,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.98255699869722,41.745387521164389,0,,,,,0,,,291,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.982451739746395,41.746436415995291,0,,,,,0,,,288,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.981800063420039,41.746862582978885,0,,,,,0,,,264,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.980724088592765,41.746482584760535,0,,,,,0,,,245,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.981146438072358,41.747515330490216,0,,,,,0,,,240,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.980024814578627,41.746665790996055,0,,,,,0,,,227,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.978085284702445,41.747424155008673,0,,,,,0,,,170,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.977036660921627,41.746741676448153,0,,,,,0,,,147,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.973345999401644,41.747931502520792,0,,,,,0,,,65,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-77.971953777191516,41.748561607579447,0,,,,,0,,,20,,,SUNRISE RIDGE RD,,,EULALIA TWP,,
-78.019649668959715,41.772528932514689,0,,,,,0,,,103,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.019331462845159,41.772485078625856,0,,,,,0,,,105,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01871258638559,41.772427001039439,0,,,,,0,,,109,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01871258638559,41.772427001039439,0,,,,,0,,,109,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01871258638559,41.772427001039439,0,,,,,0,,,109,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01871258638559,41.772427001039439,0,,,,,0,,,109,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.018969421129412,41.772479060080691,0,,,,,0,,,107,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01871258638559,41.772427001039439,0,,,,,0,,,109,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01871258638559,41.772427001039439,0,,,,,0,,,109,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01871258638559,41.772427001039439,0,,,,,0,,,109,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01871258638559,41.772427001039439,0,,,,,0,,,109,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.018447441112812,41.772470667391111,0,,,,,0,,,201,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.017982800547756,41.772365573816401,0,,,,,0,,,203,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.017982800547756,41.772365573816401,0,,,,,0,,,203,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.017683531788563,41.772357175671601,0,,,,,0,,,205,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.017322760172121,41.772325591832768,0,,,,,0,,,301,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01709175733626,41.772314291225896,0,,,,,0,,,305,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.016583406567662,41.771942406944888,0,,,,,0,,,308,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.01681304750997,41.771957142442609,0,,,,,0,,,306,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.017077328051329,41.771926344993695,0,,,,,0,,,304,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.017843874748607,41.771903133724805,0,,,,,0,,,208,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.018110870228952,41.771977177186464,0,,,,,0,,,204,,,ALLEGANY AVE,,,COUDERSPORT BOROUGH,,
-78.018498685192014,41.771566120773272,0,,,,,0,,,7,,,CARTEE ST,,,COUDERSPORT BOROUGH,,
-78.019082610532237,41.771485865509732,0,,,,,0,,,8,,,CARTEE ST,,,COUDERSPORT BOROUGH,,
-78.01904536655843,41.771676168581358,0,,,,,0,,,6,,,CARTEE ST,,,COUDERSPORT BOROUGH,,
-78.018221409104697,41.771113434856531,0,,,,,0,,,208,,,E OAK ST,,,COUDERSPORT BOROUGH,,
-77.986872253514704,41.766558874952743,0,,,,,0,,,24,,,MOCKINGBIRD LN,,,EULALIA TWP,,
-77.986817191438533,41.766035850121568,0,,,,,0,,,30,,,MOCKINGBIRD LN,,,EULALIA TWP,,
-77.986817191438533,41.766035850121568,0,,,,,0,,,30,,,MOCKINGBIRD LN,,,EULALIA TWP,,
-77.987227576302601,41.764989247628158,0,,,,,0,,,35,,,MOCKINGBIRD LN,,,EULALIA TWP,,
-77.987401516489186,41.765692126038026,0,,,,,0,,,27,,,MOCKINGBIRD LN,,,EULALIA TWP,,
-77.98740789304118,41.766432738715082,0,,,,,0,,,25,,,MOCKINGBIRD LN,,,EULALIA TWP,,
-77.987568823464429,41.766960348837806,0,,,,,0,,,23,,,MOCKINGBIRD LN,,,COUDERSPORT BOROUGH,,
-77.987586534858849,41.767542282145072,0,,,,,0,,,21,,,MOCKINGBIRD LN,,,COUDERSPORT BOROUGH,,
-77.987696029510133,41.767912540466966,0,,,,,0,,,19,,,MOCKINGBIRD LN,,,COUDERSPORT BOROUGH,,
-77.987746064137156,41.768311737539058,0,,,,,0,,,17,,,MOCKINGBIRD LN,,,COUDERSPORT BOROUGH,,
-77.988013169596371,41.7690506144829,0,,,,,0,,,13,,,MOCKINGBIRD LN,,,COUDERSPORT BOROUGH,,
-77.987286272654757,41.769509551578302,0,,,,,0,,,12,,,MOCKINGBIRD LN,,,COUDERSPORT BOROUGH,,
-77.987638268878186,41.769905741481089,0,,,,,0,,,20,,,MOCKINGBIRD LN,,,COUDERSPORT BOROUGH,,
-77.964968822839367,41.785964715523725,0,,,,,0,,,59,,,MORLEY DR,,,EULALIA TWP,,
-77.963974486827993,41.786323833174727,0,,,,,0,,,73,,,MORLEY DR,,,EULALIA TWP,,
-77.958494053624122,41.781764898353408,0,,,,,0,,,279,,,MORLEY DR,,,SWEDEN TWP,,
-77.959971127498051,41.780894337314912,0,,,,,0,,,264,,,MORLEY DR,,,SWEDEN TWP,,
-77.960027194652795,41.782073262920363,0,,,,,0,,,248,,,MORLEY DR,,,EULALIA TWP,,
-77.960027194652795,41.782073262920363,0,,,,,0,,,248,,,MORLEY DR,,,EULALIA TWP,,
-77.960997248326279,41.783279167918458,0,,,,,0,,,196,,,MORLEY DR,,,SWEDEN TWP,,
-77.961490470760793,41.784563978040879,0,,,,,0,,,180,,,MORLEY DR,,,SWEDEN TWP,,
-77.961802226854232,41.78501193107509,0,,,,,0,,,152,,,MORLEY DR,,,SWEDEN TWP,,
-77.962192460227485,41.785210179841449,0,,,,,0,,,142,,,MORLEY DR,,,SWEDEN TWP,,
-77.96405210702855,41.784151051330404,0,,,,,0,,,134,,,MORLEY DR,,,SWEDEN TWP,,
-77.962626739151062,41.785560482484165,0,,,,,0,,,132,,,MORLEY DR,,,SWEDEN TWP,,
-77.96416654869715,41.784941030409883,0,,,,,0,,,116,,,MORLEY DR,,,SWEDEN TWP,,
-77.963056466931462,41.786058814155417,0,,,,,0,,,84,,,MORLEY DR,,,SWEDEN TWP,,
-77.963751813625549,41.785792706359061,0,,,,,0,,,64,,,MORLEY DR,,,EULALIA TWP,,
-77.964503917336629,41.785366631846998,0,,,,,0,,,62,,,MORLEY DR,,,EULALIA TWP,,
-77.965335511731212,41.785003181499967,0,,,,,0,,,44,,,MORLEY DR,,,EULALIA TWP,,
-77.969750356456942,41.785858997406514,0,,,,,0,,,279,,,N HOLLOW RD,,,EULALIA TWP,,
-77.965958601979509,41.786717558835967,0,,,,,0,,,283,,,N HOLLOW RD,,,EULALIA TWP,,
-77.964415850215261,41.78756361722462,0,,,,,0,,,303,,,N HOLLOW RD,,,EULALIA TWP,,
-77.963370795431615,41.786587029753434,0,,,,,0,,,320,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.960819768922633,41.786487249807784,0,,,,,0,,,0,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.959703231513643,41.787335899006884,0,,,,,0,,,380,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.962290644634294,41.792657713625303,0,,,,,0,,,0,,,BURTROM HOLLOW RD,,,SWEDEN TWP,,
-77.958055338319994,41.789441701653637,0,,,,,0,,,354,,,BURTROM HOLLOW RD,,,SWEDEN TWP,,
-77.959965382128289,41.788176382600042,0,,,,,0,,,0,,,BURTROM HOLLOW RD,,,SWEDEN TWP,,
-77.958698590183019,41.788780193255306,0,,,,,0,,,352,,,BURTROM HOLLOW RD,,,SWEDEN TWP,,
-77.957544793608719,41.787747663387151,0,,,,,0,,,382,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.956747881102814,41.788662945393035,0,,,,,0,,,401,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.955180630642744,41.788048436260375,0,,,,,0,,,0,,,ERWIN HOLLOW RD,,,SWEDEN TWP,,
-77.954207078606643,41.790521752203233,0,,,,,0,,,0,,,ERWIN HOLLOW RD,,,SWEDEN TWP,,
-77.954837624453191,41.788724830722614,0,,,,,0,,,0,,,ERWIN HOLLOW RD,,,SWEDEN TWP,,
-77.954210703589268,41.787016404385241,0,,,,,0,,,450,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.95348792111534,41.78702796871854,0,,,,,0,,,456,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.950751872503247,41.78756994697153,0,,,,,0,,,474,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.951408573404876,41.787678234407331,0,,,,,0,,,470,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.95017221297897,41.787324305137737,0,,,,,0,,,476,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.949310752891989,41.788148399134741,0,,,,,0,,,509,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.948541298878027,41.788040806637177,0,,,,,0,,,0,,,BURROWS RD,,,SWEDEN TWP,,
-77.9477335381264,41.789799920206896,0,,,,,0,,,0,,,BURROWS RD,,,SWEDEN TWP,,
-77.939794531748973,41.794794812916642,0,,,,,0,,,0,,,BURROWS RD,,,SWEDEN TWP,,
-77.939960169496999,41.795003966536115,0,,,,,0,,,0,,,,,,,,
-77.948257638787794,41.795254876168677,0,,,,,0,,,0,,,BURROWS RD,,,SWEDEN TWP,,
-77.942299759509993,41.800217191436786,0,,,,,0,,,0,,,BURROWS RD,,,SWEDEN TWP,,
-77.941688623786263,41.800827096073284,0,,,,,0,,,0,,,BURROWS RD,,,SWEDEN TWP,,
-77.941473807008222,41.801047853031839,0,,,,,0,,,321,,,BURROWS RD,,,SWEDEN TWP,,
-77.94127521797931,41.801486411953789,0,,,,,0,,,323,,,BURROWS RD,,,SWEDEN TWP,,
-77.95101456369612,41.784778696961538,0,,,,,0,,,0,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.949310752891989,41.788148399134741,0,,,,,0,,,509,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.946148616534529,41.796201480307097,0,,,,,0,,,0,,,FERNWOOD LN,,,SWEDEN TWP,,
-77.945651660411329,41.795278863663015,0,,,,,0,,,0,,,,,,,,
-77.945499255065627,41.794448283256486,0,,,,,0,,,238,,,FERNWOOD LN,,,SWEDEN TWP,,
-77.945559579078278,41.793475496537397,0,,,,,0,,,248,,,FERNWOOD LN,,,SWEDEN TWP,,
-77.942214691224081,41.803531415684283,0,,,,,0,,,325,,,BURROWS RD,,,SWEDEN TWP,,
-77.941405749816667,41.803461404298133,0,,,,,0,,,327,,,BURROWS RD,,,SWEDEN TWP,,
-77.941254993027428,41.802866656048181,0,,,,,0,,,0,,,,,,,,
-77.940737674268348,41.807792489970055,0,,,,,0,,,0,,,BURROWS RD,,,SWEDEN TWP,,
-77.937822906861442,41.807757121045562,0,,,,,0,,,416,,,BURROWS RD,,,SWEDEN TWP,,
-77.935651081730882,41.8079431204917,0,,,,,0,,,0,,,BURROWS RD,,,SWEDEN TWP,,
-77.930980890303715,41.807968182127105,0,,,,,0,,,434,,,BURROWS RD,,,SWEDEN TWP,,
-77.930127285101733,41.807845677105213,0,,,,,0,,,0,,,,,,,,
-77.928599767111848,41.807916308607126,0,,,,,0,,,0,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.927896345631424,41.811392521082496,0,,,,,0,,,1015,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.927945411156017,41.814733274208216,0,,,,,0,,,1063,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.926228206080154,41.817279853430904,0,,,,,0,,,1102,,,N HOLLOW RD,,,ALLEGANY TWP,,
-77.927405454670705,41.808278333542887,0,,,,,0,,,0,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.925096090491195,41.806449690812762,0,,,,,0,,,0,,,,,,,,
-77.929130374497745,41.806635104662391,0,,,,,0,,,945,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.928656968783571,41.805547895280725,0,,,,,0,,,935,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.927382848387623,41.804877673540517,0,,,,,0,,,0,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.931730550210531,41.805030784912645,0,,,,,0,,,0,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.927687062947939,41.803796640763409,0,,,,,0,,,922,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.928456446927527,41.803989787401747,0,,,,,0,,,0,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.928400195244706,41.802708460055264,0,,,,,0,,,881,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.927675261847142,41.802836498522304,0,,,,,0,,,870,,,N HOLLOW RD,,,SWEDEN TWP,,
-77.933457209808253,41.802451510190437,0,,,,,0,,,0,,,FISHER DR,,,SWEDEN TWP,,
-77.934338137561255,41.802370354854602,0,,,,,0,,,126,,,FISHER DR,,,SWEDEN TWP,,
-77.934396373456167,41.801085587131936,0,,,,,0,,,180,,,FISHER DR,,,SWEDEN TWP,,
-77.932707021520471,41.800772843949133,0,,,,,0,,,179,,,FISHER DR,,,SWEDEN TWP,,
-77.93380618378805,41.799734443659489,0,,,,,0,,,216,,,FISHER DR,,,SWEDEN TWP,,
-77.932362532039491,41.800051465328806,0,,,,,0,,,211,,,FISHER DR,,,SWEDEN TWP,,
-77.932496940417053,41.799267755818391,0,,,,,0,,,231,,,FISHER DR,,,SWEDEN TWP,,
-77.93552920801902,41.798205006982087,0,,,,,0,,,244,,,FISHER DR,,,SWEDEN TWP,,
-77.932275424145956,41.798419944274798,0,,,,,0,,,249,,,FISHER DR,,,SWEDEN TWP,,
-77.932911943391673,41.798359709863448,0,,,,,0,,,256,,,FISHER DR,,,SWEDEN TWP,,
