X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-80.185754519189359,39.896310861935525,0,,,2281541541,,Addressed,27-02-0125,,76,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.185701906405853,39.896310291980654,0,,,2281541550,,Addressed,27-02-0125,,78,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.185546355380225,39.896280683119684,0,,,2281542409,,Addressed,27-02-0124,,90,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.186248622973181,39.896584770687149,0,,,2281540601,,Addressed,26-05-0127,,45,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.185751583508065,39.896626560007221,0,,,2281541642,,Addressed,26-05-0129,,93,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.185701189214214,39.89662678696061,0,,,2281541662,,Addressed,26-05-0129,,95,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.185537732468589,39.896835339163054,0,,,2281542609,,Addressed,26-05-0130-A,,51,N,,MORGAN,ST,,WAYNESBURG BORO,,
-80.185528437635327,39.896667591497874,0,,,2281542613,,Addressed,26-05-0130-A,,43,N,,MORGAN,ST,,WAYNESBURG BORO,,
-80.186021838602159,39.896707743270483,0,,,2281540675,,Addressed,26-05-0128,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184788273139958,39.896620863739045,0,,,2281544611,,Addressed,26-05-0104,,137,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184889486805659,39.89696895165627,0,,,2281543794,,Not Addressable,26-05-0104,,0,,,,,,WAYNESBURG BORO,,
-80.184958699472645,39.896637498423743,0,,,2281543672,,Addressed,26-05-0104-A,,121,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.18468382279822,39.896672031454202,0,,,2281544643,,Addressed,26-05-0105,,149,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184684738269723,39.896544575707154,0,,,2281544548,,Addressed,26-05-0105,,141,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184683847041555,39.896580884957281,0,,,2281544640,,Addressed,26-05-0105,,143,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184684964526483,39.896612087469443,0,,,2281544641,,Addressed,26-05-0105,,145,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184683860921083,39.896642492196897,0,,,2281544642,,Addressed,26-05-0105,,147,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184809470853466,39.896264267906794,0,,,2281544408,,Addressed,27-02-0106,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184056785675608,39.896541033341549,0,,,2281546528,,Addressed,26-05-0109,,177,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184191754029456,39.896546607273464,0,,,2281545588,,Addressed,26-05-0108,,165,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184192900922355,39.896578652406262,0,,,2281545589,,Addressed,26-05-0108,,165,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.183975395682467,39.896563016833547,0,,,2281546548,,Addressed,26-05-0110,,189,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.183930416500687,39.896561439953032,0,,,2281546558,,Addressed,26-05-0110,,195,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184014130299204,39.896267656568988,0,,,2281546438,,Addressed,27-02-0100,,192,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184186013575925,39.896294388923017,0,,,2281545489,,Addressed,27-02-0101,,190,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184292394685997,39.896297193470623,0,,,2281545459,,Addressed,27-02-0102,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.184415197724803,39.896299648930295,0,,,2281545419,,Addressed,27-02-0103,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.183364930411869,39.896558255354378,0,,,2281548518,,Addressed,26-06-0220,,213,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.183276096834618,39.896555920867733,0,,,2281548548,,Addressed,26-06-0221,,223,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.183231117673913,39.896554343710484,0,,,2281548557,,Addressed,26-06-0221,,233,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182775105130887,39.896272862098584,0,,,2281549477,,Addressed,27-01-0126,,270,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182930603724103,39.896270405869643,0,,,2281549437,,Addressed,27-01-0127,,254,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182651455923974,39.8962467921178,0,,,2281640416,,Addressed,27-01-0125,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182975572721915,39.89651672686584,0,,,2281549526,,Addressed,26-06-0223,,263,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182660124776532,39.896764790846781,0,,,2281640615,,Addressed,26-06-0226-A,,285,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182179807274366,39.896201944462305,0,,,2281641444,,Addressed,27-01-0114,,302,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182128258917018,39.896200506528722,0,,,2281641454,,Addressed,27-01-0114,,308,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182004752072046,39.89620903433201,0,,,2281641494,,Addressed,27-01-0113,,326,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.181873697022056,39.896741813061027,0,,,2281642633,,Addressed,26-06-0202,,325,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.181665439929901,39.896617107539811,0,,,2281642599,,Addressed,26-06-0201,,345,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.182126581505358,39.896521240927662,0,,,2281641565,,Not Addressable,26-06-0203,,0,,,,,,WAYNESBURG BORO,,
-80.18053886586263,39.89654985533398,0,,,2281646505,,Addressed,26-06-0199-D,,483,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.181413806929953,39.896719498800458,0,,,2281643662,,Addressed,26-06-0200,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.181088956045087,39.896674064534061,0,,,2281644650,,Addressed,26-06-0200,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.17957145962653,39.896521415782317,0,,,2281648583,,Parking Lot,28-02-0168,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.179685452645757,39.896859953451965,0,,,2281648656,,Not Addressable,28-02-0183,,0,,,,,,WAYNESBURG BORO,,
-80.179343449294819,39.896549034707554,0,,,2281649544,,Addressed,28-02-0170,,595,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.179417093543975,39.89667828536011,0,,,2281649529,,Addressed,28-02-0171,,19,N,,PORTER,ST,,WAYNESBURG BORO,,
-80.179455444509941,39.896586326503851,0,,,2281649516,,Addressed,28-02-0169,,565,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.179451015688784,39.896554350613236,0,,,2281649515,,Addressed,28-02-0169,,565,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.179345583247994,39.895995361268618,0,,,2281649334,,Parking Lot,28-02-0202-A,,0,S,,PORTER,ST,,WAYNESBURG BORO,,
-80.178722081043887,39.896238971560393,0,,,2281741412,,Addressed,28-02-0282,,628,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.178946209000813,39.896532134711109,0,,,2281740553,,Addressed,28-02-0138,,611,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.179015409796079,39.896230223469367,0,,,2281740432,,Addressed,28-02-0283,,604,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.178963951453028,39.896231314631009,0,,,2281740442,,Addressed,28-02-0283,,608,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.17884229891142,39.896506486582062,0,,,2281740582,,Addressed,28-02-0139,,619,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.178764654585038,39.896510663304575,0,,,2281741502,,Addressed,28-02-0139,,623,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.178598346747918,39.896547944742608,0,,,2281741554,,Addressed,28-02-0140,,643,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.17899598400588,39.896913386965657,0,,,2281740647,,Not Addressable,28-02-0138,,0,,,,,,WAYNESBURG BORO,,
-80.17832796645331,39.89624816534068,0,,,2281742423,,Addressed,28-02-0280,,654,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.177858647930435,39.896575429908665,0,,,2281743564,,Addressed,28-02-0142,,695,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.177259040686877,39.896322286468198,0,,,2281745424,,Addressed,28-02-0296,,0,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.175912658645899,39.89632800287238,0,,,2281749404,,Addressed,28-02-0250,,810,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.176220670157889,39.896730796815632,0,,,2281748528,,Addressed,28-02-0272,,829,E,,HIGH,ST,,WAYNESBURG BORO,,
-80.191117541506955,39.895538491850274,0,,,2281346237,,Addressed,27-04-0112,,271,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.191358257713418,39.89549876348898,0,,,2281345265,,Addressed,27-04-0111,,92,S,,WEST,ST,,WAYNESBURG BORO,,
-80.191346790231378,39.8956981794828,0,,,2281345363,,Addressed,27-04-0110,,0,S,,WEST,ST,,WAYNESBURG BORO,,
-80.191311155763472,39.895834814335998,0,,,2281345388,,Addressed,27-04-0109,,0,W,,CHERRY,AVE,,WAYNESBURG BORO,,
-80.191126244528505,39.895872509921347,0,,,2281346339,,Not Addressable,27-04-0112,,0,,,,,,WAYNESBURG BORO,,
-80.191121667946319,39.895775553266098,0,,,2281346335,,Not Addressable,27-04-0112,,0,,,,,,WAYNESBURG BORO,,
-80.189440705300768,39.895464478037262,0,,,2281441203,,Addressed,27-03-0141,,163,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.189343113402501,39.895462335072764,0,,,2281441222,,Addressed,27-03-0142,,0,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.188674691301358,39.895460523225758,0,,,2281443212,,Addressed,27-03-0148,,89,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.187904702612556,39.895987491359101,0,,,2281445430,,Not Addressable,27-03-0105,,0,,,,,,WAYNESBURG BORO,,
-80.188878003267448,39.896027550084398,0,,,2281442463,,Parking Lot,27-03-0131,,0,W,,CHERRY,AVE,,WAYNESBURG BORO,,
-80.189054568967009,39.896062614977033,0,,,2281442414,,Addressed,27-03-0132,,0,W,,CHERRY,AVE,,WAYNESBURG BORO,,
-80.189120301630894,39.895848541422026,0,,,2281441396,,Addressed,27-03-0146,,140,W,,CHERRY,AVE,,WAYNESBURG BORO,,
-80.188879854678348,39.895743101090275,0,,,2281442362,,Not Addressable,27-03-0150,,0,,,,,,WAYNESBURG BORO,,
-80.18985222806208,39.895848999107272,0,,,2281349387,,Addressed,27-03-0137,,52,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.189853678232936,39.895736722814547,0,,,2281349383,,Addressed,27-03-0138,,62,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.190202817649322,39.895848287424691,0,,,2281348397,,Addressed,27-04-0120,,53,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.190170489825135,39.896016077685346,0,,,2281349403,,Addressed,27-04-0121,,45,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.190158817945104,39.896148826216375,0,,,2281349408,,Addressed,27-04-0122,,35,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.190252074363443,39.896243894513155,0,,,2281348582,,Not Addressable,27-04-0100,,0,,,,,,WAYNESBURG BORO,,
-80.190442127767156,39.895860915272969,0,,,2281348328,,Not Addressable,27-04-0120,,0,,,,,,WAYNESBURG BORO,,
-80.190463845892992,39.89600814446549,0,,,2281348413,,Not Addressable,27-04-0101,,0,,,,,,WAYNESBURG BORO,,
-80.190651907089716,39.895875015425858,0,,,2281347368,,Not Addressable,27-04-0114,,0,,,,,,WAYNESBURG BORO,,
-80.190657803363067,39.896069841928245,0,,,2281347466,,Not Addressable,27-04-0103,,0,,,,,,WAYNESBURG BORO,,
-80.187232554147386,39.895086946733265,0,,,2281447017,,Addressed,27-04-0181,,30,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.187964446657489,39.895208944900489,0,,,2281445112,,Addressed,27-04-0183,,52,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.187833533168074,39.895163624433486,0,,,2281445140,,Addressed,27-04-0182,,52,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.189157898293487,39.895186085916308,0,,,2281441172,,Addressed,27-04-0163,,148,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.188951400139814,39.895202295288406,0,,,2281442133,,Addressed,27-04-0162,,126,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.188660484334605,39.895186543224561,0,,,2281443112,,Addressed,27-04-0161,,106,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.189142130914661,39.895724016628535,0,,,2281441382,,Not Addressable,27-03-0147,,0,,,,,,WAYNESBURG BORO,,
-80.189546842848088,39.895460531439518,0,,,2281440273,,Addressed,27-03-0140,,171,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.189573882198843,39.895603426981616,0,,,2281440268,,Addressed,27-03-0145,,66,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.189386445533913,39.89517362677006,0,,,2281441112,,Addressed,27-04-0164-A,,154,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.190467173326965,39.89524598793912,0,,,2281348115,,Not Addressable,27-04-0140,,0,,,,,,WAYNESBURG BORO,,
-80.190356788921989,39.895192637309151,0,,,2281348143,,Addressed,27-04-0139,,218,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.190685473454991,39.895222773075673,0,,,2281347145,,Addressed,27-04-0141,,228,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.190656509812314,39.895636924546977,0,,,2281347360,,Addressed,27-04-0115,,243,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.190949967705905,39.895021344779266,0,,,2281346078,,Gone,27-04-0142,,0,,,,,,WAYNESBURG BORO,,
-80.188668221815774,39.894821792623084,0,,,2281433919,,Addressed,27-04-0178,,153,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.189163753422392,39.894952187926215,0,,,2281441074,,Not Addressable,27-04-0163,,0,,,,,,WAYNESBURG BORO,,
-80.189369578550227,39.894795053734583,0,,,2281431918,,Not Addressable,27-04-0170,,0,,,,,,WAYNESBURG BORO,,
-80.189556637540107,39.894969989109491,0,,,2281440065,,Addressed,27-04-0165,,164,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.189541964791303,39.895202386879667,0,,,2281440173,,Addressed,27-04-0165,,164,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.189685321651353,39.895228030003956,0,,,2281440134,,Addressed,27-04-0166,,170,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.190195065312892,39.894991001345595,0,,,2281348086,,Addressed,27-04-0160,,147,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.191213174780955,39.89524191706694,0,,,2281346106,,Addressed,27-04-0144,,278,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.191100074637404,39.895235042546631,0,,,2281346136,,Addressed,27-04-0143,,268,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.19131590215288,39.895265048081413,0,,,2281345177,,Addressed,27-04-0145,,294,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.191437129752643,39.895223644535321,0,,,2281345135,,Addressed,27-04-0146,,296,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.191431922943679,39.895078596038324,0,,,2281345130,,Not Addressable,27-04-0146,,0,,,,,,WAYNESBURG BORO,,
-80.188102709117345,39.894725798111025,0,,,2281434965,,Addressed,27-04-0185,,75,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.18717245952503,39.894143846648419,0,,,2281437723,,Addressed,27-05-0129-B,,10,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.187314784535758,39.894415947202987,0,,,2281436883,,Addressed,27-04-0188,,0,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.187168781543619,39.894408080598382,0,,,2281437822,,Addressed,27-04-0189,,0,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.187407175686886,39.894548170568029,0,,,2281436868,,Not Addressable,27-04-0187,,0,,,,,,WAYNESBURG BORO,,
-80.187675285337932,39.894539092658739,0,,,2281435888,,Not Addressable,27-04-0187,,0,,,,,,WAYNESBURG BORO,,
-80.187848746310024,39.893998653527525,0,,,2281435638,,Not Addressable,27-05-0133,,0,,,,,,WAYNESBURG BORO,,
-80.188062722089143,39.894129977718563,0,,,2281434773,,Addressed,27-05-0134,,68,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.187884479131355,39.894139676702821,0,,,2281435723,,Addressed,27-05-0133,,0,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.188982343907611,39.894201559313316,0,,,2281432716,,Addressed,27-05-0150,,130,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.189207724831931,39.894498052395662,0,,,2281431857,,Addressed,27-04-0174,,145,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.191240100424707,39.893885962984093,0,,,2281335687,,Addressed,27-05-0185,,265,,,RINEHART,ST,,WAYNESBURG BORO,,
-80.187272405732728,39.892988889545911,0,,,2281436381,,Addressed,27-05-0222,,10,W,,ELM,ST,,WAYNESBURG BORO,,
-80.18791348972762,39.893298487676986,0,,,2281435403,,Addressed,27-05-0141,,55,W,,ELM,ST,,WAYNESBURG BORO,,
-80.188979114049019,39.893317170315079,0,,,2281432404,,Addressed,27-05-0168,,119,W,,ELM,ST,,WAYNESBURG BORO,,
-80.188886528097285,39.893393408179371,0,,,2281432437,,Not Addressable,27-05-0168,,0,,,,,,WAYNESBURG BORO,,
-80.189678561784376,39.89332929131114,0,,,2281430415,,Addressed,27-05-0163,,175,W,,ELM,ST,,WAYNESBURG BORO,,
-80.189560928705887,39.893348673883089,0,,,2281430446,,Addressed,27-05-0164,,0,W,,ELM,ST,,WAYNESBURG BORO,,
-80.188142006417308,39.892674169335912,0,,,2281434230,,Not Addressable,27-05-0228,,0,,,,,,WAYNESBURG BORO,,
-80.188023407139184,39.892666565358439,0,,,2281434270,,Not Addressable,27-05-0227,,0,,,,,,WAYNESBURG BORO,,
-80.189059552571052,39.89268840546508,0,,,2281431281,,Not Addressable,27-05-0220,,0,,,,,,WAYNESBURG BORO,,
-80.188743491588639,39.892704414477848,0,,,2281432262,,Addressed,27-05-0220,,343,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188770408108496,39.892843937026811,0,,,2281432267,,Addressed,27-05-0221,,325,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188829513777591,39.893056198575493,0,,,2281432344,,Addressed,27-05-0206,,106,W,,ELM,ST,,WAYNESBURG BORO,,
-80.189135475526143,39.893064034566507,0,,,2281431365,,Addressed,27-05-0208,,138,W,,ELM,ST,,WAYNESBURG BORO,,
-80.189037282249274,39.893045025752293,0,,,2281431394,,Addressed,27-05-0207,,130,W,,ELM,ST,,WAYNESBURG BORO,,
-80.189264267969392,39.893050322628305,0,,,2281431325,,Addressed,27-05-0209,,0,W,,ELM,ST,,WAYNESBURG BORO,,
-80.187773258604281,39.892198430813117,0,,,2281435032,,Addressed,27-05-0234,,0,S,,FRUIT,ST,,WAYNESBURG BORO,,
-80.188380417937381,39.891684210847771,0,,,2281423864,,Addressed,27-05-0268-A,,52,W,,1ST,ST,,WAYNESBURG BORO,,
-80.188250170555108,39.891687825308125,0,,,2281423894,,Addressed,27-05-0268-A,,50,W,,1ST,ST,,WAYNESBURG BORO,,
-80.189578537861266,39.89222078438398,0,,,2281430025,,Addressed,27-05-0217,,131,W,,1ST,ST,,WAYNESBURG BORO,,
-80.192077899787222,39.896255646713684,0,,,2281343563,,Addressed,27-04-0123,,35,S,,WEST,ST,,WAYNESBURG BORO,,
-80.191064266728489,39.896038400248507,0,,,2281346455,,Not Addressable,27-04-0107,,0,,,,,,WAYNESBURG BORO,,
-80.191668589937365,39.894865099869833,0,,,2281344072,,Addressed,27-04-0135,,153,S,,WEST,ST,,WAYNESBURG BORO,,
-80.190931559533155,39.894538998544171,0,,,2281336970,,Gone,27-04-0152,,0,,,,,,WAYNESBURG BORO,,
-80.190730819485751,39.894501919947771,0,,,2281337829,,Addressed,27-04-0156,,0,W,,LINCOLN,ST,,WAYNESBURG BORO,,
-80.190946899080259,39.895546345539024,0,,,2281346277,,Addressed,27-04-0113,,259,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.190174258505579,39.895693609467294,0,,,2281348391,,Addressed,27-04-0119,,0,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.189790888252929,39.895513569385336,0,,,2281440205,,Addressed,27-03-0139,,84,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.190222805817484,39.894451128010736,0,,,2281338876,,Addressed,27-04-0157,,195,S,,RICHHILL,ST,,WAYNESBURG BORO,,
-80.189396336867901,39.894655232248795,0,,,2281431903,,Gone,27-04-0171,,0,,,,,,WAYNESBURG BORO,,
-80.189957849787973,39.893357104446132,0,,,2281339436,,Not Addressable,27-05-0161,,0,,,,,,WAYNESBURG BORO,,
-80.189167940854759,39.895466063737658,0,,,2281441272,,Addressed,27-03-0147,,145,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.189171303543887,39.895529287504431,0,,,2281441275,,Addressed,27-03-0147,,98,S,,BLACKBERRY,ST,,WAYNESBURG BORO,,
-80.189230827120156,39.893462036476691,0,,,2281431439,,Not Addressable,27-05-0170,,0,,,,,,WAYNESBURG BORO,,
-80.189164772544459,39.892689542241619,0,,,2281431251,,Not Addressable,27-05-0220-A,,0,,,,,,WAYNESBURG BORO,,
-80.188257264807689,39.896011218138632,0,,,2281444432,,Addressed,27-03-0106-A,,46,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188258509712412,39.896168165584434,0,,,2281444447,,Addressed,27-03-0106,,30,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188912911670002,39.895595550811073,0,,,2281442257,,Addressed,27-03-0149,,0,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.188722161854514,39.895623239395015,0,,,2281443208,,Addressed,27-03-0149,,77,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188691076450255,39.895795222066276,0,,,2281443314,,Addressed,27-03-0150,,53,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188278529378977,39.89510689839129,0,,,2281444029,,Addressed,27-04-0184,,120,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.187970488337285,39.895683114598455,0,,,2281445219,,Addressed,27-03-0112,,55,W,,GREENE,ST,,WAYNESBURG BORO,,
-80.188672886565541,39.894615770705762,0,,,2281433901,,Addressed,27-04-0177,,173,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188669831668406,39.894530596545778,0,,,2281433808,,Addressed,27-04-0177,,183,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188664830209419,39.894452216178465,0,,,2281433805,,Addressed,27-04-0177,,185,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188686716448899,39.893901496617083,0,,,2281432695,,Addressed,27-05-0174,,0,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188344254687664,39.893028545088264,0,,,2281433383,,Addressed,27-05-0229,,310,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188344286446451,39.892876634034771,0,,,2281433287,,Addressed,27-05-0230,,330,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188409890284206,39.892689569719153,0,,,2281433261,,Addressed,27-05-0231,,342,S,,MORRIS,ST,,WAYNESBURG BORO,,
-80.188733186918512,39.892233710559204,0,,,2281432064,,Not Addressable,27-05-0218,,0,,,,,,WAYNESBURG BORO,,
-80.189189886780838,39.892870456999297,0,,,2281431248,,Not Addressable,27-05-0221-A,,0,,,,,,WAYNESBURG BORO,,
-80.187105102485077,39.896147121810969,0,,,2281447466,,Addressed,27-03-0100,,19,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187099965494312,39.896003760107668,0,,,2281447460,,Addressed,27-03-0100,,37,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187207640013426,39.895798079954048,0,,,2281447333,,Addressed,27-03-0127,,55,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187118125053942,39.895715588648109,0,,,2281447350,,Addressed,27-03-0127,,57,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187165811651127,39.895578698994122,0,,,2281447245,,Addressed,27-03-0124,,69,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187162201213184,39.895539109904185,0,,,2281447244,,Addressed,27-03-0123,,77,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187095330316737,39.895385245237421,0,,,2281447158,,Addressed,27-03-0122-A,,99,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187098336279689,39.895407967825022,0,,,2281447159,,Addressed,27-03-0122-A,,97,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187123557174772,39.89550026623764,0,,,2281447252,,Addressed,27-03-0123,,85,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187119704536798,39.89545393091435,0,,,2281447250,,Addressed,27-03-0122-A,,95,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187122680809438,39.895475809986159,0,,,2281447251,,Addressed,27-03-0122-A,,89,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.187160690127342,39.893876566100445,0,,,2281437623,,Addressed,27-05-0148,,237,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.186826946410164,39.89379673545956,0,,,2281438610,,Addressed,27-05-0109-A,,242,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.186763518526476,39.894014134123644,0,,,2281438638,,Addressed,27-05-0107,,0,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.186789264942433,39.893540133043345,0,,,2281438520,,Addressed,27-05-0111,,264,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.18680582864755,39.893452010362985,0,,,2281438427,,Addressed,27-05-0112,,272,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.186801387032716,39.893328043917151,0,,,2281438423,,Addressed,27-05-0113,,286,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.186809510720209,39.892515150146913,0,,,2281438103,,Addressed,27-05-0255,,354,S,,WASHINGTON,ST,,WAYNESBURG BORO,,
-80.18667063869961,39.892461557874555,0,,,2281438141,,Not Addressable,27-05-0255,,0,,,,,,WAYNESBURG BORO,,
-80.186857674773293,39.892147009563246,0,,,2281437090,,Addressed,27-05-0256,,0,E,,1ST,ST,,WAYNESBURG BORO,,
-80.187484485122752,39.891905814845749,0,,,2281426911,,Addressed,27-05-0267,,107,,,WATER,ST,,WAYNESBURG BORO,,
-80.186018941663505,39.895984542707254,0,,,2281540369,,Addressed,27-02-0127,,32,S,,CHURCH,ST,,WAYNESBURG BORO,,
-80.186009383421705,39.896145939939288,0,,,2281540475,,Addressed,27-02-0127,,28,S,,CHURCH,ST,,WAYNESBURG BORO,,
-80.186005183015595,39.895783975973458,0,,,2281540362,,Addressed,27-02-0139,,52,S,,CHURCH,ST,,WAYNESBURG BORO,,
-80.186006134066105,39.895749353725385,0,,,2281540360,,Addressed,27-02-0139,,54,S,,CHURCH,ST,,WAYNESBURG BORO,,
-80.186171940158744,39.892700868933609,0,,,2281439199,,Not Addressable,27-05-0261,,0,,,,,,WAYNESBURG BORO,,
-80.186338162935428,39.892967398510322,0,,,2281439249,,Addressed,27-05-0246,,48,E,,ELM,ST,,WAYNESBURG BORO,,
-80.185677622604388,39.895754646422347,0,,,2281541350,,Addressed,27-02-0145,,55,S,,MORGAN,ST,,WAYNESBURG BORO,,
