X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.651497497301605,41.960729907697917,0,,,7625343905,,ADR,,,44,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656236927699169,41.960737895423556,0,,,7625240917,,ADR,,,146,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656366870333414,41.96073844131088,0,,,7625149987,,ADR,,,148,,,PLEASANT,ST,,BRADFORD CITY,,
-78.657746001557939,41.960750801137621,0,,,7625146908,,ADR,,,178,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656131200377615,41.960747889767667,0,,,7625240947,,ADR,,,144,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656449779111711,41.960743855855732,0,,,7625149967,,ADR,,,150,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656704942851761,41.96074895426446,0,,,7625148998,,ADR,,,156,,,PLEASANT,ST,,BRADFORD CITY,,
-78.657083679110031,41.960740505583068,0,,,7625147987,,ADR,,,164,,,PLEASANT,ST,,BRADFORD CITY,,
-78.648765890753282,41.960670780417296,0,,,7625440953,,ADR,,,72,,,JACKSON,AVE,,BRADFORD CITY,,
-78.654348525184275,41.960750819715564,0,,,7625245937,,ADR,,,104,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656882201995401,41.960749591161061,0,,,7625148948,,ADR,,,160,,,PLEASANT,ST,,BRADFORD CITY,,
-78.663698770108908,41.960501862654432,0,,,7615949981,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.648486250479266,41.960606339027848,0,,,7625441920,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.618207625874646,41.960564686162321,0,,,7635243860,,ADR,,,152,S,,KENDALL,AVE,,FOSTER TOWNSHIP,,
-78.663531726460675,41.960419053858502,0,,,7625040838,,ADR,,,61,,,POPLIN,AVE,,BRADFORD CITY,,
-78.647626269208544,41.960545306891568,0,,,7625443868,,ADR,,,130,,,KENNEDY,ST,,BRADFORD CITY,,
-78.682019167479126,41.960166011362041,0,,,7615540804,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.682356590996108,41.960175059709407,0,,,7615449814,,ADR,,,176,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.683267139073166,41.960151864479975,0,,,7615446864,,ADR,,,181,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.650105135081276,41.960484330745125,0,,,7625346886,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.649777565330723,41.960465526010736,0,,,7625347875,,ADR,,,51,,,JACKSON,AVE,,BRADFORD CITY,,
-78.651135943344315,41.96046275927079,0,,,7625344806,,ADR,,,35,,,PLEASANT,ST,,BRADFORD CITY,,
-78.663469090005222,41.96036064651905,0,,,7625040855,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.650526723913941,41.960439738466881,0,,,7625345875,,ADR,,,21,,,PLEASANT,ST,,BRADFORD CITY,,
-78.650766919616004,41.960436542655486,0,,,7625345805,,ADR,,,27,,,PLEASANT,ST,,BRADFORD CITY,,
-78.650418012477573,41.960429758217614,0,,,7625346804,,ADR,,,19,,,PLEASANT,ST,,BRADFORD CITY,,
-78.650894896391023,41.960405205877372,0,,,7625344873,,ADR,,,29,,,PLEASANT,ST,,BRADFORD CITY,,
-78.653261742579247,41.960475378127882,0,,,7625248827,,ADR,,,83,,,PLEASANT,ST,,BRADFORD CITY,,
-78.617892516056912,41.960393392163347,0,,,7635244744,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.651021032125428,41.960431216590592,0,,,7625344834,,ADR,,,31,,,PLEASANT,ST,,BRADFORD CITY,,
-78.65066350474369,41.960422976442203,0,,,7625345834,,ADR,,,25,,,PLEASANT,ST,,BRADFORD CITY,,
-78.64988006921844,41.960418552226564,0,,,7625347844,,ADR,,,45,,,JACKSON,AVE,,BRADFORD CITY,,
-78.652831612047194,41.960444857715395,0,,,7625249845,,ADR,,,71,,,PLEASANT,ST,,BRADFORD CITY,,
-78.651627320782566,41.960423153581878,0,,,7625342874,,ADR,,,45,,,PLEASANT,ST,,BRADFORD CITY,,
-78.655601469871399,41.960466595143728,0,,,7625241897,,ADR,,,131,,,PLEASANT,ST,,BRADFORD CITY,,
-78.652483573247878,41.960430850245139,0,,,7625340835,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.653770342733054,41.960437245640513,0,,,7625246885,,ADR,,,91,,,PLEASANT,ST,,BRADFORD CITY,,
-78.651904839318433,41.960429671326402,0,,,7625341895,,ADR,,,49,,,PLEASANT,ST,,BRADFORD CITY,,
-78.653509020642659,41.960403067140497,0,,,7625247864,,ADR,,,87,,,PLEASANT,ST,,BRADFORD CITY,,
-78.648917013652976,41.960383192667528,0,,,7625440802,,ADR,,,71,,,WALKER,AVE,,BRADFORD CITY,,
-78.658915776425218,41.960453437351269,0,,,7625142898,,ADR,,,199,,,PLEASANT,ST,,BRADFORD CITY,,
-78.658521690724328,41.960450672144297,0,,,7625143897,,ADR,,,195,,,PLEASANT,ST,,BRADFORD CITY,,
-78.653629807555603,41.960398622177905,0,,,7625247824,,ADR,,,89,,,PLEASANT,ST,,BRADFORD CITY,,
-78.654242201307596,41.960405632788827,0,,,7625245864,,ADR,,,101,,,PLEASANT,ST,,BRADFORD CITY,,
-78.65396042663491,41.960397476176389,0,,,7625246834,,ADR,,,95,,,PLEASANT,ST,,BRADFORD CITY,,
-78.68284342939063,41.960038275708179,0,,,7615447789,,ADR,,,179,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.656237079913993,41.960417248931357,0,,,7625240815,,ADR,,,143,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656345097445993,41.9604274599346,0,,,7625149886,,ADR,,,145,,,PLEASANT,ST,,BRADFORD CITY,,
-78.653270272364438,41.960400699788863,0,,,7625248824,,ADR,,,89,,,PEARL,ST,,BRADFORD CITY,,
-78.649967080507508,41.96036493768387,0,,,7625347822,,ADR,,,43,,,JACKSON,AVE,,BRADFORD CITY,,
-78.680950087653443,41.960019879865705,0,,,7615542798,,ADR,,,164,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.656040720998206,41.960415371145096,0,,,7625240875,,ADR,,,139,,,PLEASANT,ST,,BRADFORD CITY,,
-78.657629894042898,41.96038707599125,0,,,7625146835,,ADR,,,173,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656133990694727,41.960407400961323,0,,,7625240845,,ADR,,,141,,,PLEASANT,ST,,BRADFORD CITY,,
-78.654360271009963,41.960400368616419,0,,,7625245824,,ADR,,,105,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656449253868303,41.960409304598301,0,,,7625149865,,ADR,,,147,,,PLEASANT,ST,,BRADFORD CITY,,
-78.65559025459946,41.960403774975546,0,,,7625241895,,ADR,,,119,N,,CENTER,ST,,BRADFORD CITY,,
-78.656796501749668,41.96042145746334,0,,,7625148866,,ADR,,,155,,,PLEASANT,ST,,BRADFORD CITY,,
-78.656588427890611,41.960405319930558,0,,,7625149825,,ADR,,,151,,,PLEASANT,ST,,BRADFORD CITY,,
-78.68205039881444,41.960003407204617,0,,,7615449798,,ADR,,,172,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.656694341759263,41.960408669132597,0,,,7625148895,,ADR,,,153,,,PLEASANT,ST,,BRADFORD CITY,,
-78.657257558630192,41.960386672832101,0,,,7625147845,,ADR,,,165,,,PLEASANT,ST,,BRADFORD CITY,,
-78.657959383085128,41.960408821502753,0,,,7625145856,,ADR,,,181,,,PLEASANT,ST,,BRADFORD CITY,,
-78.657829558209841,41.960382410414674,0,,,7625145885,,ADR,,,177,,,PLEASANT,ST,,BRADFORD CITY,,
-78.649356344991517,41.960317261926313,0,,,7625348880,,ADR,,,54,,,JACKSON,AVE,,BRADFORD CITY,,
-78.61782331482982,41.960240852210866,0,,,7635244668,,ADR,,,154,S,,KENDALL,AVE,,FOSTER TOWNSHIP,,
-78.656889899802664,41.960368432153238,0,,,7625148844,,ADR,,,157,,,PLEASANT,ST,,BRADFORD CITY,,
-78.657022172347496,41.960381732223915,0,,,7625148804,,ADR,,,159,,,PLEASANT,ST,,BRADFORD CITY,,
-78.657119579438344,41.960372375132671,0,,,7625147874,,ADR,,,161,,,PLEASANT,ST,,BRADFORD CITY,,
-78.650048321190667,41.960300255225171,0,,,7625347709,,ADR,,,41,,,JACKSON,AVE,,BRADFORD CITY,,
-78.653265352767463,41.960311682772399,0,,,7625248821,,ADR,,,87,,,PEARL,ST,,BRADFORD CITY,,
-78.655632287869196,41.960324035345884,0,,,7625241882,,ADR,,,117,N,,CENTER,ST,,BRADFORD CITY,,
-78.655916485897819,41.960262770268649,0,,,7625241800,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.648127337380942,41.960243936028256,0,,,7625442727,,ADR,,,127,,,KENNEDY,ST,,BRADFORD CITY,,
-78.649479409651875,41.960177317801389,0,,,7625348755,,ADR,,,50,,,JACKSON,AVE,,BRADFORD CITY,,
-78.659403442511646,41.960293306103281,0,,,7625141852,,ADR,,,100,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.650155848932187,41.960225478572823,0,,,7625346777,,ADR,,,37,,,JACKSON,AVE,,BRADFORD CITY,,
-78.657721765258785,41.960279851223845,0,,,7625146811,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.653267944099127,41.960199296269302,0,,,7625248727,,ADR,,,85,,,PEARL,ST,,BRADFORD CITY,,
-78.656368033533639,41.960193098074932,0,,,7625149787,,ADR,,,7,,,FISHER,CT,,BRADFORD CITY,,
-78.650212798747958,41.960160277061966,0,,,7625346754,,ADR,,,35,,,JACKSON,AVE,,BRADFORD CITY,,
-78.65563885736286,41.960233367084633,0,,,7625241789,,ADR,,,115,N,,CENTER,ST,,BRADFORD CITY,,
-78.659055577803954,41.960222374892368,0,,,7625142759,,ADR,,,96,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.68155578633413,41.959802828812897,0,,,7615541730,,ADR,,,166,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.659347234490355,41.960218239492967,0,,,7625141779,,ADR,,,98,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.648015400887317,41.960151556281097,0,,,7625442753,,ADR,,,123,,,KENNEDY,ST,,BRADFORD CITY,,
-78.655884793120009,41.96016946671066,0,,,7625241716,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.657967581739172,41.960192546562332,0,,,7625145748,,ADR,,,114,N,,BENNETT,ST,,BRADFORD CITY,,
-78.649127317892692,41.960116301140289,0,,,7625349752,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.660220846559767,41.960059505953993,0,,,7625049734,,ADR,,,81,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.655792969949999,41.96015665220532,0,,,7625241736,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.650293175626132,41.960108348263148,0,,,7625346732,,ADR,,,33,,,JACKSON,AVE,,BRADFORD CITY,,
-78.64727836822874,41.960111173258035,0,,,7625444752,,ADR,,,118,,,KENNEDY,ST,,BRADFORD CITY,,
-78.650775527554373,41.960113280103677,0,,,7625345703,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.657713751466972,41.960163467605959,0,,,7625146717,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.682344148780189,41.959769191327467,0,,,7615449619,,ADR,,,173,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.653302946091543,41.960092910228873,0,,,7625248713,,ADR,,,83,,,PEARL,ST,,BRADFORD CITY,,
-78.651357943811249,41.960055218024038,0,,,7625343741,,ADR,,,3,,,JACKSON,AVE,,BRADFORD CITY,,
-78.656367691688232,41.96009914658584,0,,,7625149784,,ADR,,,5,,,FISHER,CT,,BRADFORD CITY,,
-78.656027081562669,41.960100434479529,0,,,7625240774,,ADR,,,6,,,FISHER,CT,,BRADFORD CITY,,
-78.648310021278988,41.960115949132096,0,,,7625441772,,ADR,,,78,,,WALKER,AVE,,BRADFORD CITY,,
-78.657598847925399,41.960097720763116,0,,,7625146744,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.657952008537421,41.960096387615415,0,,,7625145754,,ADR,,,112,N,,BENNETT,ST,,BRADFORD CITY,,
-78.64971037108532,41.960058956706398,0,,,7625347791,,ADR,,,44,,,JACKSON,AVE,,BRADFORD CITY,,
-78.659246760632925,41.960083523928233,0,,,7625141794,,ADR,,,94,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.65562738704638,41.960043786960391,0,,,7625241782,,ADR,,,109,N,,CENTER,ST,,BRADFORD CITY,,
-78.681306520925517,41.959696662245101,0,,,7615541696,,ADR,,,164,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.650377513446244,41.960022261640361,0,,,7625346619,,ADR,,,29,,,JACKSON,AVE,,BRADFORD CITY,,
-78.651639778327763,41.959983205192167,0,,,7625342668,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.682089288907704,41.959655118010055,0,,,7615449685,,ADR,,,169,,,GATES,HOLW,,BRADFORD TOWNSHIP,,
-78.648436295081339,41.96003193762008,0,,,7625441639,,ADR,,,76,,,WALKER,AVE,,BRADFORD CITY,,
-78.654845883927038,41.959929109665786,0,,,7625243697,,ADR,,,76,,,SCHOOL,ST,,BRADFORD CITY,,
-78.65046080014686,41.959985332417212,0,,,7625345688,,ADR,,,27,,,JACKSON,AVE,,BRADFORD CITY,,
-78.657968668077288,41.959988274651806,0,,,7625145740,,ADR,,,110,N,,BENNETT,ST,,BRADFORD CITY,,
-78.652351469237388,41.959987322576694,0,,,7625340679,,ADR,,,20,,,SCHOOL,ST,,BRADFORD CITY,,
-78.647817229421861,41.959908938108462,0,,,7625443605,,ADR,,,115,,,KENNEDY,ST,,BRADFORD CITY,,
-78.659153143194871,41.959977784163335,0,,,7625142720,,ADR,,,90,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.655617538509603,41.959969561330425,0,,,7625241689,,ADR,,,107,N,,CENTER,ST,,BRADFORD CITY,,
-78.650510647382433,41.959918028490662,0,,,7625345676,,ADR,,,25,,,JACKSON,AVE,,BRADFORD CITY,,
-78.65636982552607,41.959919891642492,0,,,7625149687,,ADR,,,1,,,FISHER,CT,,BRADFORD CITY,,
-78.65605572039064,41.95994119465999,0,,,7625240668,,ADR,,,2,,,FISHER,CT,,BRADFORD CITY,,
-78.657021435877795,41.959998034012877,0,,,7625148700,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.653989023879973,41.959902272273617,0,,,7625246626,,ADR,,,54,,,SCHOOL,ST,,BRADFORD CITY,,
-78.649322727741321,41.959890728457019,0,,,7625348694,,ADR,,,55,,,WALKER,AVE,,BRADFORD CITY,,
-78.64856759688729,41.959920462772466,0,,,7625441605,,ADR,,,72,,,WALKER,AVE,,BRADFORD CITY,,
-78.65055218024537,41.959851766306933,0,,,7625345663,,ADR,,,23,,,JACKSON,AVE,,BRADFORD CITY,,
-78.659133075225142,41.95989259921231,0,,,7625142627,,ADR,,,88,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.65277709789855,41.959874790869684,0,,,7625249655,,ADR,,,28,,,SCHOOL,ST,,BRADFORD CITY,,
-78.607883482828726,41.959839337072587,0,,,7635541561,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650023660428758,41.959814625330878,0,,,7625347602,,ADR,,,34,,,JACKSON,AVE,,BRADFORD CITY,,
-78.620159477582064,41.959622727033683,0,,,7635148426,,ADR,,,30,,,PROSSER,LN,,FOSTER TOWNSHIP,,
-78.650662062689236,41.959786726494734,0,,,7625345631,,ADR,,,15,,,JACKSON,AVE,,BRADFORD CITY,,
-78.655940220405739,41.959837810912965,0,,,7625240694,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.657975036839261,41.959849008423099,0,,,7625145645,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.651673078588345,41.959769420880498,0,,,7625342651,,ADR,,,2,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653853099031579,41.959801522807965,0,,,7625246662,,ADR,,,50,,,SCHOOL,ST,,BRADFORD CITY,,
-78.655798927292679,41.959913553201972,0,,,7625241637,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.648147734936515,41.959749705398941,0,,,7625442519,,ADR,,,115,,,KENNEDY,ST,,BRADFORD CITY,,
-78.649474663426048,41.959766529736378,0,,,7625348650,,ADR,,,49,,,WALKER,AVE,,BRADFORD CITY,,
-78.646970187410687,41.96032944699953,0,,,7625445830,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.657712490926102,41.959846378507272,0,,,7625146615,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.651862828319921,41.959785331367478,0,,,7625342601,,ADR,,,8,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653531990854177,41.959783136359142,0,,,7625247652,,ADR,,,42,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653659338054823,41.95977665629686,0,,,7625247611,,ADR,,,46,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653283812447768,41.959776130488791,0,,,7625248611,,ADR,,,38,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653418970845053,41.95976269071685,0,,,7625247681,,ADR,,,40,,,SCHOOL,ST,,BRADFORD CITY,,
-78.651045226123458,41.959738054056963,0,,,7625344529,,ADR,,,7,,,JACKSON,AVE,,BRADFORD CITY,,
-78.659020537282075,41.959802709780625,0,,,7625142654,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.654201873768898,41.959784287718648,0,,,7625245662,,ADR,,,58,,,SCHOOL,ST,,BRADFORD CITY,,
-78.648700140997022,41.959843781071967,0,,,7625440662,,ADR,,,68,,,WALKER,AVE,,BRADFORD CITY,,
-78.654374366822097,41.959761634514031,0,,,7625245621,,ADR,,,62,,,SCHOOL,ST,,BRADFORD CITY,,
-78.650170675033678,41.959705960323234,0,,,7625346568,,ADR,,,30,,,JACKSON,AVE,,BRADFORD CITY,,
-78.657164293366961,41.959766864845143,0,,,7625147662,,ADR,,,120,,,SCHOOL,ST,,BRADFORD CITY,,
-78.658039714437706,41.959727256752004,0,,,7625145621,,ADR,,,140,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656837690249915,41.959742697337852,0,,,7625148651,,ADR,,,116,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656678201206944,41.959747584644845,0,,,7625148691,,ADR,,,112,,,SCHOOL,ST,,BRADFORD CITY,,
-78.657801029480339,41.959729162669696,0,,,7625145691,,ADR,,,134,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656306091956679,41.959708808509895,0,,,7625149690,,ADR,,,104,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656431147478202,41.959731657854881,0,,,7625149661,,ADR,,,106,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656054750305842,41.959718548876033,0,,,7625240660,,ADR,,,98,,,SCHOOL,ST,,BRADFORD CITY,,
-78.657646217477676,41.959736169413347,0,,,7625146631,,ADR,,,132,,,SCHOOL,ST,,BRADFORD CITY,,
-78.655940261824469,41.959721901553124,0,,,7625240690,,ADR,,,94,,,SCHOOL,ST,,BRADFORD CITY,,
-78.655759005162395,41.959752670319425,0,,,7625241641,,ADR,,,90,,,SCHOOL,ST,,BRADFORD CITY,,
-78.65616245829905,41.959726398671577,0,,,7625240630,,ADR,,,100,,,SCHOOL,ST,,BRADFORD CITY,,
-78.658795258104874,41.959697424892433,0,,,7625143620,,ADR,,,158,,,SCHOOL,ST,,BRADFORD CITY,,
-78.648418296420957,41.959625507871458,0,,,7625441544,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.64883588675859,41.959732573006534,0,,,7625440528,,ADR,,,64,,,WALKER,AVE,,BRADFORD CITY,,
-78.65653379179399,41.959724815983584,0,,,7625149630,,ADR,,,108,,,SCHOOL,ST,,BRADFORD CITY,,
-78.607503712977362,41.959701925186522,0,,,7635542476,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648931723761123,41.959450567136251,0,,,7625440408,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.65028243483674,41.959616246862154,0,,,7625346535,,ADR,,,26,,,JACKSON,AVE,,BRADFORD CITY,,
-78.649712634659139,41.959588615605114,0,,,7625347583,,ADR,,,45,,,WALKER,AVE,,BRADFORD CITY,,
-78.650406164354706,41.959524285661637,0,,,7625346501,,ADR,,,22,,,JACKSON,AVE,,BRADFORD CITY,,
-78.649130290369541,41.959536961756186,0,,,7625349541,,ADR,,,54,,,WALKER,AVE,,BRADFORD CITY,,
-78.646031069280923,41.959463389171241,0,,,7625447498,,ADR,,,33,,,MILLER,ST,,BRADFORD CITY,,
-78.647075446190883,41.959461115486491,0,,,7625445408,,ADR,,,7,,,MILLER,ST,,BRADFORD CITY,,
-78.649846486496529,41.95950112888611,0,,,7625347550,,ADR,,,39,,,WALKER,AVE,,BRADFORD CITY,,
-78.646288836163407,41.959456694763148,0,,,7625447428,,ADR,,,23,,,MILLER,ST,,BRADFORD CITY,,
-78.646559998137604,41.959460489247142,0,,,7625446448,,ADR,,,19,,,MILLER,ST,,BRADFORD CITY,,
-78.646434519622971,41.959461648052056,0,,,7625446488,,ADR,,,21,,,MILLER,ST,,BRADFORD CITY,,
-78.661313263637041,41.959350096542174,0,,,7625046438,,ADR,,,23,,,FAIRBANKS,AVE,,BRADFORD CITY,,
-78.659403129293807,41.959472088946477,0,,,7625141552,,ADR,,,65,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.649947391414969,41.959409114569802,0,,,7625347427,,ADR,,,35,,,WALKER,AVE,,BRADFORD CITY,,
-78.650525142604479,41.959375013233903,0,,,7625345466,,ADR,,,20,,,JACKSON,AVE,,BRADFORD CITY,,
-78.650828074386084,41.959408439068085,0,,,7625344487,,ADR,,,12,,,JACKSON,AVE,,BRADFORD CITY,,
-78.661639880679871,41.95929155811551,0,,,7625045446,,GAR,,,-99999,,,,,,BRADFORD CITY,,
-78.651278108613269,41.95940929183898,0,,,7625343467,,ADR,,,6,,,JACKSON,AVE,,BRADFORD CITY,,
-78.619689872029809,41.959275823398357,0,,,7635149354,,ADR,,,31,,,PROSSER,LN,,FOSTER TOWNSHIP,,
-78.651065356427893,41.959390644456846,0,,,7625344427,,ADR,,,8,,,JACKSON,AVE,,BRADFORD CITY,,
-78.653240089612908,41.959417328963362,0,,,7625248428,,ADR,,,33,,,SCHOOL,ST,,BRADFORD CITY,,
-78.650109241872229,41.959379521917292,0,,,7625346486,,ADR,,,33,,,WALKER,AVE,,BRADFORD CITY,,
-78.651832635974401,41.959346702794647,0,,,7625342415,,ADR,,,5,,,SCHOOL,ST,,BRADFORD CITY,,
-78.655074067894773,41.959370143005351,0,,,7625243437,,ADR,,,75,,,SCHOOL,ST,,BRADFORD CITY,,
-78.654853982346353,41.959357715422108,0,,,7625243496,,ADR,,,71,,,SCHOOL,ST,,BRADFORD CITY,,
-78.651674953039546,41.959391611894688,0,,,7625342457,,ADR,,,111,,,MECHANIC,ST,,BRADFORD CITY,,
-78.653373848675997,41.959392961034759,0,,,7625247497,,ADR,,,37,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656142801427151,41.959373294295403,0,,,7625240447,,ADR,,,99,,,SCHOOL,ST,,BRADFORD CITY,,
-78.654964335835274,41.959376278689007,0,,,7625243467,,ADR,,,73,,,SCHOOL,ST,,BRADFORD CITY,,
-78.652664163382127,41.959353294044952,0,,,7625249486,,ADR,,,23,,,SCHOOL,ST,,BRADFORD CITY,,
-78.651951740570951,41.959361081902721,0,,,7625341486,,ADR,,,7,,,SCHOOL,ST,,BRADFORD CITY,,
-78.655522087498156,41.959385747318152,0,,,7625242408,,ADR,,,85,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656344125755609,41.95937847046126,0,,,7625149488,,ADR,,,103,,,SCHOOL,ST,,BRADFORD CITY,,
-78.655204467629133,41.959368554967234,0,,,7625242497,,ADR,,,79,,,SCHOOL,ST,,BRADFORD CITY,,
-78.652453879384439,41.959352355574303,0,,,7625340446,,ADR,,,19,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653680332316299,41.959382685062678,0,,,7625247407,,ADR,,,45,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653797283491656,41.959386958413894,0,,,7625246477,,ADR,,,47,,,SCHOOL,ST,,BRADFORD CITY,,
-78.65461568290057,41.95934764595318,0,,,7625244456,,ADR,,,65,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653585744495601,41.959385367297671,0,,,7625247437,,ADR,,,43,,,SCHOOL,ST,,BRADFORD CITY,,
-78.652806637467691,41.959357257123365,0,,,7625249446,,ADR,,,25,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656062009578761,41.959380217959087,0,,,7625240468,,ADR,,,97,,,SCHOOL,ST,,BRADFORD CITY,,
-78.652209449397304,41.959350350772596,0,,,7625341405,,ADR,,,11,,,SCHOOL,ST,,BRADFORD CITY,,
-78.655795705280099,41.959371605649871,0,,,7625241437,,ADR,,,91,,,SCHOOL,ST,,BRADFORD CITY,,
-78.653887511618407,41.959370093780088,0,,,7625246457,,ADR,,,51,,,SCHOOL,ST,,BRADFORD CITY,,
-78.655666105449612,41.95937574292703,0,,,7625241467,,ADR,,,89,,,SCHOOL,ST,,BRADFORD CITY,,
-78.654127759171857,41.959390673953699,0,,,7625245487,,ADR,,,-13,,,,,,BRADFORD CITY,,
-78.655956050997744,41.959373326037635,0,,,7625240497,,ADR,,,95,,,SCHOOL,ST,,BRADFORD CITY,,
-78.654017159917473,41.95936946549503,0,,,7625246417,,ADR,,,55,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656539044230101,41.959367057583059,0,,,7625149437,,ADR,,,107,,,SCHOOL,ST,,BRADFORD CITY,,
-78.65426272541481,41.959368257177879,0,,,7625245457,,ADR,,,57,,,SCHOOL,ST,,BRADFORD CITY,,
-78.656249526603517,41.959380375308839,0,,,7625240418,,ADR,,,101,,,SCHOOL,ST,,BRADFORD CITY,,
-78.660953562027487,41.959202192329286,0,,,7625047433,,ADR,,,20,,,FAIRBANKS,AVE,,BRADFORD CITY,,
-78.657322784248962,41.959359751462081,0,,,7625147417,,ADR,,,125,,,SCHOOL,ST,,BRADFORD CITY,,
-78.658015219158514,41.959375929824319,0,,,7625145438,,ADR,,,141,,,SCHOOL,ST,,BRADFORD CITY,,
-78.657423605221823,41.959366073191774,0,,,7625146497,,ADR,,,127,,,SCHOOL,ST,,BRADFORD CITY,,
-78.650274352249724,41.959334773602542,0,,,7625346434,,ADR,,,27,,,WALKER,AVE,,BRADFORD CITY,,
-78.616558009703439,41.959319810422699,0,,,7635248304,,ADR,,,176,S,,KENDALL,AVE,,FOSTER TOWNSHIP,,
-78.657880373348775,41.959357354655111,0,,,7625145467,,ADR,,,135,,,SCHOOL,ST,,BRADFORD CITY,,
-78.657136074832664,41.959362660189306,0,,,7625147477,,ADR,,,119,,,SCHOOL,ST,,BRADFORD CITY,,
-78.657668766121063,41.959350909140284,0,,,7625146427,,ADR,,,133,,,SCHOOL,ST,,BRADFORD CITY,,
-78.659312491353162,41.959356166226065,0,,,7625141478,,ADR,,,63,,,INTERSTATE,PKWY,,BRADFORD CITY,,
-78.656949030446953,41.959341728793731,0,,,7625148426,,ADR,,,117,,,SCHOOL,ST,,BRADFORD CITY,,
-78.661985706370842,41.959183681245378,0,,,7625044452,,ADR,,,21,,,COLEGROVE,AVE,,BRADFORD CITY,,
-78.65752138000515,41.959363327685409,0,,,7625146467,,ADR,,,129,,,SCHOOL,ST,,BRADFORD CITY,,
