X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.126536773603945,41.330267355950561,0,,,5492064966,,1901,,,,,,,,,,,
-79.126982587437624,41.322037100051212,0,,,5492032996,,1901,,,,,,,,,,,
-79.127810982100272,41.321665734806594,0,,,5492030863,,1901,,,,,,,,,,,
-79.127976121878049,41.319423271186764,0,,,5492030001,,1901,,,,,,,,,,,
-79.129602307235473,41.329456480312928,0,,,5482966617,,1901,,,,,,,,,,,
-79.128713219301886,41.329332720018918,0,,,5482968662,,1901,,,,,,,,,,,
-79.129280402370625,41.328982934512005,0,,,5482967500,,1901,,,,,,,,,,,
-79.131745852369193,41.322940510244059,0,,,5482849391,,1901,,,,,,,,,,,
-79.128536618252895,41.321356228823625,0,,,5482938762,,1901,,,,,,,,,,,
-79.128582493164373,41.321250228329838,0,,,5482938658,,1901,,,,,,,,,,,
-79.129985730035571,41.319957779914773,0,,,5482934252,,1901,,,,,,,,,,,
-79.130895265804384,41.318602737874322,0,,,5482922703,,1901,,,,,,,,,,,
-79.133611859176341,41.319063417294622,0,,,5482824951,,1901,,,,,,,,,,,
-79.134167479810472,41.317798053376038,0,,,5482822495,,1901,,,,,,,,,,,
-79.132944539946976,41.317767182641255,0,,,5482826433,,1901,,,,,,,,,,,
-79.133530712432574,41.317745377184892,0,,,5482824472,,1901,,,,,,,,,,,
-79.130614133928447,41.317161806850741,0,,,5482922260,,1901,,,,,,,,,,,
-79.130110948300469,41.316609537067109,0,,,5482924000,,1901,,,,,,,,,,,
-79.128468732901652,41.316489801062069,0,,,5482918955,,1901,,,,,,,,,,,
-79.129054884969179,41.316411401072742,0,,,5482916992,,1901,,,,,,,,,,,
-79.128547983604506,41.314641051754208,0,,,5482918227,,1901,,,,,,,,,,,
-79.128304728386311,41.313203302942838,0,,,5482908785,,1901,,,,,,,,,,,
-79.12930831927018,41.312277211363998,0,,,5482905491,,1901,,,,,,,,,,,
-79.132184640504647,41.311897608193597,0,,,5482808209,,1901,,,,,,,,,,,
-79.13004273530197,41.311625462556542,0,,,5482903198,,1901,,,,,,,,,,,
-79.13867807077645,41.317086284977535,0,,,5482720251,,1901,,,,,,,,,,,
-79.139467834076171,41.318018976348078,0,,,5482628545,,1901,,,,,,,,,,,
-79.139160774999667,41.31798965864273,0,,,5482629524,,1901,,,,,,,,,,,
-79.140326710772385,41.316611367234742,0,,,5482625094,,1901,,,,,,,,,,,
-79.139651230252895,41.315836328164316,0,,,5482617776,,1901,,,,,,,,,,,
-79.140287066758674,41.315493707652855,0,,,5482616603,,1901,,,,,,,,,,,
-79.140470625399431,41.314874884768464,0,,,5482615441,,1901,,,,,,,,,,,
-79.140436784706267,41.314620300409153,0,,,5482615352,,1901,,,,,,,,,,,
-79.151350417691262,41.31918720562328,0,,,5482335083,,1901,,,,,,,,,,,
-79.156597817128628,41.317699785603288,0,,,5482221531,,1901,,,,,,,,,,,
-79.161820859396499,41.318249570117068,0,,,5482027703,,1901,,,,,,,,,,,
-79.162093691182406,41.318237222545022,0,,,5482026723,,1901,,,,,,,,,,,
-79.162192813341306,41.318103549785917,0,,,5482026608,,1901,,,,,,,,,,,
-79.161470680263918,41.316207170566052,0,,,5482017989,,1901,,,,,,,,,,,
-79.163804691069032,41.315256418409099,0,,,5482011645,,1901,,,,,,,,,,,
-79.1622803310336,41.317260995848677,0,,,5482025379,,1901,,,,,,,,,,,
-79.125172028352878,41.297510463393863,0,,,5491056052,,1901,,,,,,,,,,,
-79.122922685966742,41.302193919847923,0,,,5491162791,,1901,,,,,,,,,,,
-79.12297842473761,41.301963985247639,0,,,5491162673,,1901,,,,,,,,,,,
-79.123116844755629,41.301962272515986,0,,,5491162643,,1901,,,,,,,,,,,
-79.123761533992322,41.304728052416415,0,,,5491170674,,1901,,,,,,,,,,,
-79.122464068597722,41.304515000556144,0,,,5491174536,,1901,,,,,,,,,,,
-79.121610267498966,41.304266548650716,0,,,5491176466,,1901,,,,,,,,,,,
-79.121273710304678,41.304030524753848,0,,,5491177357,,1901,,,,,,,,,,,
-79.121176288249799,41.30388544931499,0,,,5491177382,,1901,,,,,,,,,,,
-79.120992955985287,41.303476145738721,0,,,5491178137,,1901,,,,,,,,,,,
-79.123832628063141,41.309187092851388,0,,,5491190286,,1901,,,,,,,,,,,
-79.124213058737396,41.310830271420684,0,,,5491099896,,1901,,,,,,,,,,,
-79.108115791716799,41.311346112680077,0,,,5491594918,,1901,,,,,,,,,,,
-79.111091021625683,41.310998215464281,0,,,5491495897,,1901,,,,,,,,,,,
-79.107075336114036,41.309550303664366,0,,,5491596392,,1901,,,,,,,,,,,
-79.108015018152216,41.309517836687142,0,,,5491594332,,1901,,,,,,,,,,,
-79.107107139060545,41.30951854004298,0,,,5491596381,,1901,,,,,,,,,,,
-79.107630822816148,41.309265448240872,0,,,5491595232,,1901,,,,,,,,,,,
-79.107229670139034,41.309230286632541,0,,,5491596241,,1901,,,,,,,,,,,
-79.107976379536225,41.309056932886982,0,,,5491594145,,1900,,,1520,,,SONGER,RD,,,,
-79.107489026180176,41.308872765271879,0,,,5491595078,,1901,,,,,,,,,,,
-79.199110400676275,41.306312034492777,0,,,5471083595,,1901,,,,,,,,,,,
-79.196258774500095,41.309326755843998,0,,,5471191694,,1901,,,,,,,,,,,
-79.196422309945319,41.308919435685745,0,,,5471191449,,1901,,,,,,,,,,,
-79.196195062489494,41.308611586146533,0,,,5471192308,,1901,,,,,,,,,,,
-79.174228296501383,41.310037569772319,0,,,5471792840,,1901,,,,,,,,,,,
-79.172412361261109,41.309063029527742,0,,,5471797443,,1901,,,,,,,,,,,
-79.169247751863836,41.308844131652542,0,,,5471896304,,1901,,,,,,,,,,,
-79.170307388499793,41.308340057180423,0,,,5471893116,,1901,,,,,,,,,,,
-79.174493707840298,41.308662513229983,0,,,5471791360,,1901,,,,,,,,,,,
-79.172379833499846,41.308397110977616,0,,,5471797149,,1901,,,,,,,,,,,
-79.194515538283028,41.311836469359072,0,,,5472106585,,1901,,,,,,,,,,,
-79.192662072442872,41.311683791291642,0,,,5472201498,,1901,,,,,,,,,,,
-79.193042081202108,41.311398188464118,0,,,5472200388,,1901,,,,,,,,,,,
-79.193371116030548,41.310705987677729,0,,,5472109193,,1901,,,,,,,,,,,
-79.192684845898086,41.310555489423344,0,,,5472201087,,1901,,,,,,,,,,,
-79.199737811924322,41.313330210205542,0,,,5472012161,,1901,,,,,,,,,,,
-79.193105906791232,41.315659038419838,0,,,5472210993,,1901,,,,,,,,,,,
-79.191590609874652,41.315448607899967,0,,,5472215815,,1900,,,14114,,,ROUTE 36,,,,7/22/2005,
-79.19107249391719,41.315237808556894,0,,,5472216757,,1900,,,14092,,,ROUTE 36,,,,7/22/2005,
-79.19245311318025,41.315114830075515,0,,,5472212773,,1900,,,14118,,,ROUTE 36,,,,7/22/2005,
-79.191204949686281,41.314881259545572,0,,,5472216614,,1901,,,,,,,,,,,
-79.190586806219017,41.314861408383599,0,,,5472217683,,1901,,,,,,,,,,,
-79.191346042501195,41.314677339886167,0,,,5472215577,,1900,,,14082,,,ROUTE 36,,,,7/22/2005,
-79.193039522082941,41.313873939240437,0,,,5472211208,,1901,,,,,,,,,,,
-79.16657761310843,41.313666152046665,0,,,5472913079,,1901,,,,,,,,,,,
-79.167136836950732,41.31295566701079,0,,,5472902813,,1901,,,,,,,,,,,
-79.167647357991626,41.312885165414592,0,,,5472900871,,1901,,,,,,,,,,,
-79.167212421706509,41.312831055772158,0,,,5472901798,,1901,,,,,,,,,,,
-79.169500143233151,41.312788917262871,0,,,5472805768,,1901,,,,,,,,,,,
-79.166156613075472,41.312535758016288,0,,,5472904677,,1901,,,,,,,,,,,
-79.166405019973908,41.312521057252745,0,,,5472904617,,1901,,,,,,,,,,,
-79.165958229400047,41.312513391162284,0,,,5472905636,,1901,,,,,,,,,,,
-79.166664672982634,41.312460274923779,0,,,5472903635,,1901,,,,,,,,,,,
-79.168414231760053,41.313159466672282,0,,,5472808961,,1901,,,,,,,,,,,
-79.097342933382038,41.331197021864696,0,,,5492874187,,1901,,,,,,,,,,,
-79.129326914990131,41.333716998007318,0,,,5482987212,,1900,,,142,,,EVANS,DR,,,,
-79.207746405777797,41.330881578903288,0,,,5462871564,,1900,,,15436,,,ROUTE 36,,,,,
-79.098989592002368,41.332026313374953,0,,,5492870438,,1900,,,1452,,,CLEAR CREEK PARK,RD,,,,
-79.207686929591986,41.330589310540027,0,,,5462871484,,1900,,,15416,,,ROUTE 36,,,,,
-79.126729045608201,41.331480726354847,0,,,5492074410,,1900,,,70,,,PENN,DR,,,,
-79.126058004126207,41.33121643961185,0,,,5492076300,,1900,,,32,,,PENN,DR,,,,
-79.097245587193882,41.331526208867324,0,,,5492875219,,1900,,,1347,,,CLEAR CREEK PARK,RD,,,,
-79.129170130196982,41.331145166639857,0,,,5482977249,,1900,,,25,,,EVANS,DR,,,,
-79.126926154514663,41.330737365516271,0,,,5492073163,,1900,,,393,,,OLD BRIDGE,RD,,,,
-79.125590895321423,41.330633443274081,0,,,5492077029,,1900,,,19,,,HANCOCK,DR,,,,
-79.127896240410692,41.330517407647626,0,,,5492070095,,1900,,,341,,,OLD BRIDGE,RD,,,,
-79.126324765018765,41.330369910082339,0,,,5492065929,,1900,,,408,,,OLD BRIDGE,RD,,,,
-79.126999788835491,41.330150170450459,0,,,5492063932,,1900,,,370,,,OLD BRIDGE,RD,,,,
-79.208158840315519,41.328926635626253,0,,,5462860843,,1900,,,15313,,,ROUTE 36,,,,,
-79.128905019719994,41.329780702134464,0,,,5482968719,,1900,,,269,,,OLD BRIDGE,RD,,,,
-79.125551373326076,41.329745334079867,0,,,5492067736,,1900,,,62,,,HANCOCK,DR,,,,
-79.129478792422589,41.329573342406242,0,,,5482966752,,1900,,,235,,,OLD BRIDGE,RD,,,,
-79.128628692394926,41.329493320179722,0,,,5482968688,,1900,,,274,,,OLD BRIDGE,RD,,,,
-79.130329782069367,41.329095938128631,0,,,5482964515,,1900,,,767,,,ROUTE 899,,,,,
-79.129461164072794,41.329103943612026,0,,,5482966554,,1900,,,220,,,OLD BRIDGE,RD,,,,
-79.128125707462999,41.328459535592117,0,,,5492060310,,1900,,,98,,,FRANKLIN,DR,,,,
-79.127509944404352,41.328250981575266,0,,,5492061283,,1900,,,99,,,FRANKLIN,DR,,,,
-79.206112648677205,41.326344063934691,0,,,5462855888,,1900,,,44,,,LONE OAK,LN,,,4/4/2007,6/6/2007
-79.205731040851944,41.325819723502562,0,,,5462856699,,1900,,,39,,,LONE OAK,LN,,,4/4/2007,6/6/2007
-79.206322396251991,41.323991381462527,0,,,5462855013,,1900,,,226,,,LONE OAK,LN,,,4/4/2007,6/6/2007
-79.200808599762823,41.323446243816093,0,,,5472040820,,1900,,,14870,,,ROUTE 36,,,,,
-79.180794831495803,41.32353939098963,0,,,5472545725,,1900,,,732,,,ORCHARD,RD,,,,
-79.133329562948802,41.323619004656216,0,,,5482845566,,1900,,,379,,,ROUTE 899,,,,,
-79.205550303028431,41.322505158203974,0,,,5462847428,,1900,,,551,,,DOUBLE J,DR,,,,
-79.180725089241179,41.322767868398223,0,,,5472545437,,1900,,,727,,,ORCHARD,RD,,,,
-79.205103303451864,41.321946312488201,0,,,5462848238,,1900,,,503,,,DOUBLE J,DR,,,,
-79.130558383104614,41.322859170437226,0,,,5482943217,,1900,,,336,,,ROUTE 899,,,,,
-79.12807257173958,41.32287679048855,0,,,5482940207,,1900,,,147,,,JEFFERSON,DR,,,,
-79.204602775872459,41.321926535769869,0,,,5462849277,,1900,,,492,,,DOUBLE J,DR,,,,
-79.179872894557363,41.322173319398011,0,,,5472547274,,1900,,,690,,,ORCHARD,RD,,,,
-79.129577296617583,41.322762523292695,0,,,5482945284,,1900,,,69,,,JEFFERSON,DR,,,,
-79.131453306059541,41.322653189956284,0,,,5482940270,,1900,,,323,,,ROUTE 899,,,,,
-79.126783422181902,41.322634321750968,0,,,5492043158,,1900,,,223,,,WASHINGTON,DR,,,,
-79.126437815900587,41.322574018131633,0,,,5492044145,,1900,,,239,,,WASHINGTON,DR,,,,
-79.128819082223856,41.322520118403993,0,,,5482947194,,1900,,,110,,,JEFFERSON,DR,,,,
-79.130245966396416,41.322494144324516,0,,,5482944104,,1900,,,36,,,JEFFERSON,DR,,,,
-79.128289575321688,41.322347164982233,0,,,5482949038,,1900,,,137,,,WASHINGTON,DR,,,,
-79.126325676761724,41.322344260031976,0,,,5492044077,,1900,,,246,,,WASHINGTON,DR,,,,
-79.126736716645439,41.322331132514186,0,,,5492043067,,1900,,,226,,,WASHINGTON,DR,,,,
-79.129547237431197,41.322216742164969,0,,,5482945094,,1900,,,71,,,WASHINGTON,DR,,,,
-79.127766966128789,41.322007140977419,0,,,5492030975,,1900,,,164,,,WASHINGTON,DR,,,,
-79.128188712957197,41.321980474052602,0,,,5482939964,,1900,,,142,,,WASHINGTON,DR,,,,
-79.129033493500216,41.321948514799011,0,,,5482937934,,1900,,,98,,,WASHINGTON,DR,,,,
-79.130350957567742,41.321924371188956,0,,,5482933963,,1900,,,28,,,WASHINGTON,DR,,,,
-79.127472829106907,41.321924152846414,0,,,5492031952,,1900,,,174,,,WASHINGTON,DR,,,,
-79.129459171936858,41.321863007755972,0,,,5482936911,,1900,,,74,,,WASHINGTON,DR,,,,
-79.130392942236995,41.321676748830171,0,,,5482933854,,1900,,,27,,,DEAN MILLER,LN,,,,
-79.204223367173597,41.320752267608668,0,,,5462930874,,1900,,,407,,,DOUBLE J,DR,,,,
-79.128409169917745,41.321676812115591,0,,,5482939803,,1900,,,129,,,DEAN MILLER,LN,,,,
-79.126052666465313,41.321691856807767,0,,,5492035843,,1900,,,257,,,DEAN MILLER,LN,,,,
-79.127067254747189,41.321642464743995,0,,,5492032862,,1900,,,201,,,DEAN MILLER,LN,,,,
-79.129104327580279,41.321347537954871,0,,,5482937702,,1900,,,94,,,DEAN MILLER,LN,,,,
-79.128213178265895,41.321330202090934,0,,,5482939751,,1900,,,140,,,DEAN MILLER,LN,,,,
-79.130479770795503,41.321298901455528,0,,,5482933731,,1900,,,22,,,DEAN MILLER,LN,,,,
-79.126163445254335,41.321324956944167,0,,,5492035710,,1900,,,10,,,ADAMS,DR,,,,
-79.125020698589495,41.321315309598397,0,,,5492038629,,1900,,,299,,,DEAN MILLER,LN,,,,
-79.188246983851045,41.320409900237287,0,,,5472334654,,1900,,,482,,,WINGERT,LN,,,,
-79.127844740519095,41.321104014755633,0,,,5492030652,,1900,,,30,,,MADISON,DR,,,,
-79.189848559450766,41.320042709861234,0,,,5472330511,,1900,,,341,,,WINGERT,LN,,,,
-79.190766805549757,41.320012546960818,0,,,5472237561,,1900,,,337,,,WINGERT,LN,,,,
-79.127346521178794,41.320533438246386,0,,,5492031481,,1900,,,67,,,MADISON,DR,,,,
-79.124490972390262,41.320566953310518,0,,,5492039471,,1900,,,147,,,LINCOLN,DR,,,,
-79.189808664874334,41.319602977213158,0,,,5472330325,,1900,,,333,,,WINGERT,LN,,,,
-79.130407913492931,41.32026288530102,0,,,5482933343,,1900,,,150,,,ROUTE 899,,,,,
-79.127265238103959,41.3202545554743,0,,,5492032301,,1900,,,89,,,MADISON,DR,,,,
-79.125018231543535,41.320274096303201,0,,,5492038321,,1900,,,131,,,LINCOLN,DR,,,,
-79.125696067521986,41.320209703765862,0,,,5492036239,,1900,,,95,,,LINCOLN,DR,,,,
-79.126330803877067,41.319955288139155,0,,,5492034260,,1900,,,64,,,LINCOLN,DR,,,,
-79.190871635199997,41.318980731312465,0,,,5472237133,,1900,,,286,,,WINGERT,LN,,,,
-79.124292608225488,41.319773720112202,0,,,5492130122,,1900,,,148,,,LINCOLN,DR,,,,
-79.127276409558434,41.319617820251253,0,,,5492032008,,1900,,,133,,,MADISON,DR,,,,
-79.127768285578355,41.319586361246628,0,,,5492030067,,1900,,,138,,,MADISON,DR,,,,
-79.202950451790173,41.318650233084895,0,,,5462934017,,1900,,,301,,,DOUBLE J,DR,,,,
-79.189375319380161,41.318644234019608,0,,,5472331030,,1900,,,362,,,WINGERT,LN,,,,
-79.102689450452289,41.319652020700573,0,,,5492629959,,1900,,,2263,,,SONGER,RD,,,,
-79.126124103467092,41.319318873121162,0,,,5492025917,,1900,,,152,,,ADAMS,DR,,,,
-79.127352604495769,41.319238717667687,0,,,5492021974,,1900,,,159,,,MADISON,DR,,,,
-79.143483898705128,41.318990765048405,0,,,5482527942,,1900,,,11152,,,ROUTE 36,,,,,
-79.100816680192125,41.319453952379249,0,,,5492724961,,1900,,,2349,,,SONGER,RD,,,,
-79.112722427965096,41.319206110454139,0,,,5492421897,,1900,,,2017,,,SONGER,RD,,,,
-79.1419155807815,41.318841737277232,0,,,5482621876,,1900,,,11070,,,ROUTE 36,,,,,
-79.151739689959413,41.318702445417522,0,,,5482324875,,1900,,,11580,,,ROUTE 36,,,,,
-79.130366214796396,41.318946456509465,0,,,5482923845,,1900,,,98,,,ROUTE 899,,,,,
-79.133632868776289,41.31885360099475,0,,,5482824843,,1940,,,10638,,,ROUTE 36,,,,,
-79.193763287315349,41.318102860905952,0,,,5472129832,,1900,,,119,,,HEMLOCK,DR,,,,
-79.127294298458182,41.318886319761617,0,,,5492021891,,1900,,,181,,,MADISON,DR,,,,
-79.156863668144524,41.31847978376593,0,,,5482220860,,1900,,,11842,,,ROUTE 36,,,,,
-79.161834296764624,41.318254569536336,0,,,5482027704,,1900,,,12118,,,ROUTE 36,,,,,
-79.192700059886789,41.317831800684367,0,,,5472222722,,1900,,,171,,,HEMLOCK,DR,,,,
-79.158424313958832,41.318171886479163,0,,,5482126639,,1900,,,11924,,,ROUTE 36,,,,,
-79.13114782569123,41.318460510817417,0,,,5482921637,,1900,,,10516,,,ROUTE 36,,,,,
-79.156334580155203,41.318146198207074,0,,,5482222617,,1900,,,11822,,,ROUTE 36,,,,,
-79.143208863101037,41.318288252097489,0,,,5482528617,,1900,,,11137,,,ROUTE 36,,,,,
-79.130926631582199,41.31839327331943,0,,,5482921695,,1900,,,10502,,,ROUTE 36,,,,,
-79.141204899220995,41.318252433904064,0,,,5482623664,,1900,,,11033,,,ROUTE 36,,,,,
-79.137145199345042,41.318248223551755,0,,,5482724682,,1900,,,10821,,,ROUTE 36,,,,,
-79.195315649701271,41.317501352107286,0,,,5472125601,,1900,,,19,,,WINGERT,LN,,,,
-79.135674259845018,41.318222767953301,0,,,5482728681,,1900,,,10745,,,ROUTE 36,,,,,
-79.147105301756767,41.318069587664795,0,,,5482427640,,1900,,,34,,,CHESTNUT,DR,,,,
-79.1447227968373,41.318085783564619,0,,,5482523690,,1900,,,11217,,,ROUTE 36,,,,,
-79.146148550680948,41.318038373791815,0,,,5482520509,,1900,,,37,,,CHESTNUT,DR,,,,
-79.140590823092481,41.318082045097924,0,,,5482625538,,1900,,,31,,,WOOD,ST,,,,
-79.139796703547546,41.318067895936494,0,,,5482627557,,1900,,,51,,,GRANT,LN,,,,
-79.133793150245978,41.318106733368964,0,,,5482824506,,1900,,,10647,,,ROUTE 36,,,,,
-79.139004324210617,41.318039317815774,0,,,5482629566,,1900,,,34,,,LIBERTY,DR,,,,
-79.156344044024124,41.31771723004686,0,,,5482222502,,1900,,,11831,,,ROUTE 36,,,,,
-79.139404214395796,41.317855106839637,0,,,5482628459,,1900,,,72,,,GRANT,LN,,,,
-79.137446563530446,41.317845880445795,0,,,5482723498,,1900,,,49,,,STONEY RUN,RD,,,,
-79.132765365006151,41.317898453594374,0,,,5482826488,,1900,,,10583,,,ROUTE 36,,,,,
-79.156924885466154,41.31757821549126,0,,,5482220447,,1900,,,11863,,,ROUTE 36,,,,,
-79.140401543433484,41.317726877124748,0,,,5482625485,,1900,,,59,,,WOOD,ST,,,,
-79.162285959581496,41.317271594462554,0,,,5482025378,,1900,,,12134,,,ROUTE 36,,,,,
-79.142242608582151,41.317449605996245,0,,,5482620376,,1900,,,11065,,,ROUTE 36,,,,,
-79.193743730816891,41.316777757804445,0,,,5472129324,,1900,,,58,,,HEMLOCK,DR,,,,
-79.140463794928053,41.317282536072625,0,,,5482625269,,1900,,,89,,,WOOD,ST,,,,
-79.146927523485942,41.317158638381258,0,,,5482427287,,1900,,,98,,,CHESTNUT,DR,,,,
-79.191572823514036,41.316604915901934,0,,,5472225227,,1900,,,267,,,HEMLOCK,DR,,,,
-79.164689112086023,41.316904442874048,0,,,5472929206,,1900,,,12262,,,ROUTE 36,,,,,
-79.145943220570032,41.317094896408705,0,,,5482520254,,1900,,,101,,,CHESTNUT,DR,,,,
-79.146914005517445,41.317039901741069,0,,,5482427293,,1900,,,106,,,CHESTNUT,DR,,,,
-79.129701380916742,41.31724296112656,0,,,5482925222,,1900,,,10422,,,ROUTE 36,,,,,
-79.194575602950181,41.316419465357733,0,,,5472126292,,1900,,,14190,,,ROUTE 36,,,,,
-79.138181353236263,41.317052726945555,0,,,5482721199,,1900,,,104,,,LIBERTY,DR,,,,
-79.195242501621777,41.316274280347741,0,,,5472125117,,1900,,,14199,,,ROUTE 36,,,,,
-79.166461429269205,41.316613401760868,0,,,5472924126,,1900,,,12304,,,ROUTE 36,,,,,
-79.165573030046957,41.316615362471232,0,,,5472926166,,1900,,,12316,,,ROUTE 36,,,,,
-79.160946600116432,41.316562252619619,0,,,5482029132,,1900,,,26,,,GREAT BEAR,LN,,,,
-79.144775348087407,41.316749751284185,0,,,5482523171,,1900,,,106,,,WINDY,LN,,,,
-79.180839148635201,41.316213271942495,0,,,5472524068,,1900,,,263,,,ORCHARD,RD,,,,
-79.146767142150708,41.316631021314869,0,,,5482428028,,1900,,,134,,,CHESTNUT,DR,,,,
-79.145114663722836,41.316621285013085,0,,,5482522087,,1900,,,110,,,WINDY,LN,,,,
-79.194967080941822,41.315938132269103,0,,,5472125084,,1900,,,14171,,,ROUTE 36,,,,,
-79.140483120192201,41.316591709150536,0,,,5482625053,,1900,,,137,,,WOOD,ST,,,,
-79.147002083352561,41.316423619604706,0,,,5482427060,,1900,,,148,,,CHESTNUT,DR,,,,
-79.168057070448498,41.31611390484256,0,,,5472819978,,1900,,,12432,,,ROUTE 36,,,,,
-79.145071134243835,41.316384541304181,0,,,5482512998,,1900,,,192,,,WINDY,LN,,,,
-79.172346395984889,41.315969931117372,0,,,5472717995,,1900,,,118,,,MAPLE,LN,,,,
-79.137181999810508,41.31631437053526,0,,,5482714962,,1900,,,155,,,STONEY RUN,RD,,,,
-79.163143038771395,41.315865757360584,0,,,5482013827,,1900,,,12207,,,ROUTE 36,,,,,
-79.161176575854427,41.315797636818388,0,,,5482018864,,1900,,,70,,,GREAT BEAR,LN,,,,
-79.12889854257584,41.316093641477593,0,,,5482917830,,1900,,,10334,,,ROUTE 36,,,,,
-79.163783151172751,41.315607805806678,0,,,5482011748,,1900,,,12211,,,ROUTE 36,,,,,
-79.172750755509327,41.315424897345963,0,,,5472716785,,1900,,,79,,,MAPLE,LN,,,,
-79.172342675179777,41.315413178819647,0,,,5472717795,,1900,,,76,,,MAPLE,LN,,,,
-79.140075206399032,41.315785102539905,0,,,5482616764,,1900,,,193,,,WOOD,ST,,,,
-79.138082033376548,41.315796429404472,0,,,5482712713,,1900,,,188,,,LIBERTY,DR,,,,
-79.169229366026315,41.31540153985474,0,,,5472816753,,1900,,,12502,,,ROUTE 36,,,,,
-79.139045258197868,41.315752087105643,0,,,5482619742,,1900,,,202,,,LIBERTY,DR,,,,
-79.146836385967063,41.315630603883491,0,,,5482418701,,1900,,,202,,,CHESTNUT,DR,,,,
-79.139590369912199,41.315692024135799,0,,,5482617790,,1900,,,207,,,WOOD,ST,,,,
-79.128544607953998,41.315677647730531,0,,,5482918625,,1900,,,10300,,,ROUTE 36,,,,,
-79.197737775264116,41.3147486757858,0,,,5472018612,,1900,,,357,,,FOREST COLONY,RD,,,,
-79.170692167662452,41.31501245798529,0,,,5472812549,,1900,,,12600,,,ROUTE 36,,,,,
-79.189946970513418,41.314757626734441,0,,,5472219559,,1900,,,201,,,LAUREL,LN,,,,
-79.137040567230827,41.315404389234203,0,,,5482714599,,1900,,,217,,,STONEY RUN,RD,,,,
-79.128143734560254,41.315459171514235,0,,,5482919537,,1900,,,10276,,,ROUTE 36,,,,,
-79.146761392682549,41.315091242462948,0,,,5482418522,,1900,,,240,,,CHESTNUT,DR,,,,
-79.172291866123047,41.314757904751595,0,,,5472718501,,1900,,,34,,,MAPLE,LN,,,,
-79.185908875588837,41.314587766411741,0,,,5472410561,,1900,,,244,,,BAXTER RUN,RD,,,,
-79.129126480543846,41.315259231554208,0,,,5482916560,,1900,,,10291,,,ROUTE 36,,,,,
-79.146223747672707,41.315001107687841,0,,,5482419468,,1900,,,243,,,CHESTNUT,DR,,,,
-79.140270185224907,41.315011480633281,0,,,5482616406,,1900,,,235,,,WOOD,ST,,,,
-79.174889376668702,41.314566803020497,0,,,5472710495,,1900,,,12828,,,ROUTE 36,,,,,
-79.172686867291148,41.314416814801774,0,,,5472716399,,1900,,,12712,,,ROUTE 36,,,,,
