X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.310049182276146,41.367815662290468,0,,,53268,,ADR,,,32493,,,ROUTE 66,,,FARMINGTON TWP,,
-79.311019454912127,41.366191537241299,0,,,53269,,ADR,,,30,,,CROW,LN,,FARMINGTON TWP,,
-79.310268065181631,41.366514364276725,0,,,53270,,ADR,,,74,,,CROW,LN,,FARMINGTON TWP,,
-79.310496318337613,41.366747641269249,0,,,53271,,ADR,,,73,,,CROW,LN,,FARMINGTON TWP,,
-79.311111694634164,41.365393470141996,0,,,53272,,ADR,,,72,,,BLUEJAY,LN,,FARMINGTON TWP,,
-79.310940143715797,41.365414862367061,0,,,53273,,ADR,,,80,,,BLUEJAY,LN,,FARMINGTON TWP,,
-79.321095847147589,41.357574522367145,0,,,53274,,ADR,,,173,,,PUMPHOUSE,LN,,FARMINGTON TWP,,
-79.338571093313377,41.347622713507114,0,,,53275,,ADR,,,30455,,,ROUTE 66,,,FARMINGTON TWP,,
-79.300205465091793,41.366519704016369,0,,,53276,,ADR,,,6409,,,ROUTE 36,,,FARMINGTON TWP,,
-79.303273660017581,41.369809552777291,0,,,53277,,ADR,,,6684,,,ROUTE 36,,,FARMINGTON TWP,,
-79.305076045452566,41.338118376639692,0,,,53278,,ADR,,,128,,,LOG CABIN,LN,,FARMINGTON TWP,,
-79.305167649189059,41.337819509926248,0,,,53279,,ADR,,,994,,,MOORE,DR,,FARMINGTON TWP,,
-79.303924642842546,41.337029011556751,0,,,53280,,ADR,,,36,,,LOG CABIN,LN,,FARMINGTON TWP,,
-79.304205320352878,41.313280093594756,0,,,53281,,ADR,,,1181,,,SAWMILL,RD,,FARMINGTON TWP,,
-79.340853974946825,41.347246163770272,0,,,53282,,ADR,,,117,,,GINKEL,LN,,FARMINGTON TWP,,
-79.267043934300204,41.417219365890809,0,,,53189,,ADR,,,185,,,REDWOOD,LN,,FARMINGTON TWP,,
-79.268869147003159,41.416124961966446,0,,,53190,,ADR,,,237,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.267223294770105,41.415584262214495,0,,,53191,,ADR,,,329,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.27702823085599,41.418937069962439,0,,,53192,,ADR,,,57,,,MAUERSBERG,LN,,FARMINGTON TWP,,
-79.284506367125232,41.417993213901674,0,,,53193,,ADR,,,584,,,MAUERSBERG,LN,,FARMINGTON TWP,,
-79.281394256820803,41.416590243960634,0,,,53194,,ADR,,,379,,,MAUERSBERG,LN,,FARMINGTON TWP,,
-79.283511315339354,41.408230025771523,0,,,53195,,ADR,,,1876,,,WALLEY RUN,DR,,FARMINGTON TWP,,
-79.283678141636997,41.40816442268607,0,,,53196,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.285010290381123,41.408727629237319,0,,,53197,,ADR,,,1851,,,WALLEY RUN,DR,,FARMINGTON TWP,,
-79.270481173074998,41.392118082067455,0,,,53198,,ADR,,,77,,,TINGLEY,LN,,FARMINGTON TWP,,
-79.237850104638625,41.423143946653774,0,,,53199,,ADR,,,74,,,AVON ACRES,LN,,FARMINGTON TWP,,
-79.237718508251533,41.423523481243791,0,,,53200,,ADR,,,91,,,AVON ACRES,LN,,FARMINGTON TWP,,
-79.237502159105034,41.423262351195561,0,,,53201,,ADR,,,94,,,AVON ACRES,LN,,FARMINGTON TWP,,
-79.237158822510807,41.423744637054867,0,,,53202,,ADR,,,123,,,AVON ACRES,LN,,FARMINGTON TWP,,
-79.244500612236862,41.428152391774375,0,,,53203,,ADR,,,385,,,WALKER,LN,,FARMINGTON TWP,,
-79.244662055604039,41.429076023326232,0,,,53204,,ADR,,,316,,,WALKER,LN,,FARMINGTON TWP,,
-79.267907764440892,41.363524780884426,0,,,53205,,ADR,,,39,,,TONY,LN,,FARMINGTON TWP,,
-79.269019943635598,41.362980437306767,0,,,53206,,ADR,,,108,,,TONY,LN,,FARMINGTON TWP,,
-79.2665392999684,41.365065944854827,0,,,53207,,ADR,,,95,,,PANTHER,LN,,FARMINGTON TWP,,
-79.265077483592492,41.365313969274716,0,,,53208,,ADR,,,142,,,PANTHER,LN,,FARMINGTON TWP,,
-79.264942969650704,41.366059174552284,0,,,53209,,ADR,,,196,,,PANTHER,LN,,FARMINGTON TWP,,
-79.396817710166147,41.308147775082048,0,,,53177,,ADR,,,112,,,PLUM,LN,,KNOX TWP,,
-79.379802893269684,41.354438780583067,0,,,53178,,ADR,,,138,,,WEEKEND,LN,,WASHINGTON TWP,,
-79.362078335375486,41.426427296781178,0,,,53179,,ADR,,,137,,,COYOTE,LN,,WASHINGTON TWP,,
-79.361200195632463,41.429482372919452,0,,,53180,,ADR,,,317,,,WHITETAIL,LN,,WASHINGTON TWP,,
-79.360844872079909,41.42841606388653,0,,,53181,,ADR,,,279,,,RABBIT,LN,,WASHINGTON TWP,,
-79.361519630240892,41.428073326772271,0,,,53182,,ADR,,,251,,,RABBIT,LN,,WASHINGTON TWP,,
-79.364190766034866,41.427528881072263,0,,,53183,,ADR,,,107,,,WHITETAIL,LN,,WASHINGTON TWP,,
-79.364675959609826,41.422066281124415,0,,,53184,,ADR,,,158,,,SUMAC,LN,,WASHINGTON TWP,,
-79.36526243395808,41.422128807666091,0,,,53185,,ADR,,,136,,,SUMAC,LN,,WASHINGTON TWP,,
-79.356349009809023,41.421366840056059,0,,,53186,,ADR,,,131,,,STAG,LN,,FARMINGTON TWP,,
-79.354352063506752,41.420302515826414,0,,,53187,,ADR,,,115,,,SQUIRREL,LN,,FARMINGTON TWP,,
-79.353239013144403,41.420201180806529,0,,,53188,,ADR,,,172,,,SQUIRREL,LN,,FARMINGTON TWP,,
-79.291865521171317,41.374943166007938,0,,,53002,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.29191718787375,41.374658066335911,0,,,53003,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292039498257836,41.374602102623996,0,,,53004,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292151507005386,41.374546275826013,0,,,53005,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292273724224515,41.374486432546433,0,,,53006,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292395115944302,41.374391677860267,0,,,53007,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292640191399158,41.374299144165356,0,,,53008,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.29274116630117,41.374212423708805,0,,,53009,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292873957297104,41.374164078905444,0,,,53010,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.29296591749268,41.374131802355286,0,,,53011,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293068176547408,41.37409938773434,0,,,53012,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.29316970143411,41.374035941079782,0,,,53013,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293270491993994,41.37394146149127,0,,,53014,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293484575008492,41.373845461627859,0,,,53015,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293606698078307,41.373781737600673,0,,,53016,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.29373893652064,41.373710117622664,0,,,53017,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293850759039657,41.373646532307056,0,,,53018,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293993663624818,41.373590289483097,0,,,53019,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.294136016775866,41.373510772303732,0,,,53020,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.294057120117387,41.373441987256783,0,,,53021,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293935181414085,41.373513469528497,0,,,53022,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293792278140728,41.373569712268683,0,,,53023,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293680087955451,41.373617782014215,0,,,53024,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293557597530864,41.373665989706055,0,,,53025,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293436025555309,41.373752986964064,0,,,53026,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293334501378055,41.373816434757408,0,,,53027,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293201895831785,41.373872537843575,0,,,53028,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.293079587804826,41.373928503692333,0,,,53029,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292987812317918,41.373968537185505,0,,,53030,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292855755735971,41.374047914967811,0,,,53031,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292723332495868,41.374111776168512,0,,,53032,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292601024796681,41.374167740595659,0,,,53033,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292469151677295,41.374254875684755,0,,,53034,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292132757333263,41.374406838495403,0,,,53035,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.292010814760189,41.374478318725743,0,,,53036,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.291857974874233,41.374550213403658,0,,,53037,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.291521760636968,41.374709932195842,0,,,53038,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.291759014296758,41.374722272069789,0,,,53039,,ADR,,,33486,,,ROUTE 66,,,FARMINGTON TWP,,
-79.283136280936148,41.385329969967003,0,,,53040,,ADR,,,2040,,,ARNOLD,AVE,,FARMINGTON TWP,,
-79.284147517744785,41.385816870435349,0,,,53041,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.289674973082256,41.396616571821681,0,,,53042,,ADR,,,943,,,WALLEY RUN,DR,,FARMINGTON TWP,,
-79.292171830710416,41.401446138247557,0,,,53043,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.289411105538022,41.402353083639724,0,,,53044,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.289586425982193,41.402373631414129,0,,,53045,,ADR,,,1339,,,WALLEY RUN,DR,,FARMINGTON TWP,,
-79.285701670251683,41.398808354274891,0,,,53046,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.282815533574535,41.399150986810291,0,,,53047,,ADR,,,337,,,AARON,DR,,FARMINGTON TWP,,
-79.282283092944681,41.398402527015534,0,,,53048,,ADR,,,334,,,AARON,DR,,FARMINGTON TWP,,
-79.274386507873203,41.394172973072671,0,,,53049,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.266048951544505,41.399770147850916,0,,,53050,,ADR,,,304,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.274451358016691,41.413792009520186,0,,,53051,,ADR,,,1377,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.275065185670229,41.413646863947719,0,,,53052,,ADR,,,2544,,,WALLEY RUN,DR,,FARMINGTON TWP,,
-79.275124152565425,41.413461416058084,0,,,53053,,ADR,,,2532,,,WALLEY RUN,DR,,FARMINGTON TWP,,
-79.273991474409428,41.414429539790291,0,,,53054,,ADR,,,32,,,BASS,LN,,FARMINGTON TWP,,
-79.274046178436805,41.41473857641099,0,,,53055,,ADR,,,31,,,BASS,LN,,FARMINGTON TWP,,
-79.27306937498048,41.414251128958377,0,,,53056,,ADR,,,86,,,BASS,LN,,FARMINGTON TWP,,
-79.272519657934069,41.414431157619291,0,,,53057,,ADR,,,97,,,BASS,LN,,FARMINGTON TWP,,
-79.272981680211743,41.414562051669968,0,,,53058,,ADR,,,85,,,BASS,LN,,FARMINGTON TWP,,
-79.272732395460793,41.414053054167539,0,,,53059,,ADR,,,111,,,BASS,LN,,FARMINGTON TWP,,
-79.275186027863356,41.414753255396882,0,,,53060,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.275031711700791,41.414922095996111,0,,,53061,,ADR,,,1459,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.275039802073053,41.416959266272634,0,,,53062,,ADR,,,1598,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.27404864173873,41.417030599390465,0,,,53063,,ADR,,,64,,,GREENTREE ACRES,LN,,FARMINGTON TWP,,
-79.273336645819526,41.417040028764497,0,,,53064,,ADR,,,98,,,GREENTREE ACRES,LN,,FARMINGTON TWP,,
-79.272261853755666,41.417101910930981,0,,,53065,,ADR,,,47,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.27151821253193,41.417111748282544,0,,,53066,,ADR,,,85,,,IRONWOOD,LN,,FARMINGTON TWP,,
-79.273024732606785,41.418592965442897,0,,,53067,,ADR,,,85,,,BIRCH,LN,,FARMINGTON TWP,,
-79.272611156403599,41.41918221989085,0,,,53068,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.27097306890964,41.418167379382581,0,,,53069,,ADR,,,44,,,ELM,LN,,FARMINGTON TWP,,
-79.276547861397304,41.419672134653986,0,,,53070,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.277929736019757,41.42190551856838,0,,,53071,,ADR,,,1975,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.278214321180045,41.42324205207273,0,,,53072,,ADR,,,2059,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.278966512784109,41.42426856853281,0,,,53073,,ADR,,,2141,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.277962900311778,41.42602132846779,0,,,53074,,ADR,,,2252,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.279539706578163,41.42643523610927,0,,,53075,,ADR,,,2295,,,ROUNDTOWN,DR,,FARMINGTON TWP,,
-79.278335604616103,41.42301407720953,0,,,53076,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.281584470227855,41.423185325522716,0,,,53077,,ADR,,,428,,,JUDY RUN,LN,,FARMINGTON TWP,,
-79.255053808774278,41.397502503117366,0,,,53078,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.244548140376224,41.416499126690304,0,,,53079,,ADR,,,1180,,,SLATER,DR,,FARMINGTON TWP,,
-79.244394561083723,41.416703656902612,0,,,53080,,ADR,,,1194,,,SLATER,DR,,FARMINGTON TWP,,
-79.237360626823204,41.424121253868577,0,,,53081,,ADR,,,74,,,EDEN,LN,,FARMINGTON TWP,,
-79.238837440497321,41.424793372113442,0,,,53082,,ADR,,,1101,,,MCDONALD,DR,,FARMINGTON TWP,,
-79.223923742897895,41.410962009954019,0,,,53083,,ADR,,,66,,,GREEN,LN,,FARMINGTON TWP,,
-79.223318245487818,41.410779145305476,0,,,53084,,ADR,,,65,,,GREEN,LN,,FARMINGTON TWP,,
-79.22393606333236,41.410806972449244,0,,,53085,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.222022377982199,41.412261131287906,0,,,53086,,ADR,,,38218,,,ROUTE 66,,,FARMINGTON TWP,,
-79.221821273310638,41.412466238806672,0,,,53087,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265037129784886,41.389346167873583,0,,,53088,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.265629234566021,41.389105804651905,0,,,53089,,ADR,,,32,,,SPORTSMAN,LN,,FARMINGTON TWP,,
-79.265515230213751,41.389101588669512,0,,,53090,,ADR,,,38,,,SPORTSMAN,LN,,FARMINGTON TWP,,
-79.265423868284302,41.389091355611995,0,,,53091,,ADR,,,42,,,SPORTSMAN,LN,,FARMINGTON TWP,,
-79.265332638822201,41.389086839304355,0,,,53092,,ADR,,,46,,,SPORTSMAN,LN,,FARMINGTON TWP,,
-79.265933155547941,41.389113236737494,0,,,53093,,ADR,,,20,,,SPORTSMAN,LN,,FARMINGTON TWP,,
-79.225641755880574,41.404658495588777,0,,,53094,,ADR,,,40,,,HOLIDAY ACRES,LN,,FARMINGTON TWP,,
-79.225893246116343,41.404583786163677,0,,,53095,,ADR,,,54,,,HOLIDAY ACRES,LN,,FARMINGTON TWP,,
-79.22634984788553,41.404482615721363,0,,,53096,,ADR,,,76,,,HOLIDAY ACRES,LN,,FARMINGTON TWP,,
-79.228338287032827,41.403897127330907,0,,,53097,,ADR,,,186,,,HOLIDAY ACRES,LN,,FARMINGTON TWP,,
-79.225208072787723,41.404723627624328,0,,,53098,,ADR,,,18,,,HOLIDAY ACRES,LN,,FARMINGTON TWP,,
-79.224767706975229,41.406242328570578,0,,,53099,,ADR,,,5424,,,FOREST,RD,,FARMINGTON TWP,,
-79.224702003510131,41.4061359463089,0,,,53100,,ADR,,,5412,,,FOREST,RD,,FARMINGTON TWP,,
-79.225440031582536,41.407282121007079,0,,,53101,,ADR,,,5502,,,FOREST,RD,,FARMINGTON TWP,,
-79.225357697685297,41.407140211260987,0,,,53102,,ADR,,,5492,,,FOREST,RD,,FARMINGTON TWP,,
-79.225226287289516,41.40692744832792,0,,,53103,,ADR,,,5474,,,FOREST,RD,,FARMINGTON TWP,,
-79.225220089870746,41.406653510462895,0,,,53104,,ADR,,,5456,,,FOREST,RD,,FARMINGTON TWP,,
-79.223073855629465,41.402010804243012,0,,,53105,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.224574165388887,41.40153289752844,0,,,53106,,ADR,,,49,,,GROVE,LN,,FARMINGTON TWP,,
-79.227317295360294,41.402135086918626,0,,,53107,,ADR,,,77,,,WALNUT,LN,,FARMINGTON TWP,,
-79.226613365732717,41.402144126086498,0,,,53108,,ADR,,,62,,,WALNUT,LN,,FARMINGTON TWP,,
-79.215385146086277,41.369429053197834,0,,,53109,,ADR,,,68,,,TOP HILL,LN,,FARMINGTON TWP,,
-79.215929357926086,41.369379618096204,0,,,53110,,ADR,,,84,,,TOP HILL,LN,,FARMINGTON TWP,,
-79.212956092080688,41.369700803126079,0,,,53111,,ADR,,,73,,,LONGFELLOW,LN,,FARMINGTON TWP,,
-79.212838154167571,41.37031141850396,0,,,53112,,ADR,,,110,,,LONGFELLOW,LN,,FARMINGTON TWP,,
-79.21317082037676,41.370052206331863,0,,,53113,,ADR,,,99,,,LONGFELLOW,LN,,FARMINGTON TWP,,
-79.212199373415586,41.369497948257695,0,,,53114,,ADR,,,24,,,COOPER,LN,,FARMINGTON TWP,,
-79.21180554767146,41.369545452933536,0,,,53115,,ADR,,,38,,,COOPER,LN,,FARMINGTON TWP,,
-79.212366410663265,41.368560903331499,0,,,53116,,ADR,,,264,,,FULMER,DR,,FARMINGTON TWP,,
-79.211309914773523,41.369665077736087,0,,,53117,,ADR,,,395,,,FULMER,DR,,FARMINGTON TWP,,
-79.218613111405219,41.365152500310217,0,,,53118,,ADR,,,107,,,MEADOW,LN,,FARMINGTON TWP,,
-79.213863262118508,41.365652285020289,0,,,53119,,ADR,,,118,,,TIMBERBROOK,LN,,FARMINGTON TWP,,
-79.215302226004411,41.365308618104301,0,,,53120,,ADR,,,42,,,TIMBERBROOK,LN,,FARMINGTON TWP,,
-79.218354386872335,41.346757845857347,0,,,53121,,ADR,,,1000,,,FOREST,RD,,FARMINGTON TWP,,
-79.209203048926625,41.332982828477526,0,,,53122,,ADR,,,100,,,ROUTE 36,,,FARMINGTON TWP,,
-79.220874510310523,41.353307753828311,0,,,53123,,ADR,,,187,,,THEATER,LN,,FARMINGTON TWP,,
-79.224955550248126,41.33874816762733,0,,,53124,,ADR,,,942,,,ROUTE 36,,,FARMINGTON TWP,,
-79.241420784120606,41.331187650118245,0,,,53125,,ADR,,,2295,,,ROUTE 36,,,FARMINGTON TWP,,
-79.240296743503478,41.330770842415987,0,,,53126,,ADR,,,2295,,,ROUTE 36,,,FARMINGTON TWP,,
-79.240122800513902,41.331068262685662,0,,,53127,,ADR,,,2295,,,ROUTE 36,,,FARMINGTON TWP,,
-79.241619998405,41.326723546705779,0,,,53128,,ADR,,,1022,,,TURKEY RIDGE,LN,,FARMINGTON TWP,,
-79.243105574535932,41.325830109480748,0,,,53129,,ADR,,,127,,,SERENITY,LN,,FARMINGTON TWP,,
-79.242993177950481,41.325525053423412,0,,,53130,,ADR,,,929,,,TURKEY RIDGE,LN,,FARMINGTON TWP,,
-79.243204213563217,41.32619210633451,0,,,53131,,ADR,,,113,,,SERENITY,LN,,FARMINGTON TWP,,
-79.244408342746837,41.323531322513709,0,,,53132,,ADR,,,45,,,TRANQUILITY,LN,,FARMINGTON TWP,,
-79.243735292781494,41.324391511491108,0,,,53133,,ADR,,,102,,,TRANQUILITY,LN,,FARMINGTON TWP,,
-79.244404471420395,41.32467797319309,0,,,53134,,ADR,,,123,,,TRANQUILITY,LN,,FARMINGTON TWP,,
-79.245357106067218,41.324847216367701,0,,,53135,,ADR,,,467,,,TURKEY RIDGE,LN,,FARMINGTON TWP,,
-79.244657711421354,41.33398126507813,0,,,53136,,ADR,,,61,,,SLOCUM,CIR,,FARMINGTON TWP,,
-79.244108079549747,41.334164171926112,0,,,53137,,ADR,,,89,,,SLOCUM,CIR,,FARMINGTON TWP,,
-79.24374015022083,41.334220218562471,0,,,53138,,ADR,,,107,,,SLOCUM,CIR,,FARMINGTON TWP,,
-79.243120175971981,41.334301510125307,0,,,53139,,ADR,,,131,,,SLOCUM,CIR,,FARMINGTON TWP,,
-79.244731259435113,41.333502911285478,0,,,53140,,ADR,,,39,,,SLOCUM,CIR,,FARMINGTON TWP,,
-79.244664913881394,41.333673200497664,0,,,53141,,ADR,,,53,,,SLOCUM,CIR,,FARMINGTON TWP,,
-79.245365214992773,41.333579375721484,0,,,53142,,ADR,,,22,,,VINEYARD,LN,,FARMINGTON TWP,,
-79.245222584553133,41.333485929041288,0,,,53143,,ADR,,,18,,,VINEYARD,LN,,FARMINGTON TWP,,
-79.24673217273839,41.333762770313626,0,,,53144,,ADR,,,2600,,,ROUTE 36,,,FARMINGTON TWP,,
-79.232386633416169,41.319054174882091,0,,,53145,,ADR,,,533,,,RIVER,LN,,FARMINGTON TWP,,
-79.236608738716754,41.317573630005846,0,,,53146,,ADR,,,285,,,RIVER,LN,,FARMINGTON TWP,,
-79.23736849265957,41.317532795182089,0,,,53147,,ADR,,,243,,,RIVER,LN,,FARMINGTON TWP,,
-79.240360923972958,41.317512519854795,0,,,53148,,ADR,,,3878,,,GRAVEL LICK,RD,,FARMINGTON TWP,,
-79.24730504246493,41.316829949851495,0,,,53149,,ADR,,,107,,,SHADETREE,LN,,FARMINGTON TWP,,
-79.252184025079416,41.31706648163324,0,,,53150,,ADR,,,263,,,JACKS,LN,,FARMINGTON TWP,,
-79.247478363752691,41.315705389063204,0,,,53151,,ADR,,,104,,,SHADETREE,LN,,FARMINGTON TWP,,
-79.253461685689572,41.319022730838363,0,,,53152,,ADR,,,27,,,CHERRY RIDGE,LN,,FARMINGTON TWP,,
-79.253979480937176,41.319273296021215,0,,,53153,,ADR,,,61,,,CHERRY RIDGE,LN,,FARMINGTON TWP,,
-79.273864958526374,41.320849797821751,0,,,53154,,ADR,,,16,,,KLEIN,DR,,FARMINGTON TWP,,
-79.270350711896882,41.317399526464193,0,,,53155,,ADR,,,67,,,WHIPPOORWILL,LN,,FARMINGTON TWP,,
-79.269687927244959,41.317030784833769,0,,,53156,,ADR,,,105,,,WHIPPOORWILL,LN,,FARMINGTON TWP,,
-79.268521643085961,41.317524689159654,0,,,53157,,ADR,,,74,,,CHICKADEE,LN,,FARMINGTON TWP,,
-79.26912099970545,41.318105662667257,0,,,53158,,ADR,,,107,,,CHICKADEE,LN,,FARMINGTON TWP,,
-79.268980583561827,41.316791698299888,0,,,53159,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.271259613223634,41.316651119723403,0,,,53160,,ADR,,,379,,,KLEIN,DR,,FARMINGTON TWP,,
-79.271153003632932,41.31626606689089,0,,,53161,,ADR,,,407,,,KLEIN,DR,,FARMINGTON TWP,,
-79.270342771453471,41.313442715612879,0,,,53162,,GAR,,,-99999,,,,,,FARMINGTON TWP,,
-79.290455653767339,41.325543771239055,0,,,53163,,ADR,,,1010,,,TOBY,DR,,FARMINGTON TWP,,
-79.292574269734899,41.328173998159173,0,,,53164,,ADR,,,1261,,,TOBY,DR,,FARMINGTON TWP,,
-79.292937357153036,41.329239504639517,0,,,53165,,ADR,,,51,,,MOORE,DR,,FARMINGTON TWP,,
-79.293331350551057,41.329405725192032,0,,,53166,,ADR,,,75,,,MOORE,DR,,FARMINGTON TWP,,
-79.271347481595981,41.323948288445173,0,,,53167,,ADR,,,63,,,STONE,LN,,FARMINGTON TWP,,
-79.271416655125577,41.323817304982967,0,,,53168,,ADR,,,57,,,STONE,LN,,FARMINGTON TWP,,
-79.271333186875935,41.323679269125023,0,,,53169,,ADR,,,49,,,STONE,LN,,FARMINGTON TWP,,
-79.25232777153019,41.34568451947078,0,,,53170,,ADR,,,45,,,LEEANNA,LN,,FARMINGTON TWP,,
-79.250795114816952,41.348750848556648,0,,,53171,,ADR,,,187,,,VALLEY,DR,,FARMINGTON TWP,,
-79.250998767750772,41.349943341457426,0,,,53172,,ADR,,,275,,,VALLEY,DR,,FARMINGTON TWP,,
-79.264611390790634,41.363408766195569,0,,,53173,,ADR,,,109,,,BEAR,LN,,FARMINGTON TWP,,
-79.2631790947095,41.364228898106148,0,,,53174,,ADR,,,169,,,BEAR,LN,,FARMINGTON TWP,,
-79.263829250996821,41.362228009026246,0,,,53175,,ADR,,,84,,,COUGAR,LN,,FARMINGTON TWP,,
-79.374296685360065,41.378453954359976,0,,,52912,,ADR,,,60,,,SUNNY,RD,,WASHINGTON TWP,,
-79.372129649890894,41.380045311088899,0,,,52913,,OUT,,,-99999,,,,,,WASHINGTON TWP,,
-79.369195159291152,41.386091433834757,0,,,52914,,ADR,,,23885,,,ROUTE 208,,,WASHINGTON TWP,,
-79.356294738006184,41.389650031010561,0,,,52915,,ADR,,,620,,,PUTNAM,DR,,FARMINGTON TWP,,
-79.351148406583746,41.388172962837054,0,,,52916,,OUT,,,-99998,,,,,,FARMINGTON TWP,,
-79.349311192980736,41.386798617596405,0,,,52917,,ADR,,,1191,,,PUTNAM,DR,,FARMINGTON TWP,,
-79.369358093342655,41.390369096379565,0,,,52918,,OUT,,,-99999,,,,,,WASHINGTON TWP,,
-79.368904411875576,41.398737183875838,0,,,52919,,ADR,,,29,,,PARKS,LN,,WASHINGTON TWP,,
-79.364508334609283,41.394270441508908,0,,,52920,,ADR,,,10951,,,ROUTE 36,,,WASHINGTON TWP,,
-79.362689619961131,41.396139516399586,0,,,52921,,GAR,,,-99999,,,,,,WASHINGTON TWP,,
-79.363900342433936,41.396541543696188,0,,,52922,,GAR,,,-99999,,,,,,WASHINGTON TWP,,
-79.362504418840089,41.395756181352667,0,,,52923,,ADR,,,10810,,,ROUTE 36,,,WASHINGTON TWP,,
-79.360141842234654,41.395580134644312,0,,,52924,,ADR,,,10676,,,ROUTE 36,,,WASHINGTON TWP,,
-79.34542565844805,41.394382115410387,0,,,52925,,OUT,,,-99999,,,,,,FARMINGTON TWP,,
-79.331597145855739,41.395465252014674,0,,,52926,,ADR,,,9196,,,ROUTE 36,,,FARMINGTON TWP,,
