X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.592375760553665,40.594027111500914,0,,,,,OB,"01 ,09-0516--,000",,,,,,,,,,
-77.592297002785273,40.59386563453684,0,,,,,,"01 ,09-0516--,000",,,,,,,,,,
-77.594677346853956,40.593794718595291,0,,,,,,"01 ,06-0100--,000",,,,,,,,,,
-77.594673974647179,40.593933103224295,0,,,,,OB,"01 ,06-0100--,000",,,,,,,,,,
-77.594735795687725,40.593932496450194,0,,,,,OB,"01 ,06-0100--,000",,,,,,,,,,
-77.594772468047353,40.593921767560374,0,,,,,OB,"01 ,06-0100--,000",,,,,,,,,,
-77.594809309344527,40.593908507726404,0,,,,,OB,"01 ,06-0100--,000",,,,,,,,,,
-77.594548077294974,40.593994009916599,0,,,,,OB,"01 ,06-0101--,000",,,,,,,,,,
-77.59448927663621,40.594000715170331,0,,,,,OB,"01 ,06-0101--,000",,,,,,,,,,
-77.594468300358614,40.593859609481441,0,,,,,,"01 ,06-0101--,000",,,,,,,,,,
-77.59428222897688,40.593935476359576,0,,,,,,"01 ,06-0104--,000",,,,,,,,,,
-77.594259579020303,40.59408043374917,0,,,,,,"01 ,06-0105--,000",,,,,,,,,,
-77.594200811201716,40.594119997509466,0,,,,,OB,"01 ,06-0105--,000",,,,,,,,,,
-77.59405910753226,40.594038428399962,0,,,,,,"01 ,06-0106--,000",,,,,,,,,,
-77.594056411028916,40.594180884218154,0,,,,,OB,"01 ,06-0106--,000",,,,,,,,,,
-77.59391917862888,40.594099968349987,0,,,,,,"01 ,06-0108--,000",,,,,,,,,,
-77.59375789351526,40.594166278611162,0,,,,,,"01 ,06-0109--,000",,,,,,,,,,
-77.59368461889224,40.594342619419294,0,,,,,OB,"01 ,06-0109--,000",,,,,,,,,,
-77.593632176530591,40.594341320765857,0,,,,,OB,"01 ,06-0109--,000",,,,,,,,,,
-77.593403025415626,40.594414747222658,0,,,,,OB,"01 ,06-0111--,000",,,,,,,,,,
-77.593251902209701,40.594344879220941,0,,,,,,"01 ,06-0111--,000",,,,,,,,,,
-77.593169751043334,40.594473764658453,0,,,,,OB,"01 ,06-0114--,000",,,,,,,,,,
-77.59296369188985,40.594474605185994,0,,,,,,"01 ,06-0116--,000",,,,,,,,,,
-77.591871390824025,40.592372367848078,0,,,,,,"01 ,07-0100--,000",,,,,,,,,,
-77.592042396788372,40.592233689966328,0,,,,,OB,"01 ,07-0102--,000",,,,,,,,,,
-77.592254903749108,40.592414872134228,0,,,,,,"01 ,07-0102--,000",,,,,,,,,,
-77.592439320162015,40.59219995678081,0,,,,,OB,"01 ,07-0104--,000",,,,,,,,,,
-77.592692570907403,40.59219523288381,0,,,,,,"01 ,07-0104--,000",,,,,,,,,,
-77.592774158015118,40.592008042246775,0,,,,,OB,"01 ,07-0104--,000",,,,,,,,,,
-77.593196696872326,40.591943453358844,0,,,,,,"01 ,07-0107--,000",,,,,,,,,,
-77.592642294483255,40.591491916243434,0,,,,,,"01 ,07-0112--,000",,,,,,,,,,
-77.592929957264062,40.591406179766224,0,,,,,,"01 ,07-0110--,000",,,,,,,,,,
-77.59290701344753,40.591654753874359,0,,,,,OB,"01 ,07-0112--,000",,,,,,,,,,
-77.593310525815539,40.591333367104816,0,,,,,,"01 ,07-0312A-,000",,,,,,,,,,
-77.593366910578325,40.591002288544978,0,,,,,OB,"01 ,07-0312A-,000",,,,,,,,,,
-77.593398340695202,40.590964661934912,0,,,,,OB,"01 ,07-0312A-,000",,,,,,,,,,
-77.593476942862992,40.590908342361836,0,,,,,OB,"01 ,07-0312A-,000",,,,,,,,,,
-77.593842776363857,40.59115488435576,0,,,,,,"01 ,07-0312B-,000",,,,,,,,,,
-77.594115558309284,40.590975087991232,0,,,,,,"01 ,07-0312C-,000",,,,,,,,,,
-77.593284092496532,40.590968175818695,0,,,,,OB,"01 ,07-0312A-,000",,,,,,,,,,
-77.593356042440149,40.590935139770778,0,,,,,OB,"01 ,07-0312A-,000",,,,,,,,,,
-77.589700047177729,40.592449783758667,0,,,,,,"01 ,10-0120--,000",,,,,,,,,,
-77.593638732482006,40.59132895516764,0,,,,,OB,"01 ,07-0312A-,000",,,,,,,,,,
-77.593890427855953,40.594249443016992,0,,,,,OB,"01 ,06-0109--,000",,,,,,,,,,
-77.593520430387002,40.594292321968609,0,,,,,,"01 ,06-0111--,000",,,,,,,,,,
-77.59488962409867,40.593657034990784,0,,,,,,"01 ,06-0415--,000",,,,,,,,,,
-77.595184891297777,40.593529358087871,0,,,,,,"01 ,06-0412--,000",,,,,,,,,,
-77.595426005438327,40.593438709725724,0,,,,,,"01 ,06-0409--,000",,,,,,,,,,
-77.595656178174039,40.593415496444493,0,,,,,,"01 ,06-0407--,000",,,,,,,,,,
-77.595673305656106,40.593549936685406,0,,,,,OB,"01 ,06-0407--,000",,,,,,,,,,
-77.595897371312347,40.59339903799868,0,,,,,,"01 ,06-0405--,000",,,,,,,,,,
-77.5959326561035,40.593235150437259,0,,,,,OB,"01 ,06-0404--,000",,,,,,,,,,
-77.596086449247579,40.593258023072671,0,,,,,,"01 ,06-0404--,000",,,,,,,,,,
-77.596305160460162,40.593192607563871,0,,,,,OB,"01 ,06-0403--,000",,,,,,,,,,
-77.596250205031822,40.593057328387623,0,,,,,,"01 ,06-0403--,000",,,,,,,,,,
-77.596891462508523,40.592414121283866,0,,,,,,"01 ,03-0206B-,000",,,,,,,,,,
-77.596797845058347,40.59244401069909,0,,,,,,"01 ,03-0206--,000",,,,,,,,,,
-77.596712934173212,40.592490936250982,0,,,,,,"01 ,03-0205--,000",,,,,,,,,,
-77.596564519825478,40.592545918614462,0,,,,,,"01 ,03-0203--,000",,,,,,,,,,
-77.596609414257202,40.592343917855089,0,,,,,OB,"01 ,03-0205--,000",,,,,,,,,,
-77.596436648397159,40.592497935887337,0,,,,,OB,"01 ,03-0203--,000",,,,,,,,,,
-77.596355801303844,40.592654811879591,0,,,,,,"01 ,03-0202--,000",,,,,,,,,,
-77.596303797742138,40.5925852826877,0,,,,,,"01 ,03-0201--,000",,,,,,,,,,
-77.596238464114634,40.592517999484699,0,,,,,,"01 ,03-0200--,000",,,,,,,,,,
-77.596543440698028,40.592173765698149,0,,,,,OB,"01 ,03-0227--,000",,,,,,,,,,
-77.59638031540905,40.592305090491827,0,,,,,OB,"01 ,03-0229--,000",,,,,,,,,,
-77.596272745621917,40.592293792879779,0,,,,,OB,"01 ,03-0229--,000",,,,,,,,,,
-77.596048545295744,40.592271336594777,0,,,,,,"01 ,03-0231--,000",,,,,,,,,,
-77.596230190164079,40.592185170290961,0,,,,,,"01 ,03-0229--,000",,,,,,,,,,
-77.596392935249156,40.592086437242045,0,,,,,,"01 ,03-0228--,000",,,,,,,,,,
-77.596490438987715,40.592041132184391,0,,,,,,"01 ,03-0227--,000",,,,,,,,,,
-77.59600495446989,40.592790707699862,0,,,,,,"01 ,06-0514--,000",,,,,,,,,,
-77.59586119090828,40.592879098098976,0,,,,,,"01 ,06-0512--,000",,,,,,,,,,
-77.595712926344476,40.592953170374038,0,,,,,,"01 ,06-0511--,000",,,,,,,,,,
-77.595347309263531,40.593104248199779,0,,,,,,"01 ,06-0507--,000",,,,,,,,,,
-77.595153556374356,40.593013926220138,0,,,,,,"01 ,06-0506--,000",,,,,,,,,,
-77.59516451810552,40.593202527268552,0,,,,,,"01 ,06-0505--,000",,,,,,,,,,
-77.59589181443873,40.592737924764265,0,,,,,OB,"01 ,06-0514--,000",,,,,,,,,,
-77.595846161341171,40.592679697465293,0,,,,,OB,"01 ,06-0514--,000",,,,,,,,,,
-77.595930441505701,40.592628986999024,0,,,,,OB,"01 ,06-0514--,000",,,,,,,,,,
-77.594902226178618,40.593127623428352,0,,,,,OB,"01 ,06-0503--,000",,,,,,,,,,
-77.594972247758363,40.593276907265725,0,,,,,,"01 ,06-0503--,000",,,,,,,,,,
-77.594866977580963,40.593304213483243,0,,,,,,"01 ,06-0502--,000",,,,,,,,,,
-77.59471993486234,40.593383154621215,0,,,,,,"01 ,06-0500--,000",,,,,,,,,,
-77.594561664320352,40.593257026431736,0,,,,,OB,"01 ,06-0500--,000",,,,,,,,,,
-77.59590510460923,40.592513225637951,0,,,,,OB,"01 ,06-0516--,000",,,,,,,,,,
-77.595783485783926,40.59238094743462,0,,,,,,"01 ,06-0516--,000",,,,,,,,,,
-77.595709532950281,40.592474651785317,0,,,,,don's checking,,,,,,,,,,,
-77.595470751213043,40.592566661622335,0,,,,,,"01 ,06-0520--,000",,,,,,,,,,
-77.595510128571973,40.592696394588003,0,,,,,OB,"01 ,06-0520--,000",,,,,,,,,,
-77.595593306989244,40.592645064491691,0,,,,,OB,"01 ,06-0520--,000",,,,,,,,,,
-77.595424696721622,40.592714853643685,0,,,,,OB,"01 ,06-0522--,000",,,,,,,,,,
-77.595212605388937,40.592815549391872,0,,,,,OB,"01 ,06-0522--,000",,,,,,,,,,
-77.595286802760342,40.592739363391772,0,,,,,,"01 ,06-0522--,000",,,,,,,,,,
-77.595034850204968,40.592726091408359,0,,,,,,"01 ,06-0524--,000",,,,,,,,,,
-77.595066667627833,40.592839573031661,0,,,,,OB,"01 ,06-0524--,000",,,,,,,,,,
-77.595019019161043,40.592861665546984,0,,,,,OB,"01 ,06-0526--,000",,,,,,,,,,
-77.594904588908761,40.592779818091444,0,,,,,,"01 ,06-0526--,000",,,,,,,,,,
-77.594793024062525,40.593005759047863,0,,,,,OB,"01 ,06-0528--,000",,,,,,,,,,
-77.594701837280354,40.593051802723629,0,,,,,OB,"01 ,06-0529--,000",,,,,,,,,,
-77.59458416331077,40.593121791998257,0,,,,,OB,"01 ,06-0530--,000",,,,,,,,,,
-77.594664089091935,40.592889803867081,0,,,,,,"01 ,06-0528--,000",,,,,,,,,,
-77.594581884876249,40.592935982715815,0,,,,,,"01 ,06-0529--,000",,,,,,,,,,
-77.594451414539719,40.59300473521693,0,,,,,,"01 ,06-0530--,000",,,,,,,,,,
-77.59477908558172,40.592830313925283,0,,,,,,"01 ,06-0527--,000",,,,,,,,,,
-77.595785931313671,40.591955703340055,0,,,,,,"01 ,03-0300--,000",,,,,,,,,,
-77.595729797025342,40.591805723187683,0,,,,,,"01 ,03-0300--,000",,,,,,,,,,
-77.595787902755234,40.591759516344815,0,,,,,,"01 ,03-0301--,000",,,,,,,,,,
-77.595813795060693,40.591662148563024,0,,,,,OB,"01 ,03-0303--,000",,,,,,,,,,
-77.596035437985179,40.591795073101594,0,,,,,,"01 ,03-0303--,000",,,,,,,,,,
-77.595586548016854,40.591634016900244,0,,,,,OB,"01 ,03-0328--,000",,,,,,,,,,
-77.595748797443548,40.591370908348324,0,,,,,,"01 ,03-0326--,000",,,,,,,,,,
-77.594435196599449,40.593504914681958,0,,,,,,"01 ,06-0218--,000",,,,,,,,,,
-77.594354225727898,40.5935561977047,0,,,,,,"01 ,06-0217--,000",,,,,,,,,,
-77.594273303351869,40.593599677321542,0,,,,,,"01 ,06-0216--,000",,,,,,,,,,
-77.594083003053569,40.5936745698206,0,,,,,,"01 ,06-0214--,000",,,,,,,,,,
-77.594164190054144,40.593505427126573,0,,,,,OB,"01 ,06-0216--,000",,,,,,,,,,
-77.594073045156577,40.59349894866272,0,,,,,OB,"01 ,06-0214--,000",,,,,,,,,,
-77.593982875205086,40.593545829300204,0,,,,,OB,"01 ,06-0214--,000",,,,,,,,,,
-77.593953334637291,40.593656825743679,0,,,,,OB,"01 ,06-0211--,000",,,,,,,,,,
-77.593962785415798,40.593751860374319,0,,,,,,"01 ,06-0211--,000",,,,,,,,,,
-77.593593987529886,40.59369870330687,0,,,,,,,,,,,,,,,,
-77.593550993360878,40.593774035026648,0,,,,,OB,"01 ,06-0209--,000",,,,,,,,,,
-77.593470826031535,40.593768294684295,0,,,,,OB,"01 ,06-0209--,000",,,,,,,,,,
-77.593398998057225,40.593788575431617,0,,,,,OB,"01 ,06-0207--,000",,,,,,,,,,
-77.593445526517328,40.59396741149299,0,,,,,,"01 ,06-0207--,000",,,,,,,,,,
-77.593017910593076,40.59411778874297,0,,,,,,"01 ,06-0203--,000",,,,,,,,,,
-77.592828901292393,40.594188187152611,0,,,,,,"01 ,06-0201--,000",,,,,,,,,,
-77.592912648260295,40.593974565789992,0,,,,,OB,"01 ,06-0203--,000`",,,,,,,,,,
-77.592745926069242,40.594033825438849,0,,,,,,"01 ,06-0200--,000",,,,,,,,,,
-77.59424661240547,40.593374951512573,0,,,,,OB,"01 ,06-0217--,000",,,,,,,,,,
-77.592657897299333,40.593724976551854,0,,,,,,"01 ,06-234--,000",,,,,,,,,,
-77.592747526244494,40.593876915955306,0,,,,,OB,"01 ,06-0234--,000",,,,,,,,,,
-77.592886319893893,40.593832701453998,0,,,,,OB,"01 ,06-0233--,000",,,,,,,,,,
-77.592951263410896,40.593627143835988,0,,,,,,"01 ,06-0231--,000",,,,,,,,,,
-77.593101134062266,40.593579503805103,0,,,,,,"01 ,06-0229--,000",,,,,,,,,,
-77.593293494302657,40.593701011380361,0,,,,,,"01 ,06-0229--,000",,,,,,,,,,
-77.593278856855335,40.593634098728778,0,,,,,OB,"01 ,06-0229--,000",,,,,,,,,,
-77.59328787133191,40.593485155000835,0,,,,,,"01 ,06-0228--,000",,,,,,,,,,
-77.593487411010543,40.593407860452231,0,,,,,,"01 ,06-0226--,000",,,,,,,,,,
-77.593779854573896,40.59345340270994,0,,,,,,"01 ,06-0224--,000",,,,,,,,,,
-77.594065883562749,40.593356950610392,0,,,,,OB,"01 ,06-0221--,000",,,,,,,,,,
-77.594003276604212,40.593195335575189,0,,,,,,"01 ,06-0221--,000",,,,,,,,,,
-77.594151097701641,40.593135920863183,0,,,,,,"01 ,06-0219--,000",,,,,,,,,,
-77.594260716430597,40.593264887495828,0,,,,,,"01 ,06-0219--,000",,,,,,,,,,
-77.59276502746566,40.593704244173793,0,,,,,,"01 ,06-0233--,000",,,,,,,,,,
-77.59513775964426,40.59097982265785,0,,,,,,"01 ,04-0100--,000",,,,,,,,,,
-77.594703210325349,40.591225611611002,0,,,,,,"01 ,07-0309--,000",,,,,,,,,,
-77.594428347701509,40.591153401846682,0,,,,,OB,"01 ,07-0309--,000",,,,,,,,,,
-77.594212589088826,40.591215468648905,0,,,,,OB,"01 ,07-0306--,000",,,,,,,,,,
-77.59450091373337,40.59138912091106,0,,,,,,"01 ,07-0307--,000",,,,,,,,,,
-77.594360272703796,40.591463848765414,0,,,,,,"01 ,07-0306--,000",,,,,,,,,,
-77.594256408244334,40.591510257073217,0,,,,,,"01 ,07-0305--,000",,,,,,,,,,
-77.594077819593153,40.591594358831387,0,,,,,,"01 ,07-0304--,000",,,,,,,,,,
-77.594071229732378,40.591436084800115,0,,,,,OB,"01 ,07-0304--,000",,,,,,,,,,
-77.594056521134405,40.59133576228313,0,,,,,OB,"01 ,07-0305--,000",,,,,,,,,,
-77.593892198411936,40.591378587480918,0,,,,,OB,"01 ,07-0304--,000",,,,,,,,,,
-77.593857692991278,40.59140228399135,0,,,,,OB,"01 ,07-0304--,000",,,,,,,,,,
-77.593702075465501,40.591456948101644,0,,,,,OB,"01 ,07-0302--,000",,,,,,,,,,
-77.593862463178013,40.591670416003943,0,,,,,,"01 ,07-0302--,000",,,,,,,,,,
-77.593650802179681,40.59162161328819,0,,,,,OB,"01 ,07-0300--,000",,,,,,,,,,
-77.593703258621943,40.591753568072988,0,,,,,,"01 ,07-0300--,000",,,,,,,,,,
-77.595194085051872,40.591765650746218,0,,,,,,"01 ,06-0617--,000",,,,,,,,,,
-77.59520908456696,40.5916367667486,0,,,,,OB,"01 ,06-0617--,000",,,,,,,,,,
-77.595033358173723,40.591626617321623,0,,,,,,"01 ,06-0617--,000",,,,,,,,,,
-77.594850389557863,40.59164262372493,0,,,,,,"01 ,06-0619--,000",,,,,,,,,,
-77.594764879787178,40.591694926690955,0,,,,,,"01 ,06-0620--,000",,,,,,,,,,
-77.594701945696144,40.59172489384104,0,,,,,,"01 ,06-0621--,000",,,,,,,,,,
-77.594593108806379,40.59175377583837,0,,,,,,"01 ,06-0622--,000",,,,,,,,,,
-77.593972668735987,40.592036830010514,0,,,,,,"01 ,06-0628--,000",,,,,,,,,,
-77.593876871141731,40.592096958005868,0,,,,,,"01 ,06-0629--,000",,,,,,,,,,
-77.593750450860114,40.592163484292769,0,,,,,,"01 ,06-0630C-,000",,,,,,,,,,
-77.593861024858384,40.592321453365265,0,,,,,,,,,,,,,,,,
-77.59391573898256,40.592389095737545,0,,,,,,"01 ,06-0630--,000",,,,,,,,,,
-77.594031939250499,40.592354054326776,0,,,,,,,,,,,,,,,,
-77.594142448669487,40.592311631351663,0,,,,,,,,,,,,,,,,
-77.594507168239303,40.592082068685727,0,,,,,,,,,,,,,,,,
-77.594584264580746,40.592012320805686,0,,,,,,,,,,,,,,,,
-77.594529650875074,40.591911171244057,0,,,,,,,,,,,,,,,,
-77.594807627396008,40.591996012456626,0,,,,,,,,,,,,,,,,
-77.594998653468494,40.591855688822314,0,,,,,,"01 ,06-0617--,000",,,,,,,,,,
-77.593532244933783,40.592434130693903,0,,,,,,"01 ,06-0318--,000",,,,,,,,,,
-77.593318053857317,40.592662334877616,0,,,,,,"01 ,06-0320--,000",,,,,,,,,,
-77.593227987492114,40.592386446692842,0,,,,,,"01 ,06-0318--,000",,,,,,,,,,
-77.592988131421791,40.592513854759652,0,,,,,,"01 ,06-0320--,000",,,,,,,,,,
-77.592896487562513,40.592637835140557,0,,,,,,"01 ,06-0322--,000",,,,,,,,,,
-77.592306311927217,40.592812652401278,0,,,,,,"01 ,06-0328--,000",,,,,,,,,,
-77.59245578531312,40.593006868738527,0,,,,,,,,,,,,,,,,
-77.592556675685159,40.592967906498899,0,,,,,,,,,,,,,,,,
-77.59249921412686,40.593452933064597,0,,,,,,,,,,,,,,,,
-77.592895096450135,40.593329553610964,0,,,,,,"01 ,06-0304--,000",,,,,,,,,,
-77.593011748774586,40.593295907125793,0,,,,,,,,,,,,,,,,
-77.593097030057109,40.593240951543649,0,,,,,,,,,,,,,,,,
-77.593198858946295,40.593193958897018,0,,,,,,,,,,,,,,,,
-77.593292405310919,40.593165705807351,0,,,,,,,,,,,,,,,,
-77.59339680193753,40.593123039456572,0,,,,,,,,,,,,,,,,
-77.593577461742285,40.593041664029194,0,,,,,,"01 ,06-0313--,000",,,,,,,,,,
-77.59366938200921,40.593004698977552,0,,,,,,"01 ,06-0314--,000",,,,,,,,,,
-77.593764039407517,40.592953186567797,0,,,,,,"01 ,06-0315--,000",,,,,,,,,,
-77.593858683505971,40.592913348244736,0,,,,,,,,,,,,,,,,
-77.593942883515624,40.592860382096127,0,,,,,,,,,,,,,,,,
-77.59374581794745,40.59261231942947,0,,,,,,,,,,,,,,,,
-77.59365709014952,40.592684830901788,0,,,,,,,,,,,,,,,,
-77.593594833500518,40.592729806200381,0,,,,,,,,,,,,,,,,
-77.593399438602205,40.592807184950942,0,,,,,,,,,,,,,,,,
-77.593278974137888,40.592860742748236,0,,,,,,,,,,,,,,,,
-77.592946391405704,40.593000697902376,0,,,,,,,,,,,,,,,,
-77.592910496665297,40.593100125238053,0,,,,,,,,,,,,,,,,
-77.595387238895484,40.591888136566183,0,,,,,,,,,,,,,,,,
-77.595578486901033,40.592121132653944,0,,,,,,"01 ,06-0616--,000",,,,,,,,,,
-77.595475765991708,40.59214841598083,0,,,,,,"01 ,06-0615--,000",,,,,,,,,,
-77.595316281279437,40.592257070099876,0,,,,,,"01 ,06-0613--,000",,,,,,,,,,
-77.595150324649609,40.592299470771664,0,,,,,,"01 ,06-0611--,000",,,,,,,,,,
-77.595030455001435,40.592369282552418,0,,,,,,"01 ,06-0610--,000",,,,,,,,,,
-77.59495024105108,40.592435135535439,0,,,,,,"01 ,06-0609--,000",,,,,,,,,,
-77.594802859255751,40.592464207797228,0,,,,,,"01 ,06-0608--,000",,,,,,,,,,
-77.594464052003033,40.592628897798242,0,,,,,,"01 ,06-0604--,000",,,,,,,,,,
-77.59416607422331,40.59274134167692,0,,,,,,"01 ,06-0601--,000",,,,,,,,,,
-77.594106501227387,40.592625016743234,0,,,,,OB,"01 ,06-0600--,000",,,,,,,,,,
-77.594005383762905,40.592523653045554,0,,,,,,"01 ,06-0600--,000",,,,,,,,,,
-77.594106656679045,40.592488342650562,0,,,,,OB,"01 ,06-0601--,000",,,,,,,,,,
-77.594223090113118,40.592467232033741,0,,,,,,"01 ,06-0603--,000",,,,,,,,,,
-77.594558336913678,40.592272518362158,0,,,,,OB,"01 ,06-0607--,000",,,,,,,,,,
-77.594663187542821,40.592206281600937,0,,,,,OB,"01 ,06-0608--,000",,,,,,,,,,
-77.594760441048763,40.592204552562663,0,,,,,OB,"01 ,06-0609--,000",,,,,,,,,,
-77.594850294578649,40.592150245824214,0,,,,,OB,"01 ,06-0610--,000",,,,,,,,,,
-77.594963567828401,40.592097267113466,0,,,,,OB,"01 ,06-0611--,000",,,,,,,,,,
-77.595087260732228,40.592031423326127,0,,,,,OB,"01 ,06-0613--,000",,,,,,,,,,
-77.590742577732883,40.593380065687668,0,,,,,,,,,,,,,,,,
-77.590840661861534,40.59325374773924,0,,,,,,"01 ,09-0626--,000",,,,,,,,,,
-77.590970113170584,40.593228201902697,0,,,,,,,,,,,,,,,,
-77.591102150915489,40.593167680314664,0,,,,,,,,,,,,,,,,
-77.591216054000313,40.593110240655733,0,,,,,,"01 ,09-0623--,000",,,,,,,,,,
-77.591347342619386,40.593058346374391,0,,,,,,"01 ,09-0622--,000",,,,,,,,,,
-77.591618869756971,40.592988107857515,0,,,,,,,,,,,,,,,,
-77.591752497841995,40.592943798008726,0,,,,,,"01 ,09-0618--,000",,,,,,,,,,
-77.591898984860478,40.593203068626771,0,,,,,,"01 ,09-0617--,000",,,,,,,,,,
-77.591819057442862,40.593166541669532,0,,,,,,"01 ,09-0618--,000",,,,,,,,,,
-77.591781641042843,40.593222610251409,0,,,,,,"01 ,09-0617--,000",,,,,,,,,,
-77.591631101952089,40.593208596113207,0,,,,,,,,,,,,,,,,
-77.591530324243138,40.593328025624807,0,,,,,,,,,,,,,,,,
-77.591407999723558,40.593368147209752,0,,,,,,,,,,,,,,,,
-77.591265435161773,40.59338629544223,0,,,,,,,,,,,,,,,,
-77.591118031010652,40.593454081522914,0,,,,,,,,,,,,,,,,
-77.590945396534778,40.593491211887887,0,,,,,,,,,,,,,,,,
-77.590708533972503,40.593594168834024,0,,,,,OB,"01 ,09-0628--,000",,,,,,,,,,
-77.590629801289239,40.593551838370409,0,,,,,OB,"01 ,09-0629--,000",,,,,,,,,,
-77.592004534815217,40.593351446668251,0,,,,,,"01 ,09-0616--,000",,,,,,,,,,
-77.592061395645032,40.593460073013908,0,,,,,OB,"01 ,09-0616--,000",,,,,,,,,,
-77.592135193264269,40.59357430884824,0,,,,,,"01 ,09-0615--,000",,,,,,,,,,
-77.59201767959263,40.593583661856535,0,,,,,,"01 ,09-0614--,000",,,,,,,,,,
-77.59194525639009,40.593653914538464,0,,,,,,"01 ,09-0613--,000",,,,,,,,,,
-77.591843312832438,40.593679216113429,0,,,,,,,,,,,,,,,,
-77.59174126423413,40.593715496189319,0,,,,,,"01 ,09-0611--,000",,,,,,,,,,
-77.591605646478271,40.593748576831523,0,,,,,,"01 ,09-0610--,000",,,,,,,,,,
-77.591317922829489,40.593854863725397,0,,,,,,"01 ,09-0607--,000",,,,,,,,,,
-77.590870448861409,40.593992374103877,0,,,,,,"01 ,09-0602--,000",,,,,,,,,,
-77.590595023288671,40.593774244909511,0,,,,,,,,,,,,,,,,
-77.591302948970934,40.593613434420355,0,,,,,,,,,,,,,,,,
-77.59135787444032,40.593606949359391,0,,,,,,,,,,,,,,,,
-77.591454186247645,40.593521637878581,0,,,,,,,,,,,,,,,,
-77.590040120318619,40.592928182902966,0,,,,,OB,"01 ,10-0118--,000",,,,,,,,,,
-77.590120997867047,40.593105077933679,0,,,,,,"01 ,10-0118--,000",,,,,,,,,,
-77.584960450591439,40.592070224413085,0,,,,,,,,,,,,,,,,
-77.584876675041087,40.59196012833074,0,,,,,,,,,,,,,,,,
-77.584113464977634,40.594490575032104,0,,,,,,"01 ,13-0300--,000",,,,,,,,,,
-77.584553554574441,40.594317227441152,0,,,,,,"01 ,13-0200--,000",,,,,,,,,,
-77.5847363361909,40.594319385218078,0,,,,,,"01 ,13-0200--,000",,,,,,,,,,
-77.584732887658092,40.594444124662431,0,,,,,,"01 ,13-0202--,000",,,,,,,,,,
-77.584774411022366,40.594546671608342,0,,,,,,"01 ,13-0203--,000",,,,,,,,,,
-77.584900848378282,40.594616335496227,0,,,,,,"01 ,13-0204--,000",,,,,,,,,,
-77.584950962610208,40.594681401575905,0,,,,,,"01 ,13-0206--,000",,,,,,,,,,
-77.584958129941157,40.594717366912143,0,,,,,,"01 ,13-0206--,000",,,,,,,,,,
-77.585007287244963,40.59461677416941,0,,,,,,"01 ,13-0207--,000",,,,,,,,,,
-77.584903601639184,40.594888062962291,0,,,,,,"01 ,13-0205--,000",,,,,,,,,,
-77.585229218094256,40.594707589688824,0,,,,,,"01 ,13-0207--,000",,,,,,,,,,
-77.585549924337016,40.594532955147749,0,,,,,OB,"01 ,13-0208--,000",,,,,,,,,,
-77.585620541644715,40.594653949771988,0,,,,,,"01 ,13-0208--,000",,,,,,,,,,
-77.585488754786411,40.594152938308433,0,,,,,,,,,,,,,,,,
-77.585726456441975,40.594261299949892,0,,,,,,,,,,,,,,,,
-77.585795737521465,40.594587130108287,0,,,,,,"01 ,13-0209--,000",,,,,,,,,,
-77.586129661343378,40.594451050409134,0,,,,,,,,,,,,,,,,
-77.586349369374958,40.594397437892177,0,,,,,,,,,,,,,,,,
-77.586203106900911,40.594141774090367,0,,,,,,,,,,,,,,,,
-77.586361819971913,40.594083364133084,0,,,,,,"01 ,13-0100--,000",,,,,,,,,,
-77.586243322315696,40.594440190973664,0,,,,,,,,,,,,,,,,
-77.589630203333357,40.593233172712459,0,,,,,,"01 ,10-0113--,000",,,,,,,,,,
-77.589357277784046,40.593411136978453,0,,,,,,"01 ,10-0112--,000",,,,,,,,,,
-77.589127588396806,40.593450078803421,0,,,,,,,,,,,,,,,,
-77.589052159842254,40.59320709641856,0,,,,,,,,,,,,,,,,
-77.58877110482311,40.593568354904718,0,,,,,,"01 ,10-0106--,000",,,,,,,,,,
-77.588516358038476,40.593698132813095,0,,,,,,"01 ,10-0105--,000",,,,,,,,,,
-77.588405660447208,40.593734096162372,0,,,,,,"01 ,10-0104--,000",,,,,,,,,,
-77.588132842882573,40.59374744096165,0,,,,,,"01 ,10-0102--,000",,,,,,,,,,
-77.588003557669182,40.593811572239844,0,,,,,,"01 ,10-0102A-,000",,,,,,,,,,
-77.588023131257003,40.593650809730597,0,,,,,OB,"01 ,10-0102--,000",,,,,,,,,,
-77.588178775692356,40.59355470060548,0,,,,,,"01 ,10-0103--,000",,,,,,,,,,
-77.588232661331801,40.593469207255836,0,,,,,OB,"01 ,10-0104--,000",,,,,,,,,,
-77.588352572531704,40.593425742847685,0,,,,,,,,,,,,,,,,
-77.58911285024061,40.592903783087387,0,,,,,,"01 ,10-0124--,000",,,,,,,,,,
-77.588902543860428,40.592963527847118,0,,,,,,"01 ,10-0126--,000",,,,,,,,,,
-77.588519718963866,40.593215862829126,0,,,,,,"01 ,10-0130--,000",,,,,,,,,,
-77.588261599387636,40.593327760588537,0,,,,,,"01 ,10-0133--,000",,,,,,,,,,
-77.588340176187415,40.593143212684772,0,,,,,,"01 ,10-0130--,000",,,,,,,,,,
-77.588097830712002,40.593216049034815,0,,,,,,"01 ,10-0133--,000",,,,,,,,,,
