X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.138667952048777,41.344339526825451,0,,,8462197382,,1900,7382,,118,,,DEER PATH,RD,,,,
-78.139539536936454,41.344310195200784,0,,,8462195341,,1900,5341,,204,,,WATER,ST,,,,
-78.137989434713816,41.343047770422707,0,,,8462189865,,1900,9865,,6777,,,3RD,ST,,,,
-78.140346158856104,41.342942747943873,0,,,,,1901,,,,,,,,,,,
-78.141114396035803,41.342709977948729,0,,,,,1901,,,,,,,,,,,
-78.140352239948925,41.342710539252288,0,,,8462183713,,1900,3713,,64,,,WYE,ST,,,,
-78.238670594389049,41.513380457402327,0,,,8439416065,,1900,6065,,17,W,,6TH,ST,,,,
-78.23395454312714,41.513399569170005,0,,,8439519065,,1900,9065,,533,N,,WALNUT,ST,,,,
-78.234285145818902,41.51339398318423,0,,,8439518075,,1901,8075,,,,,,,,,,
-78.245210363767868,41.513344443481806,0,,,8439218075,,1900,8075,,424,W,,6TH,ST,,,,
-78.247030610916241,41.51332960188811,0,,,8439213074,,1940,3074,,601,,,WOODLAND,AVE,,,,
-78.245317303563766,41.513335824927289,0,,,8439218044,,1900,8044,,426,W,,6TH,ST,,,,
-78.239317051349303,41.513360382323114,0,,,8439414094,,1900,4094,,25,W,,6TH,ST,,,,
-78.23947465338864,41.513355267472065,0,,,8439414044,,1900,4044,,27,W,,6TH,ST,,,,
-78.245447487499746,41.513327843390059,0,,,8439218014,,1900,8014,,430,W,,6TH,ST,,,,
-78.230649104072896,41.513389865222457,0,,,8439618064,,1900,8064,,326,E,,5TH STREET,EXT,,,,
-78.231668704869861,41.51337504556183,0,,,,,1901,,,,,,,,,,,
-78.245633742820772,41.513309857259308,0,,,8439217063,,1900,7063,,432,W,,6TH,ST,,,,
-78.239650748758564,41.513330433765226,0,,,8439414003,,1905,4003,,,W,,6TH,ST,,,,
-78.239853872621495,41.513319475782254,0,,,8439413043,,1900,3043,,518,N,,MAPLE,ST,,,,
-78.235573454453785,41.513332940901321,0,,,8439515013,,1900,5013,,516,N,,CHESTNUT,ST,,,,
-78.233238247427522,41.513338874661336,0,,,8439611052,,1900,1052,,209,E,,ALLEGANY,AVE,,,,
-78.23407856880047,41.513330947542713,0,,,,,1901,,,,,,,,,,,
-78.240262043395219,41.513292476619995,0,,,8439412032,,1900,2032,,523,N,,MAPLE,ST,,,,
-78.234814343965994,41.513313303831211,0,,,8439517022,,1900,7022,,120,E,,GARDEN,ST,,,,
-78.240425325094208,41.513288842503997,0,,,8439411082,,1900,1082,,107,W,,6TH,ST,,,,
-78.238347740413161,41.513283254837226,0,,,,,1901,,,,,,,,,,,
-78.240601477675185,41.513268334486263,0,,,8439411041,,1900,1041,,109,W,,6TH,ST,,,,
-78.240812118707169,41.513264430020499,0,,,8439410081,,1900,0081,,115,W,,6TH,ST,,,,
-78.230128848618733,41.51330063255589,0,,,,,1901,,,,,,,,,,,
-78.232290930227748,41.513290524456885,0,,,8439614011,,1900,4011,,228,E,,ALLEGANY,AVE,,,,
-78.230495804388283,41.513289015952353,0,,,8439619000,,1900,9000,,330,E,,5TH STREET,EXT,,,,
-78.233386149499381,41.51326392398061,0,,,,,1901,,,,,,,,,,,
-78.240967788930192,41.51322353317417,0,,,8439400939,,1900,0939,,119,W,,6TH,ST,,,,
-78.238207768868023,41.513232007683705,0,,,8439407999,,1900,7999,,513,N,,BROAD,ST,,,,
-78.236035211845461,41.513238169902948,0,,,8439503999,,1901,3999,,,,,,,,,,
-78.241521423187905,41.5132107283683,0,,,8439308989,,1900,8989,,131,W,,6TH,ST,,,,
-78.233203495506942,41.513241339922402,0,,,,,1901,,,,,,,,,,,
-78.241843633721231,41.513203696811665,0,,,8439308909,,1900,8909,,522,,,POPLAR,ST,,,,
-78.24135065425105,41.513204731918705,0,,,8439309939,,1900,9939,,125,W,,6TH,ST,,,,
-78.241153238115672,41.513204988634691,0,,,8439309989,,1905,9989,,,W,,6TH,ST,,,,
-78.234623148247209,41.513225196665466,0,,,,,1901,,,,,,,,,,,
-78.234156607395903,41.513226519926484,0,,,,,1901,,,,,,,,,,,
-78.232088869304178,41.513232284332695,0,,,8439604978,,1900,4978,,232,E,,ALLEGANY,AVE,,,,
-78.230939689606458,41.51323407138775,0,,,8439607988,,1900,7988,,320,E,,5TH STREET,EXT,,,,
-78.242279075608849,41.513186116799091,0,,,8439306988,,1900,6988,,523,,,POPLAR,ST,,,,
-78.234527702721934,41.513218790863917,0,,,,,1901,,,,,,,,,,,
-78.236429625599953,41.513207475453761,0,,,8439502988,,1900,2988,,20,E,,5TH,ST,,,,
-78.242487562633571,41.513173482757033,0,,,8439306928,,1900,6928,,309,W,,6TH,ST,,,,
-78.232909957226923,41.513212895255222,0,,,8439602948,,1901,2948,,,,,,,,,,
-78.242663857953431,41.513171472415799,0,,,8439305978,,1900,5978,,311,W,,6TH,ST,,,,
-78.231920488784638,41.513209672523821,0,,,8439605918,,1900,5918,,236,E,,ALLEGANY,AVE,,,,
-78.233554644162254,41.513200381103992,0,,,,,1901,,,,,,,,,,,
-78.233555240212596,41.513200238548578,0,,,,,1901,,,,,,,,,,,
-78.234848390761272,41.5131904237154,0,,,8439507917,,1900,7917,,119,E,,GARDEN,ST,,,,
-78.231152277251994,41.513198683302264,0,,,8439607927,,1900,7927,,318,E,,5TH STREET,EXT,,,,
-78.230078833933504,41.51320032595148,0,,,8439700927,,1900,0927,,340,E,,5TH STREET,EXT,,,,
-78.243031057930139,41.513144673144453,0,,,8439304977,,1900,4977,,317,W,,6TH,ST,,,,
-78.238938826910868,41.513158264434104,0,,,8439405997,,1900,5997,,513,N,,WOOD,ST,,,,
-78.242824250206084,41.513140979792226,0,,,8439305937,,1900,5937,,315,W,,6TH,ST,,,,
-78.243224640600204,41.513123674595953,0,,,8439304926,,1900,4926,,321,W,,6TH,ST,,,,
-78.241651114180442,41.513123584913956,0,,,,,1901,,,,,,,,,,,
-78.243409527003948,41.51311580079205,0,,,8439303976,,1900,3976,,325,W,,6TH,ST,,,,
-78.235586030344464,41.513135594508668,0,,,8439505915,,1901,5915,,,,,,,,,,
-78.231689842987336,41.513147381966199,0,,,8439605985,,1900,5985,,306,E,,5TH STREET,EXT,,,,
-78.243725634296041,41.513095703201635,0,,,8439302985,,1900,2985,,333,W,,6TH,ST,,,,
-78.243917939965158,41.513092890333105,0,,,8439302935,,1900,2935,,516,N,,VINE,ST,,,,
-78.238383557170721,41.513112778447692,0,,,,,1901,,,,,,,,,,,
-78.243598636947269,41.513089421267487,0,,,8439303915,,1900,3915,,329,W,,6TH,ST,,,,
-78.237519560520667,41.51311386815911,0,,,8439409985,,1900,9985,,510,N,,BROAD,ST,,,,
-78.239829330416001,41.513097748195129,0,,,8439403955,,1900,3955,,514,N,,MAPLE,ST,,,,
-78.238190085206028,41.513073098137198,0,,,8439408904,,1900,8904,,509,N,,BROAD,ST,,,,
-78.233103900023906,41.51309376465742,0,,,8439601994,,1900,1994,,212,E,,5TH,ST,,,,
-78.239482108057288,41.513065296040494,0,,,8439404943,,1900,4943,,26,W,,GARDEN,ST,,,,
-78.244316234346798,41.513039685648536,0,,,8439301923,,1900,1923,,401,W,,6TH,ST,,,,
-78.23329920141741,41.513086048129452,0,,,8439601933,,1900,1933,,210,E,,5TH,ST,,,,
-78.244534027101679,41.513035453318473,0,,,8439300963,,1900,0963,,407,W,,6TH,ST,,,,
-78.240621262192377,41.513051103845676,0,,,8439401933,,1900,1933,,100,W,,GARDEN,ST,,,,
-78.229875737214314,41.513082228315518,0,,,8439700973,,1900,0973,,352,E,,5TH STREET,EXT,,,,
-78.244689049927146,41.51301611705383,0,,,8439300923,,1900,0923,,409,W,,6TH,ST,,,,
-78.233492590139363,41.513063595821727,0,,,8439600983,,1900,0983,,206,E,,5TH,ST,,,,
-78.240245359287059,41.513034334874973,0,,,8439402932,,1900,2932,,513,N,,MAPLE,ST,,,,
-78.241844789795266,41.513025753276089,0,,,8439307992,,1900,7992,,516,,,POPLAR,ST,,,,
-78.244889244208579,41.513008985773745,0,,,8439209962,,1900,9962,,415,W,,6TH,ST,,,,
-78.24505288162554,41.512996901516452,0,,,8439209922,,1900,9922,,419,W,,6TH,ST,,,,
-78.232644842012391,41.513049293168891,0,,,8439603912,,1900,3912,,231,E,,ALLEGANY,AVE,,,,
-78.245219070636068,41.512992244330476,0,,,8439208972,,1900,8972,,423,W,,6TH,ST,,,,
-78.242273364654409,41.513001806515355,0,,,8439306982,,1900,6982,,513,,,POPLAR,ST,,,,
-78.240794329703817,41.512987116048414,0,,,,,1901,,,,,,,,,,,
-78.233961334176513,41.513015157297438,0,,,8439509951,,1900,9951,,138,E,,5TH,ST,,,,
-78.245730262442137,41.512959408675307,0,,,8439207931,,1900,7931,,435,W,,6TH,ST,,,,
-78.241454082607333,41.512961851412044,0,,,,,1901,,,,,,,,,,,
-78.234482842735446,41.512988264015178,0,,,8439508910,,1900,8910,,128,E,,5TH,ST,,,,
-78.234591917958767,41.512987368201131,0,,,8439507980,,1905,7980,,,E,,5TH,ST,,,,
-78.245460171371803,41.512939687988762,0,,,8439208900,,1900,8900,,427,W,,6TH,ST,,,,
-78.241682747324049,41.51294748425768,0,,,8439308940,,1900,8940,,514,,,POPLAR,ST,,,,
-78.244340724742017,41.512933352909577,0,,,,,1901,,,,,,,,,,,
-78.238917081386475,41.512948754527201,0,,,8439406809,,1901,6809,,,,,,,,,,
-78.242637263539876,41.512930475137054,0,,,,,1901,,,,,,,,,,,
-78.228044931092683,41.51298616173198,0,,,8439705879,,1900,5879,,54,,,OAK HILL,LN,,,,
-78.234823662671175,41.51295751810428,0,,,8439507829,,1905,7829,,,E,,5TH,ST,,,,
-78.227877181799911,41.512984389432766,0,,,,,1901,,,,,,,,,,,
-78.238633016728343,41.512933042580272,0,,,8439406879,,1900,6879,,510,N,,WOOD,ST,,,,
-78.235028553522753,41.512946690124735,0,,,8439506868,,1900,6868,,114,E,,5TH,ST,,,,
-78.238207860972324,41.512931818522063,0,,,8439407898,,1900,7898,,505,N,,BROAD,ST,,,,
-78.245535427594291,41.512895531192733,0,,,,,1901,,,,,,,,,,,
-78.230505460709551,41.512957290006852,0,,,8439609808,,1900,9808,,337,E,,5TH STREET,EXT,,,,
-78.235230359703749,41.512933512609273,0,,,8439506818,,1900,6818,,110,E,,5TH,ST,,,,
-78.242488853503446,41.512888254536861,0,,,,,1901,,,,,,,,,,,
-78.235534024225828,41.512916946865026,0,,,8439505827,,1900,5827,,102,E,,5TH,ST,,,,
-78.229606403994552,41.512941311018956,0,,,8439701857,,1900,1857,,354,E,,5TH STREET,EXT,,,,
-78.243201802098326,41.512883038752342,0,,,,,1901,,,,,,,,,,,
-78.242991243969939,41.51287594017132,0,,,,,1901,,,,,,,,,,,
-78.242991394874096,41.512875931753086,0,,,,,1901,,,,,,,,,,,
-78.240530360009132,41.512880189772694,0,,,,,1901,,,,,,,,,,,
-78.243860855076505,41.51286563129969,0,,,8439302847,,1900,2847,,514,N,,VINE,ST,,,,
-78.243650683222953,41.512853833995898,0,,,,,1901,,,,,,,,,,,
-78.24351516276333,41.512848377444008,0,,,8439303846,,1901,3846,,,,,,,,,,
-78.241084648397504,41.512855421378035,0,,,,,1901,,,,,,,,,,,
-78.229406681721215,41.512904170232943,0,,,8439702806,,1900,2806,,356,E,,5TH STREET,EXT,,,,
-78.241146565926172,41.512854267670839,0,,,8439309886,,1900,9886,,129,W,,GARDEN,ST,,,,
-78.229149011793865,41.512896739638563,0,,,,,1901,,,,,,,,,,,
-78.240744356572336,41.512846558612708,0,,,,,1901,,,,,,,,,,,
-78.230223270611162,41.512887192262333,0,,,8439609886,,1900,9886,,347,E,,5TH STREET,EXT,,,,
-78.245328850292793,41.512821093196486,0,,,,,1901,,,,,,,,,,,
-78.240874280845091,41.512826990273183,0,,,,,1901,,,,,,,,,,,
-78.244690188743391,41.512809829396588,0,,,,,1901,,,,,,,,,,,
-78.245079421840444,41.512803139680052,0,,,,,1901,,,,,,,,,,,
-78.23134411395344,41.512849969104842,0,,,,,1901,,,,,,,,,,,
-78.237534211916099,41.512821118889541,0,,,8439409874,,1900,9874,,504,N,,BROAD,ST,,,,
-78.237137247250473,41.512822612918733,0,,,8439500884,,1905,0884,,,E,,5TH,ST,,,,
-78.245218666765297,41.512780028177794,0,,,,,1901,,,,,,,,,,,
-78.244496472130592,41.512774737618685,0,,,8439300874,,1905,0874,,,W,,GARDEN,ST,,,,
-78.245654209646389,41.512767698972411,0,,,8439207854,,1900,7854,,520,,,WOODLAND,AVE,,,,
-78.244888308107377,41.512770312045532,0,,,,,1901,,,,,,,,,,,
-78.230021118919836,41.51283123300226,0,,,8439700834,,1900,0834,,349,E,,5TH STREET,EXT,,,,
-78.238168401446657,41.512792607972962,0,,,8439408803,,1900,8803,,501,N,,BROAD,ST,,,,
-78.242610160813783,41.512773470346694,0,,,8439305883,,1901,5883,,,,,,,,,,
-78.241608905728313,41.512775037375086,0,,,,,1901,,,,,,,,,,,
-78.242293066678343,41.51277052343076,0,,,8439306873,,1900,6873,,511,,,POPLAR,ST,,,,
-78.241825546313493,41.512763233962147,0,,,8439308803,,1900,8803,,512,,,POPLAR,ST,,,,
-78.245414775527792,41.51274079778382,0,,,8439208823,,1901,8823,,,,,,,,,,
-78.242828132761701,41.512744645030871,0,,,,,1901,,,,,,,,,,,
-78.24507260833235,41.512731767035298,0,,,,,1901,,,,,,,,,,,
-78.238961688423615,41.512757652810393,0,,,8439405882,,1900,5882,,18,W,,5TH,ST,,,,
-78.24310755371728,41.512739041640877,0,,,,,1901,,,,,,,,,,,
-78.238365923740716,41.512747262151557,0,,,8439407852,,1900,7852,,8,W,,5TH,ST,,,,
-78.231084276570058,41.512773505648184,0,,,8439607842,,1900,7842,,300,E,,ALLEGANY,AVE,,,,
-78.239516016017191,41.512736873297179,0,,,8439404832,,1900,4832,,40,W,,5TH,ST,,,,
-78.238572221040656,41.512731184820744,0,,,8439406891,,1900,6891,,16,W,,5TH,ST,,,,
-78.232210304846319,41.51275541773358,0,,,8439604831,,1900,4831,,235,E,,5TH,ST,,,,
-78.243549014118742,41.512704653940752,0,,,,,1901,,,,,,,,,,,
-78.243296877027035,41.512701296602792,0,,,,,1901,,,,,,,,,,,
-78.232070191700785,41.512748615451521,0,,,8439604871,,1900,4871,,239,E,,5TH,ST,,,,
-78.229104283354829,41.512760110618672,0,,,8439702881,,1900,2881,,364,E,,5TH STREET,EXT,,,,
-78.232390120002663,41.512745967945548,0,,,8439603881,,1900,3881,,231,E,,5TH,ST,,,,
-78.232572530259304,41.512729883170131,0,,,8439603830,,1900,3830,,223,E,,5TH,ST,,,,
-78.232727413114787,41.512721680150655,0,,,8439602890,,1900,2890,,219,E,,5TH,ST,,,,
-78.243863969574733,41.512673932038901,0,,,8439302840,,1900,2840,,510,N,,VINE,ST,,,,
-78.232916746999933,41.512704902112574,0,,,8439602749,,1900,2749,,215,E,,5TH,ST,,,,
-78.240245740204983,41.512670772424705,0,,,8439402739,,1900,2739,,100,W,,5TH,ST,,,,
-78.233472499657083,41.512692733675955,0,,,8439600799,,1905,0799,,,E,,5TH,ST,,,,
-78.233133236383338,41.512689621680643,0,,,8439601789,,1900,1789,,211,E,,5TH,ST,,,,
-78.244300928788689,41.512639900259217,0,,,8439301729,,1900,1729,,513,N,,VINE,ST,,,,
-78.244765927998543,41.512627807014596,0,,,,,1901,,,,,,,,,,,
-78.231848896699887,41.512677074932554,0,,,8439605738,,1900,5738,,247,E,,ALLEGANY,AVE,,,,
-78.241793232010167,41.512633193703181,0,,,,,1901,,,,,,,,,,,
-78.244505685203919,41.512614837913574,0,,,,,1901,,,,,,,,,,,
-78.240552745063724,41.512624232713684,0,,,8439401758,,1900,1758,,110,W,,5TH,ST,,,,
-78.241446960397482,41.512616890222027,0,,,8439309707,,1900,9707,,130,W,,5TH,ST,,,,
-78.240733207884915,41.512618362139023,0,,,8439401707,,1900,1707,,114,W,,5TH,ST,,,,
-78.24092340539876,41.512613974792082,0,,,8439400757,,1900,0757,,118,W,,5TH,ST,,,,
-78.244579248746362,41.512596378655488,0,,,,,1901,,,,,,,,,,,
-78.244579409249468,41.512596374716914,0,,,,,1901,,,,,,,,,,,
-78.245670299213316,41.51258945643908,0,,,,,1901,,,,,,,,,,,
-78.244674140253153,41.512586809967615,0,,,,,1901,,,,,,,,,,,
-78.233888832113024,41.51263185632093,0,,,8439509777,,1900,9777,,135,E,,5TH,ST,,,,
-78.234065612845612,41.512627573741021,0,,,8439509727,,1900,9727,,133,E,,5TH,ST,,,,
-78.234201031195681,41.512624220426432,0,,,8439508797,,1900,8797,,129,E,,5TH,ST,,,,
-78.241129789959629,41.5125902808986,0,,,8439309796,,1900,9796,,124,W,,5TH,ST,,,,
-78.245186379740659,41.512571983078274,0,,,,,1901,,,,,,,,,,,
-78.234453493972154,41.51261398568861,0,,,8439508726,,1900,8726,,125,E,,5TH,ST,,,,
-78.230432039181366,41.512630287046129,0,,,,,1901,,,,,,,,,,,
-78.245802588879386,41.512564197981966,0,,,8439207716,,1900,7716,,510,,,WOODLAND,AVE,,,,
-78.232492880865564,41.512620672517016,0,,,,,1901,,,,,,,,,,,
-78.241618627572024,41.512581162653163,0,,,8439308766,,1905,8766,,,W,,5TH,ST,,,,
-78.140780622127409,41.342681404214218,0,,,,,1901,,,,,,,,,,,
-78.137765081266167,41.342681549967452,0,,,,,1901,,,,,,,,,,,
-78.140909873218675,41.342657069946505,0,,,,,1901,,,,,,,,,,,
-78.140910494448477,41.342657037677817,0,,,,,1901,,,,,,,,,,,
-78.140844552119617,41.342563080759149,0,,,8462181677,,1900,1677,,79,,,WATER,ST,,,,
-78.140397487704874,41.34247716217525,0,,,,,1901,,,,,,,,,,,
-78.140397487704874,41.34247716217525,0,,,,,1901,,,,,,,,,,,
-78.134874114449659,41.342477649638518,0,,,8462288614,,1900,8614,,111,,,VINE,ST,,,,
-78.140030302874521,41.342444744884034,0,,,8462184603,,1900,4603,,41,,,WYE,ST,,,,
-78.140879023512014,41.34240029531351,0,,,,,1901,,,,,,,,,,,
-78.135083014771183,41.342399436497615,0,,,,,1901,,,,,,,,,,,
-78.135083014771183,41.342399436497615,0,,,,,1901,,,,,,,,,,,
-78.140810695818175,41.342244916310186,0,,,8462181586,,1900,1586,,57,,,WATER,ST,,,,
-78.13990986725409,41.342160361649995,0,,,8462184533,,1900,4533,,65,,,CLINTON,ST,,,,
-78.14033197959391,41.342134150514987,0,,,8462183512,,1900,3512,,50,,,WATER,ST,,,,
-78.140036038242343,41.3420243673513,0,,,,,1901,,,,,,,,,,,
-78.140695147413169,41.342018773466016,0,,,8462182418,,1900,2418,,41,,,WATER,ST,,,,
-78.134516071779061,41.341983017545722,0,,,8462289415,,1900,9415,,62,,,VINE,ST,,,,
-78.14080500949845,41.34189821891998,0,,,,,1901,,,,,,,,,,,
-78.140356014325093,41.341851170671475,0,,,8462183411,,1900,3411,,30,,,WATER,ST,,,,
-78.139750584136621,41.341837663783316,0,,,8462184471,,1900,4471,,50,,,CLINTON,ST,,,,
-78.14071090487073,41.341822926930504,0,,,8462182410,,1900,2410,,29,,,WATER,ST,,,,
-78.139948422050935,41.34168489016993,0,,,8462184325,,1900,4325,,36,,,CLINTON,ST,,,,
-78.139556369835375,41.341620209038631,0,,,,,1901,,,,,,,,,,,
-78.140173687421026,41.341535348096926,0,,,8462183360,,1900,3360,,22,,,CLINTON,ST,,,,
-78.1399114145878,41.341445366852341,0,,,,,1901,,,,,,,,,,,
-78.139823002826944,41.341433436284134,0,,,,,1901,,,,,,,,,,,
-78.139456444648303,41.341410849170444,0,,,,,1901,,,,,,,,,,,
-78.134512966443708,41.341371710605031,0,,,,,1901,,,,,,,,,,,
-78.139731960082202,41.34135093362697,0,,,,,1901,,,,,,,,,,,
-78.134949114802623,41.341355567826227,0,,,,,1901,,,,,,,,,,,
-78.140080149180918,41.341232137722649,0,,,8462183189,,1900,3189,,29,,,DRIFTWOOD,AVE,,,,
-78.1349611647545,41.341182950372591,0,,,,,1901,,,,,,,,,,,
-78.1349611647545,41.341182950372591,0,,,,,1901,,,,,,,,,,,
-78.134818273424173,41.341158673983372,0,,,8462288135,,1900,8135,,64,,,4TH,ST,,,,
-78.218509286896719,41.503995321598929,0,,,8448071670,,9980,,,15782,,,ROUTE 120,,,,12/15/2005,
-78.248776628780192,41.502678624579296,0,,,8438178176,,9980,,,2669,,,WHITTIMORE,RD,,,12/15/2005,
-78.218521055208726,41.50563073697414,0,,,8448081179,,9980,,,167,,,PINE TREE,RD,,,12/15/2005,
-78.218555857821514,41.510466541978673,0,,,8448091976,,9980,,,81,,,CLIMAX HOLLOW,RD,,,12/15/2005,
-78.218567362634957,41.512064840135402,0,,,8449001574,,9980,,,300,,,SIZERVILLE,RD,,,12/15/2005,
-78.249989580209274,41.516817393193094,0,,,8439125372,,9980,,,661,,,RICH VALLEY,RD,,,12/15/2005,12/15/2005
-78.227214512318369,41.516913961409237,0,,,8439728312,,9980,,,191,,,BRITTON,RD,,,12/15/2005,
-78.218592982810961,41.515624147048001,0,,,8449011874,,9980,,,800,,,HILLCREST,DR,,,12/15/2005,
-78.230143596767306,41.516901794267419,0,,,8439720312,,9980,,,748,,,PLANK ROAD,HOLW,,,12/15/2005,12/15/2005
-78.401342184279756,41.470086913115473,0,,,7497050507,,9980,,,4913,,,ROUTE 120,,,,12/15/2005,
-78.401440793716631,41.479947378394009,0,,,7497090106,,9980,,,4874,,,BEECHWOOD,RD,,,12/15/2005,
-78.337845619420293,41.537471346247337,0,,,8409795969,,9980,,,289,,,BOBBYS RUN,RD,,,12/15/2005,
-78.328356753312534,41.46957398201851,0,,,8417050204,,9980,,,648,,,MOORE HILL,RD,,,12/15/2005,
-78.32831745362391,41.465147218562386,0,,,8417030603,,9980,,,1125,,,MOORE HILL,RD,,,12/15/2005,
-78.328402686314973,41.474747105302981,0,,,8417070102,,9980,,,8986,,,ROUTE 120,,,,12/15/2005,
-78.140004749565236,41.341130465058988,0,,,8462184105,,1900,4105,,37,,,DRIFTWOOD,AVE,,,,
-78.135837797011874,41.341090994621986,0,,,8462285153,,1900,5153,,114,,,IVY,ST,,,,
-78.133706802873562,41.341094544653195,0,,,,,1901,,,,,,,,,,,
-78.139693563817175,41.341060502193301,0,,,,,1901,,,,,,,,,,,
-78.139907641004257,41.341033251331602,0,,,8462184132,,1900,4132,,45,,,DRIFTWOOD,AVE,,,,
-78.139539933757106,41.341018245726758,0,,,,,1901,,,,,,,,,,,
-78.137368250010056,41.341023347986606,0,,,8462281131,,1900,1131,,7079,,,3RD,ST,,,,
-78.134452280765501,41.341023268444346,0,,,8462289130,,1900,9130,,42,,,4TH,ST,,,,
-78.13975239864827,41.340957491000189,0,,,8462184079,,1900,4079,,55,,,DRIFTWOOD,AVE,,,,
-78.134109469455026,41.340915517060836,0,,,8462380027,,1900,0027,,22,,,4TH,ST,,,,
-78.133800648273805,41.340913303317883,0,,,8462381016,,1900,1016,,8,,,4TH,ST,,,,
-78.136899646996909,41.340795259097717,0,,,8462282062,,1900,2062,,7109,,,3RD,ST,,,,
-78.136487637970063,41.340743622213651,0,,,8462283071,,1900,3071,,7129,,,3RD,ST,,,,
-78.135140354061591,41.340737285192915,0,,,8462287040,,1900,7040,,68,,,IVY,ST,,,,
-78.134375783622303,41.340728539244679,0,,,,,1901,,,,,,,,,,,
-78.133544951460763,41.340701496482318,0,,,8462371989,,1900,1989,,116,,,CHESTNUT,ST,,,,
-78.139299620076173,41.340662780354045,0,,,,,1901,,,,,,,,,,,
-78.138027116269114,41.340583619360473,0,,,,,1901,,,,,,,,,,,
-78.134210192016212,41.340582840387711,0,,,8462279994,,1900,9994,,107,,,CHESTNUT,ST,,,,
-78.13883914790712,41.340547033197268,0,,,,,1901,,,,,,,,,,,
-78.13931988796098,41.340537643292222,0,,,8462175993,,1900,5993,,91,,,DRIFTWOOD,AVE,,,,
-78.135586440412752,41.340539471985849,0,,,,,1901,,,,,,,,,,,
-78.134578635215064,41.340483649025316,0,,,8462278991,,1901,8991,,,,,,,,,,
-78.137946495011789,41.340469544453207,0,,,8462179971,,1901,9971,,,,,,,,,,
-78.13437474480294,41.340437271323637,0,,,8462279859,,1900,9859,,22,,,IVY,ST,,,,
-78.138669763913967,41.34040742134647,0,,,,,1901,,,,,,,,,,,
-78.138485726654949,41.340287624580945,0,,,,,1901,,,,,,,,,,,
-78.138947565176153,41.340279488739164,0,,,8462176894,,1900,6894,,119,,,DRIFTWOOD,AVE,,,,
-78.135631755550833,41.340280252255269,0,,,8462276804,,1900,6804,,7185,,,3RD,ST,,,,
-78.133218003926814,41.340270085352785,0,,,8462372873,,1900,2873,,90,,,CHURCH,ST,,,,
-78.135202050437385,41.340249063241551,0,,,8462277822,,1900,7822,,7207,,,3RD,ST,,,,
-78.138734064772066,41.340207321002325,0,,,8462177851,,1900,7851,,131,,,DRIFTWOOD,AVE,,,,
-78.133061354535073,41.340189218522156,0,,,,,1901,,,,,,,,,,,
-78.13453625998639,41.340164062553264,0,,,,,1901,,,,,,,,,,,
-78.138292819113275,41.340123431316293,0,,,,,1901,,,,,,,,,,,
-78.134291096197899,41.34013282648754,0,,,8462279778,,1900,9778,,79,,,CHESTNUT,ST,,,,
-78.138586894934747,41.340091655673739,0,,,8462177797,,1900,7797,,143,,,DRIFTWOOD,AVE,,,,
-78.138191039938221,41.340049258423242,0,,,,,1901,,,,,,,,,,,
-78.134894997887017,41.340048000951988,0,,,8462278705,,1900,8705,,7227,,,3RD,ST,,,,
-78.138398932021445,41.340002846520228,0,,,8462178744,,1900,8744,,155,,,DRIFTWOOD,AVE,,,,
-78.134382313411081,41.339993071612433,0,,,8462279743,,1900,9743,,67,,,CHESTNUT,ST,,,,
-78.135788850279283,41.339976736433798,0,,,8462275763,,1900,5763,,7186,,,3RD,ST,,,,
-78.133734623031373,41.339937870503341,0,,,,,1901,,,,,,,,,,,
-78.13819099554712,41.339907122068055,0,,,8462179700,,1900,9700,,167,,,DRIFTWOOD,AVE,,,,
-78.134715883756058,41.339877895081443,0,,,8462278659,,1940,8659,,7241,,,3RD,ST,,,,
-78.134463332296122,41.339874072690947,0,,,8462279629,,1900,9629,,55,,,CHESTNUT,ST,,,,
-78.138037374980044,41.339825395711991,0,,,8462179647,,1900,9647,,177,,,DRIFTWOOD,AVE,,,,
-78.137888205422712,41.339751186104721,0,,,8462179685,,1900,9685,,185,,,DRIFTWOOD,AVE,,,,
-78.134080258145005,41.339762376156159,0,,,,,1901,,,,,,,,,,,
-78.134153668937302,41.339691473969829,0,,,8462370612,,1900,0612,,52,,,CHESTNUT,ST,,,,
-78.135134121728939,41.339672418922731,0,,,8462277641,,1900,7641,,7224,,,3RD,ST,,,,
-78.13472945150302,41.339626928936191,0,,,8462278650,,1900,8650,,35,,,CHESTNUT,ST,,,,
-78.13587002692843,41.339618795032116,0,,,,,1901,,,,,,,,,,,
-78.133534797742016,41.3395783413713,0,,,8462371588,,1900,1588,,7305,,,3RD,ST,,,,
-78.134739019399262,41.339552202417565,0,,,8462278557,,1901,8557,,,,,,,,,,
