X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.01167889414117,40.487914323094515,0,,,80208,,ADR,,,523,,,MOORE,ST,,HUNTINGDON BORO,,
-78.011617721517695,40.487900221776322,0,,,80209,,ADR,,,521,,,MOORE,ST,,HUNTINGDON BORO,,
-78.008750524099867,40.487899380417446,0,,,80210,,ADR,,,623,,,4TH,ST,,HUNTINGDON BORO,,
-78.015901288054337,40.487862489652841,0,,,80211,,ADR,,,810,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.01588668511269,40.487806078658394,0,,,80212,,ADR,,,808,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.013319335438524,40.487714162247102,0,,,80213,,ADR,,,619,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.01032006488137,40.487724553355115,0,,,80214,,ADR,,,608,,,5TH,ST,,HUNTINGDON BORO,,
-78.013260819317978,40.487690104721771,0,,,80215,,ADR,,,617,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.010358457476059,40.487658244941656,0,,,80216,,ADR,,,606,,,5TH,ST,,HUNTINGDON BORO,,
-78.011597792334854,40.487628684641244,0,,,80217,,ADR,,,518,,,MOORE,ST,,HUNTINGDON BORO,,
-78.011546037592723,40.487609586833287,0,,,80218,,ADR,,,516,,,MOORE,ST,,HUNTINGDON BORO,,
-78.013617993249426,40.48754912622455,0,,,80219,,ADR,,,622,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.013556795743028,40.487529021799197,0,,,80220,,ADR,,,620,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.015645443817959,40.487486498990918,0,,,80221,,ADR,,,730,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.017131067055658,40.48746197560348,0,,,80222,,ADR,,,820,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.015680222049596,40.487416765294974,0,,,80223,,ADR,,,314,,,8TH,ST,,HUNTINGDON BORO,,
-78.016042425933321,40.487413359645558,0,,,80224,,ADR,,,309,,,8TH,ST,,HUNTINGDON BORO,,
-78.017129043787904,40.487405193649366,0,,,80225,,ADR,,,818,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.016070062322143,40.487355822438509,0,,,80226,,ADR,,,307,,,8TH,ST,,HUNTINGDON BORO,,
-78.015368760550629,40.487295414236797,0,,,80227,,ADR,,,722,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.015281464058575,40.48726679206996,0,,,80228,,ADR,,,720,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.011908210104167,40.487250889755991,0,,,80229,,ADR,,,521,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.011818715095487,40.487234108664481,0,,,80230,,ADR,,,519,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.014049875215889,40.487206904539264,0,,,80231,,ADR,,,631,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.013989081167608,40.487174961314487,0,,,80232,,ADR,,,627,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.013869872253238,40.487144866817104,0,,,80235,,ADR,,,625,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.009462235750277,40.487161357208393,0,,,80236,,ADR,,,407,,,MOORE,ST,,HUNTINGDON BORO,,
-78.015196368287292,40.486998065008336,0,,,80237,,ADR,,,717,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.013797884594624,40.487123414760816,0,,,80238,,ADR,,,623,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.015849055563294,40.487152686713763,0,,,80239,,ADR,,,302,,,8TH,ST,,HUNTINGDON BORO,,
-78.014505932673757,40.487071358701549,0,,,80240,,ADR,,,309,,,7TH,ST,,HUNTINGDON BORO,,
-78.009377632186386,40.487131009322923,0,,,80241,,ADR,,,405,,,MOORE,ST,,HUNTINGDON BORO,,
-78.010053056071641,40.487125375726905,0,,,80242,,ADR,,,416,,,MOORE,ST,,HUNTINGDON BORO,,
-78.015817264240781,40.48706818099226,0,,,80243,,ADR,,,729,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.00996444211313,40.487104043397842,0,,,80244,,ADR,,,414,,,MOORE,ST,,HUNTINGDON BORO,,
-78.01589861696938,40.487071253316117,0,,,80245,,ADR,,,731,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.015412528602553,40.486997911878483,0,,,80246,,ADR,,,719,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.011348867799086,40.487060177332673,0,,,80247,,ADR,,,509,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.011308373086948,40.487047573260547,0,,,80249,,ADR,,,507,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.015493352833232,40.486980741399201,0,,,80250,,ADR,,,721,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.014508168287747,40.486953833167888,0,,,80251,,ADR,,,305,,,7TH,ST,,HUNTINGDON BORO,,
-78.012924910546246,40.486945776876269,0,,,80252,,ADR,,,403,,,6TH,ST,,HUNTINGDON BORO,,
-78.014982701915997,40.486831882700493,0,,,80253,,ADR,,,709,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.015098236854698,40.486842169242571,0,,,80254,,ADR,,,713,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.01505998848657,40.486829388785672,0,,,80255,,ADR,,,711,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.012942927329007,40.486841169265205,0,,,80256,,ADR,,,601,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010631557162228,40.486808914956526,0,,,80257,,ADR,,,427,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.010580711984034,40.486792559784142,0,,,80258,,ADR,,,425,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.014239568334119,40.486760068147362,0,,,80259,,ADR,,,308,,,7TH,ST,,HUNTINGDON BORO,,
-78.014272678577072,40.486723107067014,0,,,80260,,ADR,,,306,,,7TH,ST,,HUNTINGDON BORO,,
-78.012487530978348,40.486685311033604,0,,,80261,,ADR,,,525,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.014297222908652,40.486679131553274,0,,,80262,,ADR,,,304,,,7TH,ST,,HUNTINGDON BORO,,
-78.016088810770981,40.486640539516173,0,,,80263,,ADR,,,222,,,8TH,ST,,HUNTINGDON BORO,,
-78.014088680128509,40.486558313487237,0,,,80264,,ADR,,,621,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.014319945913286,40.486628983709231,0,,,80265,,ADR,,,302,,,7TH,ST,,HUNTINGDON BORO,,
-78.014031081043385,40.486539058115547,0,,,80267,,ADR,,,619,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.013986961101608,40.486518742894027,0,,,80268,,ADR,,,617,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.014349409768457,40.486578990816973,0,,,80269,,ADR,,,300,,,7TH,ST,,HUNTINGDON BORO,,
-78.014378873579787,40.486528998817562,0,,,80270,,ADR,,,627,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.011733493741616,40.486466048021988,0,,,80271,,ADR,,,509,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.016994697719213,40.505910710504303,0,,,80824,,ADR,,,2340,,,MILLER,AVE,,HUNTINGDON BORO,,
-78.007045618542989,40.505969956425652,0,,,80825,,ADR,,,5,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.014511824519928,40.505871379349003,0,,,80826,,ADR,,,2451,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.005861618262173,40.505863553390427,0,,,80827,,ADR,,,2713,,,WARM SPRINGS,AVE,,HUNTINGDON BORO,,
-78.015309186799797,40.505733333624484,0,,,80832,,ADR,,,2401,,,TAYLOR,AVE,,HUNTINGDON BORO,,
-78.021917987174987,40.50571352917715,0,,,80834,,ADR,,,2008,,,PROSPECT,AVE,,HUNTINGDON BORO,,
-78.007178290858363,40.505750835447316,0,,,80835,,ADR,,,8,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.006907583463004,40.505726045713608,0,,,80836,,ADR,,,4,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.006634207000133,40.505708381750388,0,,,80837,,ADR,,,2,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.020161902649178,40.505651249586052,0,,,80838,,ADR,,,2114,,,HIGHLAND,AVE,,HUNTINGDON BORO,,
-78.00631953065438,40.505705648260822,0,,,80840,,ADR,,,2712,,,WARM SPRINGS,AVE,,HUNTINGDON BORO,,
-78.017923200135812,40.505630548684927,0,,,80841,,ADR,,,2225,,,QUINTER,AVE,,HUNTINGDON BORO,,
-78.016513135236494,40.505651991426589,0,,,80842,,ADR,,,2339,,,MILLER,AVE,,HUNTINGDON BORO,,
-78.021042348497872,40.505609558694879,0,,,80843,,ADR,,,2125,,,PROSPECT,AVE,,HUNTINGDON BORO,,
-78.013977584956095,40.505589352083135,0,,,80844,,ADR,,,2420,,,BLAIR,AVE,,HUNTINGDON BORO,,
-78.01479569714985,40.505584823139706,0,,,80845,,ADR,,,2425,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.006320803632448,40.50556770972161,0,,,80848,,ADR,,,2710,,,WARM SPRINGS,AVE,,HUNTINGDON BORO,,
-78.0191504035527,40.505407587561663,0,,,80849,,ADR,,,2251,,,MOORE,ST,,HUNTINGDON BORO,,
-78.005824427423335,40.505540244128682,0,,,80850,,ADR,,,2711,,,WARM SPRINGS,AVE,,HUNTINGDON BORO,,
-78.016778890709105,40.505447049381772,0,,,80852,,ADR,,,2335,,,MILLER,AVE,,HUNTINGDON BORO,,
-78.018186532690009,40.505382804798131,0,,,80853,,ADR,,,2217,,,QUINTER,AVE,,HUNTINGDON BORO,,
-78.014224520634002,40.505397669319066,0,,,80854,,ADR,,,2410,,,BLAIR,AVE,,HUNTINGDON BORO,,
-78.020776164953659,40.50536913910517,0,,,80855,,ADR,,,2100,,,HIGHLAND,AVE,,HUNTINGDON BORO,,
-78.017510341422877,40.505354262707932,0,,,80857,,ADR,,,2260,,,MILLER,AVE,,HUNTINGDON BORO,,
-78.007138352864274,40.5054156085627,0,,,80858,,ADR,,,12,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.015649587239125,40.505305879881718,0,,,80859,,ADR,,,2305,,,TAYLOR,AVE,,HUNTINGDON BORO,,
-78.00642688828286,40.505330806501043,0,,,80860,,ADR,,,2708,,,WARM SPRINGS,AVE,,HUNTINGDON BORO,,
-78.006775386862699,40.505362286779835,0,,,80861,,ADR,,,10,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.007645007491433,40.505309742962694,0,,,80862,,ADR,,,16,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.014487236690343,40.505218645222271,0,,,80864,,ADR,,,2400,,,BLAIR,AVE,,HUNTINGDON BORO,,
-78.020221191830259,40.505190983740484,0,,,80865,,ADR,,,2111,,,HIGHLAND,AVE,,HUNTINGDON BORO,,
-78.017782144939233,40.505201630050934,0,,,80866,,ADR,,,2240,,,MILLER,AVE,,HUNTINGDON BORO,,
-78.021216184734726,40.505130668069121,0,,,80867,,ADR,,,2018,,,HIGHLAND,AVE,,HUNTINGDON BORO,,
-78.021903488596436,40.505128196480833,0,,,80868,,ADR,,,2001,,,PROSPECT,AVE,,HUNTINGDON BORO,,
-78.007884392837227,40.505137733916378,0,,,80869,,ADR,,,17,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.019625387174187,40.505030592035503,0,,,80873,,ADR,,,2250,,,MOORE,ST,,HUNTINGDON BORO,,
-78.020531429566645,40.504984385194163,0,,,80874,,ADR,,,2101,,,HIGHLAND,AVE,,HUNTINGDON BORO,,
-78.005834284129989,40.505057792639427,0,,,80876,,ADR,,,2709,,,WARM SPRINGS,AVE,,HUNTINGDON BORO,,
-78.008158100895173,40.505008024673721,0,,,80877,,ADR,,,18,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.018851048670641,40.504962997720305,0,,,80879,,ADR,,,2215,,,QUINTER,AVE,,HUNTINGDON BORO,,
-78.007640065023892,40.504957538954734,0,,,80880,,ADR,,,15,,,WARM SPRINGS ACRES,,,HUNTINGDON BORO,,
-78.021723028713481,40.5048549808226,0,,,80881,,ADR,,,2008,,,HIGHLAND,AVE,,HUNTINGDON BORO,,
-78.006301641695799,40.504902353769097,0,,,80882,,ADR,,,2706,,,WARM SPRINGS,AVE,,HUNTINGDON BORO,,
-78.020862591056726,40.504839328246362,0,,,80883,,ADR,,,2023,,,HIGHLAND,AVE,,HUNTINGDON BORO,,
-78.016185695552053,40.504807721386562,0,,,80885,,ADR,,,2301,,,TAYLOR,AVE,,HUNTINGDON BORO,,
-78.01752952296286,40.504750837143305,0,,,80886,,ADR,,,2226,,,ELLIS,AVE,,HUNTINGDON BORO,,
-78.018452729283482,40.50472553835364,0,,,80887,,ADR,,,2201,,,MOORE,ST,,HUNTINGDON BORO,,
-78.013682750677233,40.486411438964758,0,,,80272,,ADR,,,611,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.011673120012361,40.486426296426174,0,,,80273,,ADR,,,507,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.0102997519881,40.48642090297249,0,,,80274,,ADR,,,414,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.01160965617008,40.486400705778749,0,,,80275,,ADR,,,505,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010225963798121,40.486398251067868,0,,,80276,,ADR,,,412,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.013610640618509,40.486358162226516,0,,,80277,,ADR,,,609,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.010128763235954,40.486364072003823,0,,,80278,,ADR,,,410,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.010052273912265,40.486340054051134,0,,,80279,,ADR,,,408,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.013789128470762,40.486034017952996,0,,,80280,,ADR,,,608,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.009836907653906,40.486079078405716,0,,,80281,,ADR,,,409,,,4TH,ST,,HUNTINGDON BORO,,
-78.010362002125262,40.486015877416598,0,,,80282,,ADR,,,411,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.0094633596444,40.486051952052527,0,,,80283,,ADR,,,410,,,4TH,ST,,HUNTINGDON BORO,,
-78.009885585389142,40.485999792852297,0,,,80284,,ADR,,,407,,,4TH,ST,,HUNTINGDON BORO,,
-78.010282748030662,40.485974195055434,0,,,80285,,ADR,,,409,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.009502718271875,40.486003226698735,0,,,80286,,ADR,,,408,,,4TH,ST,,HUNTINGDON BORO,,
-78.008951313034373,40.486002574923504,0,,,80287,,ADR,,,324,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.008906315776144,40.485987406412065,0,,,80288,,ADR,,,322,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.008861318549719,40.485972323437679,0,,,80289,,ADR,,,320,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.008817590062037,40.485936222689539,0,,,80290,,ADR,,,318,,,CHURCH,ST,,HUNTINGDON BORO,,
-78.010999736182868,40.485912189555314,0,,,80291,,ADR,,,424,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010124709122422,40.485895632001963,0,,,80292,,ADR,,,405,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010202508050497,40.485909783072209,0,,,80293,,ADR,,,407,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010933591546063,40.485890379411131,0,,,80294,,ADR,,,422,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010669440680431,40.485797472885004,0,,,80295,,ADR,,,416,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010618139514676,40.485779317518045,0,,,80296,,ADR,,,414,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.004659348527071,40.485570847326066,0,,,80297,,ADR,,,219,,,STANDING STONE,AVE,,HUNTINGDON BORO,,
-78.012062834740902,40.48552454378072,0,,,80298,,ADR,,,500,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.004759754324439,40.485502946023217,0,,,80301,,ADR,,,217,,,STANDING STONE,AVE,,HUNTINGDON BORO,,
-78.01212718950957,40.485432526871463,0,,,80302,,ADR,,,213,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.011663712276999,40.485391714886724,0,,,80303,,ADR,,,212,,,5TH,ST,,HUNTINGDON BORO,,
-78.012072389995993,40.48532353765561,0,,,80304,,ADR,,,211,,,5TH,ST,,HUNTINGDON BORO,,
-78.013107875290416,40.48534897962611,0,,,80305,,ADR,,,523,,,PENN,ST,,HUNTINGDON BORO,,
-78.009352653733714,40.485310453302695,0,,,80306,,ADR,,,324,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.012753062704334,40.485285708193402,0,,,80307,,ADR,,,515,,,PENN,ST,,HUNTINGDON BORO,,
-78.011695849103006,40.485335027513834,0,,,80308,,ADR,,,214,,,5TH,ST,,HUNTINGDON BORO,,
-78.012547645945958,40.485273564964899,0,,,80309,,ADR,,,511,,,PENN,ST,,HUNTINGDON BORO,,
-78.013034979829811,40.48532444091633,0,,,80310,,ADR,,,521,,,PENN,ST,,HUNTINGDON BORO,,
-78.012670752793397,40.485267108701578,0,,,80311,,ADR,,,513,,,PENN,ST,,HUNTINGDON BORO,,
-78.009295052203214,40.48528999508239,0,,,80312,,ADR,,,322,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.011727068637285,40.485273880569608,0,,,80313,,ADR,,,216,,,5TH,ST,,HUNTINGDON BORO,,
-78.012479176476816,40.4852316875143,0,,,80314,,ADR,,,509,,,PENN,ST,,HUNTINGDON BORO,,
-78.012264123678534,40.485168526254263,0,,,80315,,ADR,,,501,,,PENN,ST,,HUNTINGDON BORO,,
-78.013403000223065,40.485202909789635,0,,,80316,,ADR,,,526,,,PENN,ST,,HUNTINGDON BORO,,
-78.013367789360814,40.485161987190708,0,,,80317,,ADR,,,524,,,PENN,ST,,HUNTINGDON BORO,,
-78.013269809079773,40.485043232313657,0,,,80318,,ADR,,,520,,,PENN,ST,,HUNTINGDON BORO,,
-78.00764593250382,40.485087634838258,0,,,80319,,ADR,,,229,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.007560031665676,40.485069812717185,0,,,80320,,ADR,,,227,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.008464780791726,40.485105967089922,0,,,80321,,ADR,,,300,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.008381099780976,40.485081105611826,0,,,80322,,ADR,,,315,,,WILLIAM SMITH,ST,,HUNTINGDON BORO,,
-78.00845279807902,40.485028018555518,0,,,80324,,ADR,,,313,,,WILLIAM SMITH,ST,,HUNTINGDON BORO,,
-78.012852983656956,40.484980187189159,0,,,80325,,ADR,,,514,,,PENN,ST,,HUNTINGDON BORO,,
-78.011549641035046,40.484947199961802,0,,,80326,,ADR,,,423,,,PENN,ST,,HUNTINGDON BORO,,
-78.011465931906201,40.4849152207778,0,,,80328,,ADR,,,421,,,PENN,ST,,HUNTINGDON BORO,,
-78.007987825546408,40.484947222426243,0,,,80329,,ADR,,,234,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.012743932605289,40.484903403580461,0,,,80330,,ADR,,,510,,,PENN,ST,,HUNTINGDON BORO,,
-78.008482158252676,40.484949892256829,0,,,80331,,ADR,,,311,,,WILLIAM SMITH,ST,,HUNTINGDON BORO,,
-78.012665216902747,40.484884196696143,0,,,80332,,ADR,,,508,,,PENN,ST,,HUNTINGDON BORO,,
-78.008533159299674,40.484890246878152,0,,,80333,,ADR,,,309,,,WILLIAM SMITH,ST,,HUNTINGDON BORO,,
-78.008068875740619,40.484872068126123,0,,,80334,,ADR,,,314,,,WILLIAM SMITH,ST,,HUNTINGDON BORO,,
-78.007833433058323,40.48488100016197,0,,,80335,,ADR,,,230,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.007779882795788,40.484861647712073,0,,,80336,,ADR,,,228,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.008867991315299,40.484783815628575,0,,,80337,,ADR,,,307,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.009142261047202,40.48482214514928,0,,,80338,,ADR,,,313,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.009052743106722,40.484798499504258,0,,,80339,,ADR,,,311,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.008972221318601,40.484776891090831,0,,,80340,,ADR,,,309,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.008695643999971,40.484723125452973,0,,,80341,,ADR,,,303,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.010668058663015,40.484742715762103,0,,,80342,,ADR,,,211,,,4TH,ST,,HUNTINGDON BORO,,
-78.008805781750567,40.48473308733282,0,,,80343,,ADR,,,305,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.010868192936726,40.484667634796423,0,,,80344,,ADR,,,407,,,PENN,ST,,HUNTINGDON BORO,,
-78.007356006044134,40.484715648070861,0,,,80345,,ADR,,,218,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.008589129366172,40.484720447060631,0,,,80346,,ADR,,,303,,,WILLIAM SMITH,ST,,HUNTINGDON BORO,,
-78.007303785957944,40.484691402479704,0,,,80347,,ADR,,,216,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010706188327106,40.48460881175594,0,,,80348,,ADR,,,401,,,PENN,ST,,HUNTINGDON BORO,,
-78.008644539668097,40.484638659721426,0,,,80349,,ADR,,,301,,,WASHINGTON,ST,,HUNTINGDON BORO,,
-78.007030222515354,40.484602284094748,0,,,80350,,ADR,,,210,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.010268925221709,40.484605163887593,0,,,80351,,ADR,,,214,,,4TH,ST,,HUNTINGDON BORO,,
-78.006983863966923,40.484583429751218,0,,,80352,,ADR,,,208,,,MIFFLIN,ST,,HUNTINGDON BORO,,
-78.011624246166221,40.484485615320736,0,,,80353,,ADR,,,418,,,PENN,ST,,HUNTINGDON BORO,,
-78.011550899173812,40.484460475928159,0,,,80354,,ADR,,,416,,,PENN,ST,,HUNTINGDON BORO,,
-78.011432696095142,40.48445628298176,0,,,80355,,ADR,,,414,,,PENN,ST,,HUNTINGDON BORO,,
-78.010252622209194,40.484456285600025,0,,,80356,,ADR,,,331,,,PENN,ST,,HUNTINGDON BORO,,
-78.01135485786935,40.484431496937511,0,,,80357,,ADR,,,412,,,PENN,ST,,HUNTINGDON BORO,,
-78.011254671822698,40.484438242228514,0,,,80358,,ADR,,,410,,,PENN,ST,,HUNTINGDON BORO,,
-78.011153622726297,40.484454082440557,0,,,80359,,ADR,,,408,,,PENN,ST,,HUNTINGDON BORO,,
-78.011081546452544,40.484408953422339,0,,,80360,,ADR,,,406,,,PENN,ST,,HUNTINGDON BORO,,
-78.011029059183187,40.484316171158518,0,,,80361,,ADR,,,404,,,PENN,ST,,HUNTINGDON BORO,,
-78.010918075941234,40.484319594965783,0,,,80362,,ADR,,,402,,,PENN,ST,,HUNTINGDON BORO,,
-78.010836635699974,40.484293014963612,0,,,80363,,ADR,,,400,,,PENN,ST,,HUNTINGDON BORO,,
-78.009413426204986,40.484169947137488,0,,,80364,,ADR,,,311,,,PENN,ST,,HUNTINGDON BORO,,
-78.006427428224953,40.484202254455234,0,,,80365,,ADR,,,308,,,2ND,ST,,HUNTINGDON BORO,,
-78.009358058980169,40.484145537033335,0,,,80366,,ADR,,,309,,,PENN,ST,,HUNTINGDON BORO,,
-78.010245027794895,40.484118669055469,0,,,80367,,ADR,,,326,,,PENN,ST,,HUNTINGDON BORO,,
-78.006464951751525,40.484143324906128,0,,,80368,,ADR,,,306,,,2ND,ST,,HUNTINGDON BORO,,
-78.01015867562019,40.484099819561308,0,,,80369,,ADR,,,324,,,PENN,ST,,HUNTINGDON BORO,,
-78.010087195810584,40.484092345681134,0,,,80370,,ADR,,,322,,,PENN,ST,,HUNTINGDON BORO,,
-78.010045350103425,40.484078457057464,0,,,80371,,ADR,,,322,,,PENN,ST,,HUNTINGDON BORO,,
-78.009997225486146,40.484067929018053,0,,,80372,,ADR,,,320,,,PENN,ST,,HUNTINGDON BORO,,
-78.009952681101467,40.484053275105502,0,,,80373,,ADR,,,320,,,PENN,ST,,HUNTINGDON BORO,,
-78.009400946801051,40.483846065629606,0,,,80374,,ADR,,,306,,,PENN,ST,,HUNTINGDON BORO,,
-78.009353192279178,40.483814949203513,0,,,80375,,ADR,,,304,,,PENN,ST,,HUNTINGDON BORO,,
-78.009307293990076,40.483798839818419,0,,,80376,,ADR,,,302,,,PENN,ST,,HUNTINGDON BORO,,
-78.010278355478704,40.483672018712603,0,,,80377,,ADR,,,321,,,ALLEGHENY,ST,,HUNTINGDON BORO,,
-78.009939153591716,40.483575162763913,0,,,80379,,ADR,,,315,,,ALLEGHENY,ST,,HUNTINGDON BORO,,
-78.009883808760137,40.483556586847385,0,,,80380,,ADR,,,313,,,ALLEGHENY,ST,,HUNTINGDON BORO,,
-78.008511812571925,40.483541991385401,0,,,80381,,ADR,,,228,,,PENN,ST,,HUNTINGDON BORO,,
-78.00841100868962,40.483504472689404,0,,,80382,,ADR,,,226,,,PENN,ST,,HUNTINGDON BORO,,
-78.008850109447977,40.483403470569584,0,,,80383,,ADR,,,104,,,WILLIAM SMITH,ST,,HUNTINGDON BORO,,
-78.008697214385563,40.483258413753823,0,,,80384,,ADR,,,225,,,ALLEGHENY,ST,,HUNTINGDON BORO,,
-78.007701069711047,40.483288087845558,0,,,80385,,ADR,,,208,,,PENN,ST,,HUNTINGDON BORO,,
-78.00758577627434,40.483221521290751,0,,,80386,,ADR,,,206,,,PENN,ST,,HUNTINGDON BORO,,
-78.004505738668186,40.515357545843642,0,,,80391,,ADR,,,3399,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.004242748560287,40.515242921668325,0,,,80393,,ADR,,,3397,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.005586914267539,40.515217656983253,0,,,80395,,ADR,,,3380,,,COLD SPRINGS,RD,,ONEIDA TWP,,
-78.005054679659452,40.514881199792583,0,,,80404,,ADR,,,3375,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.006427894642073,40.514812285700913,0,,,80405,,ADR,,,3324,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.008171249224731,40.514544291491767,0,,,80412,,ADR,,,3218,,,WARM SPRINGS,AVE,,ONEIDA TWP,,
-78.011463336080126,40.514609384308187,0,,,80413,,ADR,,,210,,,WESTMINSTER,DR,,HUNTINGDON BORO,,
-78.005690119937171,40.514454241587195,0,,,80416,,ADR,,,3355,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.009369354065882,40.51441988990463,0,,,80417,,ADR,,,3240,,,WARM SPRINGS,AVE,,HUNTINGDON BORO,,
-78.006472074816713,40.514371620096753,0,,,80418,,ADR,,,3338,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.005890005759682,40.514289358703586,0,,,80421,,ADR,,,3343,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.006643694499232,40.514221810416501,0,,,80424,,ADR,,,3330,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.00604005899784,40.514142685933102,0,,,80426,,ADR,,,3337,,,COLD SPRINGS,RD,,HUNTINGDON BORO,,
-78.00081030724219,40.514074192139972,0,,,80428,,ADR,,,7874,,,BLUEBERRY,LN,,HUNTINGDON BORO,,
