X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.388916346748729,40.530994863170591,0,,,0463868479,,2,,,701,,,MAIN,ST,,PORT ROYAL,,
-77.385574600463485,40.529159322078193,0,,,0463958803,,1,,,311,,,FIFTH,ST,,PORT ROYAL,,
-77.392990949946878,40.533483777353823,0,,,0463777430,,1,,,813,,,CROSS,ST,,PORT ROYAL,,
-77.388653076906863,40.531070258204068,0,,,0463869542,,2,,,613,,,MAIN,ST,,PORT ROYAL,,
-77.384857741909371,40.531679782571779,0,,,0463969795,,3,,,306,,,TUSCARORA,ST,,PORT ROYAL,,
-77.395154032968833,40.534474350438721,0,,,0463771736,,2,,,603,,,NINTH,ST,,PORT ROYAL,,
-77.394195832156853,40.534393042283881,0,,,0463773793,,1,,,508,,,NINTH,ST,,PORT ROYAL,,
-77.393790063302717,40.529962991098884,0,,,0463765111,,1,,,1003,,,MILFORD,ST,,PORT ROYAL,,
-77.384395100042866,40.531780678162534,0,,,0473061729,,2,,,216,,,TUSCARORA,,,PORT ROYAL,,
-77.391799294864725,40.53438565053213,0,,,0463870763,,2,,,313,,,EIGHTH,ST,,PORT ROYAL,,
-77.3831550277758,40.533858430739805,0,,,0473074564,,2,,,19,,,FIRST,ST,,PORT ROYAL,,
-77.394393696035792,40.533662240300984,0,,,0463773446,,1,,,503,,,NINTH,ST,,PORT ROYAL,,
-77.395041579495441,40.529906665488603,0,,,0463761069,,2,,,1010,,,MILFORD,ST,,PORT ROYAL,,
-77.3928243508457,40.530649974776018,0,,,0463767386,,2,,,909,,,MILFORD,ST,,PORT ROYAL,,
-77.388756759240167,40.531343357066646,0,,,0463869612,,2,,,614,,,MAIN,ST,,PORT ROYAL,,
-77.3854069630613,40.531505342393444,0,,,0463968648,,2,,,316,,,TUSCARORA,ST,,PORT ROYAL,,
-77.40260929288695,40.568372875145997,0,,,0465500110,,2,,,303,,,JUNIATA,ST,,MIFFLIN,,
-77.405934669491401,40.57093713315777,0,,,0465410083,,2,,,100,,,LICKING,ST,,MIFFLIN,,
-77.407027805353565,40.571500257827566,0,,,0465317273,,2,,,109,,,SUMMIT,ST,,MIFFLIN,,
-77.402909561001835,40.568769475797751,0,,,0465409224,,2,,,107,,,TUSCARORA,ST,,MIFFLIN,,
-77.401762480015677,40.56896216246691,0,,,0465502341,,APT,,,8,,,TUSCARORA,ST,,MIFFLIN,,
-77.401434167236786,40.56875472165688,0,,,0465503234,,2,,,3,,,TUSCARORA,ST,,MIFFLIN,,
-77.494224982474776,40.488986005347414,0,,,0432916049,,2,,,2935,,,GRONINGER VALLEY,RD,,PORT ROYAL,,
-77.402917140090835,40.568174228034998,0,,,0465409022,,2,,,106,,,PATH,ST,,MIFFLIN,,
-77.528038758622969,40.480023758991841,0,,,0431072840,,2,,,5585,,,MCCOYSVILLE,RD,,PORT ROYAL,,
-77.414683151846489,40.557990579193145,0,,,0464166370,,SBS,,,56,,,JAM HOUSE,RD,,PORT ROYAL,,
-77.406212733836995,40.570662077198456,0,,,0465400903,,2,,,103,,,LICKING,ST,,MIFFLIN,,
-77.407025092021911,40.570640142349859,0,,,0465307982,,2,,,201,,,LICKING,ST,,MIFFLIN,,
-77.405585234127912,40.571295826200895,0,,,0465411176,,2,,,206,,,FOSTER,ST,,MIFFLIN,,
-77.407615839746455,40.570952936149538,0,,,0465316013,,2,,,204,,,LICKING,ST,,MIFFLIN,,
-77.40549696822417,40.569829594098209,0,,,0465402602,,2,,,50,,,WEST MAIN,ST,,MIFFLIN,,
-77.494831380157763,40.488442620005991,0,,,0432904879,,2,,,2931,,,GRONINGER VALLEY,RD,,PORT ROYAL,,
-77.407787643547906,40.570647807588912,0,,,0465305962,,2,,,205,,,LICKING,ST,,MIFFLIN,,
-77.40815658673452,40.570635374436044,0,,,0465304961,,2,,,303,,,LICKING,ST,,MIFFLIN,,
-77.402278261393334,40.569565862961568,0,,,0465501503,,SBS,,,17,,,MAIN,ST,,MIFFLIN,,
-77.402215090657606,40.568691693603022,0,,,0465501211,,CH,,,304,,,JUNIATA,ST,,MIFFLIN,,
-77.407054604150886,40.571113558618471,0,,,0465317079,,2,,,103,,,SUMMIT,ST,,MIFFLIN,,
-77.401414984234833,40.56984541850607,0,,,0465503643,,2,,,6,,,MAIN,ST,,MIFFLIN,,
-77.406424250251774,40.570916949699715,0,,,0465319042,,1,,,106,,,LICKING,ST,,MIFFLIN,,
-77.401749113696994,40.569801694563111,0,,,0465502642,,2,,,12,,,MAIN,ST,,MIFFLIN,,
-77.402304706062822,40.567913209709154,0,,,0464590993,,2,,,212,,,JUNIATA,ST,,MIFFLIN,,
-77.388942980310162,40.532892335676401,0,,,0463878159,,2,,,601,,,MILFORD,ST,,PORT ROYAL,,
-77.389912032222767,40.538356392699356,0,,,0463895188,,2,,,706,,,FOURTH,ST,,PORT ROYAL,,
-77.384851199444768,40.528460764582526,0,,,0473050508,,1,,,13,,,MOYER,,,PORT ROYAL,,
-77.352086314971345,40.50956055334909,0,,,0472981743,,1,,,384,,,DOWLING,LN,,PORT ROYAL,,
-77.404854202329076,40.569289436163224,0,,,0465403483,,2,,,109,,,MOWERY,ST,,MIFFLIN,,
-77.404830490131303,40.571839936458183,0,,,0465413386,,2,,,2,,,VALLEY,ST,,MIFFLIN,,
-77.404815290985638,40.571344923715174,0,,,0465413198,,2,,,305,,,MOWERY,ST,,MIFFLIN,,
-77.40493670360992,40.571185705138589,0,,,0465413152,,MFC,,,303,,,MOWERY,ST,,MIFFLIN,,
-77.405299610627893,40.571660115399176,0,,,0465412259,,2,,,5,,,VALLEY,ST,,MIFFLIN,,
-77.40560982143225,40.570649466091815,0,,,0465401972,,2,,,7,,,LICKING,ST,,MIFFLIN,,
-77.405596948802028,40.570392477597714,0,,,0465401873,,2,,,114,,,FOSTER,ST,,MIFFLIN,,
-77.405594119534356,40.570251821962877,0,,,0465401778,,2,,,108,,,FOSTER,ST,,MIFFLIN,,
-77.404900823415474,40.569189499535987,0,,,0465403379,,2,,,107,,,MOWERY,ST,,MIFFLIN,,
-77.404901572554508,40.569043447148864,0,,,0465403374,,2,,,105,,,MOWERY,ST,,MIFFLIN,,
-77.404849353738683,40.568851254823279,0,,,0465403287,,3,,,103,,,MOWERY,ST,,MIFFLIN,,
-77.404840793535541,40.568445516981072,0,,,0465403192,,2,,,19,,,MOWERY,ST,,MIFFLIN,,
-77.351349668504298,40.509896857402239,0,,,0472983845,,1,,,388,,,DOWLING,LN,,PORT ROYAL,,
-77.392072410656482,40.531183308598344,0,,,0463769596,,1,,,903,,,MILFORD,ST,,PORT ROYAL,,
-77.404465678620184,40.566544363538405,0,,,0464494493,,SBS,,,2,,,MOWERY,ST,,MIFFLIN,,
-77.405608841562383,40.569453968025577,0,,,0465401479,,2,,,8,,,FOSTER,ST,,MIFFLIN,,
-77.404845762198889,40.570244185090758,0,,,0465403788,,2,,,209,,,MOWERY,ST,,MIFFLIN,,
-77.404830853964555,40.570384787529285,0,,,0465403893,,2,,,215,,,MOWERY,ST,,MIFFLIN,,
-77.404830092348547,40.570533545215476,0,,,0465403898,,2,,,221,,,MOWERY,ST,,MIFFLIN,,
-77.406019552225644,40.569595834930119,0,,,0465400564,,1,,,17,,,FOSTER,ST,,MIFFLIN,,
-77.405940361745493,40.569822797728129,0,,,0465400682,,1,,,101,,,FOSTER,ST,,MIFFLIN,,
-77.405560049021446,40.569978541863925,0,,,0465401688,,1,,,106,,,FOSTER,ST,,MIFFLIN,,
-77.404853479528654,40.570122494736175,0,,,0465403783,,2,,,207,,,MOWERY,ST,,MIFFLIN,,
-77.404879028204491,40.56998192403249,0,,,0465403678,,2,,,203,,,MOWERY,ST,,MIFFLIN,,
-77.404891872316554,40.569551908240307,0,,,0465403572,,2,,,115,,,MOWERY,ST,,MIFFLIN,,
-77.40896905507104,40.570625821253124,0,,,0465302941,,2,,,315,,,LICKING,ST,,MIFFLIN,,
-77.408381256343418,40.570636230675447,0,,,0465304901,,2,,,305,,,LICKING,ST,,MIFFLIN,,
-77.408690731880114,40.570629919582878,0,,,0465303911,,2,,,309,,,LICKING,ST,,MIFFLIN,,
-77.408095412006574,40.570635174343671,0,,,0465304981,,2,,,301,,,LICKING,ST,,MIFFLIN,,
-77.406009392617065,40.570939251609524,0,,,0465410063,,2,,,102,,,LICKING,ST,,MIFFLIN,,
-77.406629012573447,40.570932401402345,0,,,0465318082,,2,,,108,,,LICKING,ST,,MIFFLIN,,
-77.406672940292964,40.571281400726967,0,,,0465318175,,2,,,106,,,SUMMIT,ST,,MIFFLIN,,
-77.406629345734345,40.57145341006516,0,,,0465318281,,2,,,110,,,SUMMIT,ST,,MIFFLIN,,
-77.402769030567995,40.567099894502142,0,,,0464499663,,SBS,,,101,,,PARKER,ST,,MIFFLIN,,
-77.405592954049652,40.571254356975196,0,,,0465411174,,2,,,204,,,FOSTER,ST,,MIFFLIN,,
-77.402349635520324,40.567058754144988,0,,,0464590682,,2,,,23,,,PARKER,ST,,MIFFLIN,,
-77.401793662477999,40.567110057988224,0,,,0464592634,,2,,,5,,,PARKER,ST,,MIFFLIN,,
-77.401841024454825,40.567110200295751,0,,,0464592624,,2,,,7,,,PARKER,ST,,MIFFLIN,,
-77.402692005909117,40.5673600136274,0,,,0464499783,,SBS,,,102,,,PARKER,ST,,MIFFLIN,,
-77.403014189507715,40.569103814611637,0,,,0465408396,,GVMT,,,106,,,TUSCARORA,ST,,MIFFLIN,,
-77.402849841255048,40.5687528275433,0,,,0465409243,,2,,,105,,,TUSCARORA,ST,,MIFFLIN,,
-77.40171391525368,40.567351879357716,0,,,0464592763,,2,,,2,,,PARKER,ST,,MIFFLIN,,
-77.402034154954819,40.567092793768069,0,,,0464591673,,2,,,15,,,PARKER,ST,,MIFFLIN,,
-77.402094145675647,40.567092973829467,0,,,0464591653,,2,,,17,,,PARKER,ST,,MIFFLIN,,
-77.401956998130032,40.567359833682424,0,,,0464591793,,2,,,8,,,PARKER,ST,,MIFFLIN,,
-77.401745718290911,40.568169548200885,0,,,0465502052,,2,,,6,,,PATH,ST,,MIFFLIN,,
-77.401808855674375,40.568172146684034,0,,,0465502032,,2,,,8,,,PATH,ST,,MIFFLIN,,
-77.401979354894323,40.568172658482268,0,,,0465501082,,2,,,12,,,PATH,ST,,MIFFLIN,,
-77.402170020004405,40.567937262127835,0,,,0464591934,,2,,,17,,,PATH,ST,,MIFFLIN,,
-77.402982936453725,40.568182177513151,0,,,0465409003,,2,,,108,,,PATH,ST,,MIFFLIN,,
-77.403075793468631,40.567932039844429,0,,,0464498984,,2,,,111,,,PATH,ST,,MIFFLIN,,
-77.403243011969337,40.567955867965608,0,,,0464498934,,2,,,117,,,PATH,ST,,MIFFLIN,,
-77.403318875876408,40.567939241077347,0,,,0464498914,,2,,,119,,,PATH,ST,,MIFFLIN,,
-77.403423084178144,40.567937144794712,0,,,0464497984,,2,,,121,,,PATH,ST,,MIFFLIN,,
-77.403618731258362,40.567955263536604,0,,,0464497934,,2,,,125,,,PATH,ST,,MIFFLIN,,
-77.402878241873026,40.569569085891686,0,,,0465409533,,1,,,109,,,MAIN,ST,,MIFFLIN,,
-77.403323817053789,40.569467084135638,0,,,0465408419,,MFC,,,123,,,MAIN,ST,,MIFFLIN,,
-77.403424784181581,40.569481834588125,0,,,0465407580,,MFC,,,125,,,MAIN,ST,,MIFFLIN,,
-77.403138573481314,40.568750564488411,0,,,0465408263,,2,,,111,,,TUSCARORA,ST,,MIFFLIN,,
-77.402771858993646,40.568967861655203,0,,,0465409361,,2,,,104,,,TUSCARORA,ST,,MIFFLIN,,
-77.401317085088564,40.569837399805316,0,,,0465503663,,2,,,4,,,MAIN,ST,,MIFFLIN,,
-77.41212379408455,40.558925163349656,0,,,0464263684,,SBS,,,69,,,COTTAGE,RD,,PORT ROYAL,,
-77.402247794323543,40.56895920118675,0,,,0465501301,,2,,,20,,,TUSCARORA,ST,,MIFFLIN,,
-77.402130917757091,40.568968482012451,0,,,0465501341,,2,,,16,,,TUSCARORA,ST,,MIFFLIN,,
-77.402055151678951,40.568965845856688,0,,,0465501361,,2,,,14,,,TUSCARORA,ST,,MIFFLIN,,
-77.40149215169339,40.568743845796348,0,,,0465503223,,2,,,5,,,TUSCARORA,ST,,MIFFLIN,,
-77.403293272986843,40.564081717223125,0,,,0464488523,,UTL,,,17,,,RIVER,DR,,MIFFLIN,,
-77.402721308087465,40.566527919370529,0,,,0464499482,,SBS,,,101,,,JUNIATA,ST,,MIFFLIN,,
-77.402336061102076,40.566536393734914,0,,,0464590483,,2,,,104,,,JUNIATA,ST,,MIFFLIN,,
-77.402338634507956,40.566649571112315,0,,,0464590487,,2,,,108,,,JUNIATA,ST,,MIFFLIN,,
-77.402314914143361,40.567605460096836,0,,,0464590892,,2,,,210,,,JUNIATA,ST,,MIFFLIN,,
-77.402321826227336,40.567489905012181,0,,,0464590797,,2,,,206,,,JUNIATA,ST,,MIFFLIN,,
-77.402606887090542,40.567498623147429,0,,,0464590718,,2,,,205,,,JUNIATA,ST,,MIFFLIN,,
-77.402610069790441,40.567607773525822,0,,,0464590812,,2,,,209,,,JUNIATA,ST,,MIFFLIN,,
-77.402622305522954,40.568416753082609,0,,,0465500101,,2,,,305,,,JUNIATA,ST,,MIFFLIN,,
-77.40259414529622,40.568536843767831,0,,,0465500116,,2,,,307,,,JUNIATA,ST,,MIFFLIN,,
-77.402320813115523,40.569209357982672,0,,,0465500480,,2,,,406,,,JUNIATA,ST,,MIFFLIN,,
-77.401955051399852,40.569810423418268,0,,,0465501692,,2,,,18,,,MAIN,ST,,MIFFLIN,,
-77.401902490457886,40.56980903558236,0,,,0465502602,,2,,,16,,,MAIN,ST,,MIFFLIN,,
-77.401915523678042,40.568160898351699,0,,,0465502002,,2,,,10,,,PATH,ST,,MIFFLIN,,
-77.408538030980907,40.570955658868208,0,,,0465313053,,2,,,306,,,LICKING,ST,,MIFFLIN,,
-77.40936989084868,40.570584852815863,0,,,0465301829,,1,,,319,,,LICKING,ST,,MIFFLIN,,
-77.401790860274517,40.569809930064523,0,,,0465502632,,2,,,14,,,MAIN,ST,,MIFFLIN,,
-77.402698809696531,40.567947800095752,0,,,0464499984,,2,,,103,,,PATH,ST,,MIFFLIN,,
-77.402333912253653,40.566499007048677,0,,,0464590481,,2,,,102,,,JUNIATA,ST,,MIFFLIN,,
-77.408282614052055,40.570963018183761,0,,,0465314033,,2,,,304,,,LICKING,ST,,MIFFLIN,,
-77.406190098840071,40.5709270728495,0,,,0465410012,,2,,,104,,,LICKING,ST,,MIFFLIN,,
-77.484343687691577,40.517932760246623,0,,,0443213654,,1,,,2398,,,ACADEMIA,RD,,PORT ROYAL,,
-77.401469070151236,40.568985365277676,0,,,0465503322,,2,,,4,,,TUSCARORA,ST,,MIFFLIN,,
-77.420173669397016,40.55704092452347,0,,,0464051945,,1,,,22138,,,RT 35,,S,PORT ROYAL,,
-77.403210874974704,40.568963067707571,0,,,0465408341,,2,,,108,,,TUSCARORA,ST,,MIFFLIN,,
-77.407039067746027,40.571378577562101,0,,,0465317179,,2,,,107,,,SUMMIT,ST,,MIFFLIN,,
-77.405604696601429,40.570957792423599,0,,,0465411073,,2,,,202,,,FOSTER,ST,,MIFFLIN,,
-77.40196148117677,40.567923313751244,0,,,0464591993,,2,,,11,,,PATH,ST,,MIFFLIN,,
-77.414266947969779,40.557274489837923,0,,,0464167084,,1,,,208,,,JAM HOUSE,RD,,PORT ROYAL,,
-77.487518640613644,40.525150305469715,0,,,0443144267,,1,,,2848,,,ACADEMIA,RD,,PORT ROYAL,,
-77.489696915182179,40.494784623658404,0,,,0442038290,,1,,,266,,,ACADEMIA,RD,,PORT ROYAL,,
-77.407507879796256,40.570560429688136,0,,,0465306849,,SBS,,,203,,,LICKING,ST,,MIFFLIN,,
-77.402313789673087,40.567568016605613,0,,,0464590890,,2,,,208,,,JUNIATA,ST,,MIFFLIN,,
-77.405140165834041,40.570934770186206,0,,,0465413003,,2,,,4,,,LICKING,ST,,MIFFLIN,,
-77.402866770708954,40.567942736214192,0,,,0464499934,,2,,,107,,,PATH,ST,,MIFFLIN,,
-77.402589375494216,40.567930767858677,0,,,0464590914,,2,,,211,,,JUNIATA,ST,,MIFFLIN,,
-77.412516525124317,40.557743066690541,0,,,0464262271,,2,,,14,,,COTTAGE,RD,,PORT ROYAL,,
-77.413658591376773,40.557040278365399,0,,,0464159956,,1,,,185,,,JAM HOUSE,RD,,PORT ROYAL,,
-77.402611922357792,40.568737615312727,0,,,0465500203,,2,,,309,,,JUNIATA,ST,,MIFFLIN,,
-77.403084066929608,40.56817816798231,0,,,0465408072,,APT,,,110,,,PATH,ST,,MIFFLIN,,
-77.528447498703201,40.479870390696632,0,,,0431071734,,2,,,5565,,,MCCOYSVILLE,RD,,PORT ROYAL,,
-77.535500509742619,40.478506721980871,0,,,0421871274,,1,,,5183,,,MCCOYSVILLE,RD,,PORT ROYAL,,
-77.44546972569654,40.543901493819476,0,,,0454311134,,2,,,20495,,,RT 35,,S,PORT ROYAL,,
-77.489105738007041,40.524919917005569,0,,,0443140128,,SBS,,,2756,,,ACADEMIA,RD,,PORT ROYAL,,
-77.403517697455456,40.569841406067916,0,,,0465407653,,SBS,,,118,,,MAIN,ST,,MIFFLIN,,
-77.516067454549145,40.483394014614014,0,,,0431395073,,2,,,6256,,,MCCOYSVILLE,RD,,PORT ROYAL,,
-77.409036238796006,40.570632557686622,0,,,0465302921,,2,,,317,,,LICKING,ST,,MIFFLIN,,
-77.501690856774161,40.482231518075523,0,,,0431785672,,2,,,1547,,,INDIAN MOUND,RD,,PORT ROYAL,,
-77.489899798550439,40.49034551949886,0,,,0442018549,,2,,,3285,,,GRONINGER VALLEY,RD,,PORT ROYAL,,
-77.423332028213906,40.554339366795134,0,,,0454942976,,1,,,21857,,,RT 35,,S,PORT ROYAL,,
-77.488684209035455,40.496464408167668,0,,,0442131872,,2,,,4,,,CHURCH,RD,,PORT ROYAL,,
-77.405934033625911,40.57106154937707,0,,,0465410087,,2,,,149,,,,,,MIFFLIN,,
-77.402596044126682,40.569191761852608,0,,,0465500319,,2,,,403,,,JUNIATA,ST,,MIFFLIN,,
-77.409625541565774,40.570531510768774,0,42,067,0465300858,,1,,,327,,,LICKING,ST,,-77.40963,,
-77.408440324568247,40.570638915302325,0,,,0465303982,,2,,,307,,,LICKING,ST,,MIFFLIN,,
-77.401739371640133,40.567104140977449,0,,,0464592653,,2,,,3,,,PARKER,ST,,MIFFLIN,,
-77.401252618232732,40.569831166539899,0,,,0465503683,,2,,,2,,,MAIN,ST,,MIFFLIN,,
-77.490227641202793,40.523615032684802,0,,,0443037711,,MFC,,,2683,,,ACADEMIA,RD,,PORT ROYAL,,
-77.406686636029249,40.570933955524559,0,,,0465318072,,2,,,110,,,LICKING,ST,,MIFFLIN,,
-77.401698946635037,40.568160247205178,0,,,0465502062,,2,,,4,,,PATH,ST,,MIFFLIN,,
-77.407818014308432,40.570953533322751,0,,,0465315053,,2,,,206,,,LICKING,ST,,MIFFLIN,,
-77.406730729386268,40.57063386022012,0,,,0465308962,,2,,,105,,,LICKING,ST,,MIFFLIN,,
-77.402195710584152,40.568949700726414,0,,,0465501321,,2,,,18,,,TUSCARORA,ST,,MIFFLIN,,
-77.407041381593601,40.570924187674365,0,,,0465317072,,2,,,202,,,LICKING,ST,,MIFFLIN,,
-77.402257936316076,40.56707229086409,0,,,0464591602,,2,,,21,,,PARKER,ST,,MIFFLIN,,
-77.40232959957072,40.567334204186878,0,,,0464590782,,2,,,202,,,JUNIATA,ST,,MIFFLIN,,
-77.402619847328808,40.568950973603371,0,,,0465500301,,2,,,401,,,JUNIATA,ST,,MIFFLIN,,
-77.517051680263094,40.474473512050388,0,,,0431353708,,MFC,,,960,,,IMES,RD,,PORT ROYAL,,
-77.407053888832934,40.571254203090163,0,,,0465317174,,2,,,105,,,SUMMIT,ST,,MIFFLIN,,
-77.407756286560229,40.571234643628742,0,,,0465315173,,2,,,103,,,FRANK,ST,,MIFFLIN,,
-77.401760007202185,40.567349197124592,0,,,0464592742,,2,,,4,,,PARKER,ST,,MIFFLIN,,
-77.401962500696214,40.569547710745596,0,,,0465501582,,2,,,9,,,MAIN,ST,,MIFFLIN,,
-77.406626977384207,40.571504479407956,0,,,0465318283,,2,,,112,,,SUMMIT,ST,,MIFFLIN,,
-77.470291600008252,40.533257354387828,0,,,0443672244,,2,,,18950,,,RT 35,,S,PORT ROYAL,,
-77.402326092599637,40.566599208615706,0,,,0464590495,,2,,,106,,,JUNIATA,ST,,MIFFLIN,,
-77.401973070330541,40.567093706700234,0,,,0464591683,,2,,,11,,,PARKER,ST,,MIFFLIN,,
-77.4026058450047,40.567568892770595,0,,,0464590810,,2,,,207,,,JUNIATA,ST,,MIFFLIN,,
-77.514796058169935,40.475900133484053,0,,,0431369331,,1,,,847,,,IMES,RD,,PORT ROYAL,,
-77.402799826808433,40.568173876326178,0,,,0465409052,,2,,,104,,,PATH,ST,,MIFFLIN,,
-77.405923604404066,40.570325829572589,0,,,0465400880,,2,,,105,,,FOSTER,ST,,MIFFLIN,,
-77.386340185515238,40.533116630614536,0,,,0463975287,,2,,,316,,,MARKET,ST,,PORT ROYAL,,
-77.403094573309929,40.568766589626158,0,,,0465408274,,2,,,109,,,TUSCARORA,ST,,MIFFLIN,,
-77.407051285862764,40.570372449640359,0,,,0465307872,,2,,,1,,,SUMMIT,ST,,MIFFLIN,,
-77.402613692917114,40.567463122976527,0,,,0464590716,,2,,,203,,,JUNIATA,ST,,MIFFLIN,,
-77.403012885976779,40.567926468595147,0,,,0464498993,,2,,,109,,,PATH,ST,,MIFFLIN,,
-77.48980233715865,40.495545138800878,0,,,0442038468,,2,,,325,,,ACADEMIA,RD,,PORT ROYAL,,
-77.402092850148122,40.567934844729521,0,,,0464591954,,2,,,15,,,PATH,ST,,MIFFLIN,,
-77.414583600771238,40.55719646399789,0,,,0464166091,,1,,,232,,,JAM HOUSE,RD,,PORT ROYAL,,
-77.402326689232197,40.566296416229086,0,,,0464590394,,2,,,8,,,JUNIATA,ST,,MIFFLIN,,
-77.405590289790183,40.569613492956087,0,,,0465401584,,2,,,47,,,WEST MAIN,ST,,MIFFLIN,,
-77.526621800071368,40.481178886255236,0,,,0431086232,,1,,,37,,,BOB'S,LN,,PORT ROYAL,,
-77.40357494985065,40.5679559934281,0,,,0464497944,,2,,,123,,,PATH,ST,,MIFFLIN,,
-77.494241248649757,40.513595092557232,0,,,0433906015,,1,,,1870,,,ACADEMIA,RD,,PORT ROYAL,,
-77.408745395838707,40.570631701491052,0,,,0465303901,,2,,,311,,,LICKING,ST,,MIFFLIN,,
-77.517975724776463,40.472549462665611,0,,,0431350058,,2,,,1104,,,IMES,RD,,PORT ROYAL,,
-77.401590922263125,40.569852829835661,0,,,0465502694,,2,,,10,,,MAIN,ST,,MIFFLIN,,
-77.408073375503065,40.570956991764078,0,,,0465314083,,2,,,302,,,LICKING,ST,,MIFFLIN,,
-77.429794321135162,40.551310560470391,0,,,0454734885,,1,,,21446,,,RT 35,,S,PORT ROYAL,,
-77.402159261654489,40.568144427069555,0,,,0465501031,,2,,,16,,,PATH,ST,,MIFFLIN,,
-77.401735139757221,40.567922633419087,0,,,0464592953,,2,,,7,,,PATH,ST,,MIFFLIN,,
-77.448383640138772,40.541752149672874,0,,,0454203325,,1,,,20266,,,RT 35,,S,PORT ROYAL,,
-77.494874883219097,40.513008285153575,0,,,0432994834,,1,,,1786,,,ACADEMIA,RD,,PORT ROYAL,,
-77.489392812109386,40.496032687678117,0,,,0442039676,,1,,,355,,,ACADEMIA,RD,,PORT ROYAL,,
-77.413941025657408,40.556905138634555,0,,,0464158971,,1,,,203,,,JAM HOUSE,RD,,PORT ROYAL,,
-77.40188539710978,40.567104579426982,0,,,0464592613,,2,,,9,,,PARKER,ST,,MIFFLIN,,
-77.446764675117279,40.542978801604335,0,,,0454207870,,2,,,20389,,,RT 35,,S,PORT ROYAL,,
-77.485627886996525,40.52773937281254,0,,,0443159291,,SBS,,,18080,,,RT 35,,S,PORT ROYAL,,
-77.48937027665562,40.5245118720457,0,,,0443049053,,1,,,2723,,,ACADEMIA,RD,,PORT ROYAL,,
-77.402314364977954,40.567456655913141,0,,,0464590796,,2,,,204,,,JUNIATA,ST,,MIFFLIN,,
-77.492038541732001,40.495045920625216,0,,,0442032340,,2,,,237,,,ACADEMIA,RD,,PORT ROYAL,,
-77.402148416678401,40.567071961946318,0,,,0464591642,,2,,,19,,,PARKER,ST,,MIFFLIN,,
-77.707067142718159,40.397010787160426,0,,,9388074458,,1,,,340,,,SMITH,RD,,EAST WATERFORD,,
-77.661898613548615,40.322320842879229,0,42,067,9396300268,,1,,,133,,,BLACK BEAR,LN,,EEAST WATERFORD,,
-77.640586047612885,40.346055957269066,0,,,9396889994,,MFC,,,89,,,ROWLES,DR,,EAST WATERFORD,,
-77.655689281730886,40.32989455632098,0,,,9396437094,,MFC,,,35,,,FLOOD,DR,,EAST WATERFORD,,
-77.585371299578696,40.518379381789636,0,,,0413412774,,1,,,356,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.567552748233851,40.527859919762193,0,,,0413952210,,1,,,1503,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.566955450596112,40.527297933370754,0,,,0413953080,,1,,,1502,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.569207564460854,40.526977572469384,0,,,0413847858,,1,,,1399,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.569814837841591,40.526648835426052,0,,,0413845786,,1,,,1347,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.570059248641741,40.525955140017594,0,,,0413845520,,1,,,1328,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.583860597215136,40.519674533158614,0,,,0413426281,,,,,357,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.593101774563181,40.516802132561153,0,,,0413211126,,1,,,369,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.596903482162787,40.512671798132835,0,,,0412190665,,GVMT,,,190,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.571942130457884,40.527149949407203,0,,,0413749994,,,,,1299,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.586377949960948,40.517822657242085,0,,,0413319593,,1,,,248,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.587554445431152,40.516852451992335,0,,,0413316168,,1,,,190,,,LICKING CREEK,RD,,PORT ROYAL,,
-77.608711424149618,40.498429420112913,0,,,0402747496,,1,,,207,,,SPECTACLE GAP,RD,,HONEY GROVE,,
-77.59175981428838,40.50015306680357,0,,,0412255009,,1,,,1353,,,SPECTACLE GAP,RD,,HONEY GROVE,,
-77.367500444517248,40.501023976169641,0,,,0472458670,,UTL,,,216,,,,,,PORT ROYAL,,
-77.369266229479919,40.502451594994149,0,,,0472463172,,UTL,,,216,,,,,,PORT ROYAL,,
-77.672164257899041,40.350302624655306,0,,,9397001497,,,,,1482,,,CAMPBELL HOLLOW,RD,,EAST WATERFORD,,
-77.637874955197162,40.364352487764265,0,,,9397957640,,MFC,,,1039,,,BARTON HOLLOW,RD,,EAST WATERFORD,,
-77.635917181717915,40.364745941006952,0,,,0307052785,,2,,,1098,,,BARTON HOLLOW,RD,,EAST WATERFORD,,
-77.62234206381666,40.375305291478782,0,,,0307490660,,1,,,2140,,,BARTON HOLLOW,RD,,EAST WATERFORD,,
-77.658198537659302,40.360481177559663,0,,,9397440188,,1,,,2748,,,PUMPING STATION,RD,,EAST WATERFORD,,
-77.658578954603954,40.36286298492773,0,,,9397359075,,1,,,2621,,,PUMPING STATION,RD,,EAST WATERFORD,,
